,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.509062499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.673480797912926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.770944980839786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.26609545040928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.08756516077306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.787506909532071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.61518840791482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.144950929366935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.220771308460163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.267333805198973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.729872476471567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.238028293022126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.29603560852673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.897230316092434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.059699307838242,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,12.050122889735801,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,3.0,0.0625,11.86493548884804,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,1,4.0,0.08333333333333333,11.67416974580305,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,1,5.0,0.08928571428571429,12.202630277108865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,2,7.0,0.125,12.180304853454142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,3,10.0,0.16666666666666666,12.228837204338921,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,3,13.0,0.21666666666666667,11.93303673116534,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,3,16.0,0.25,11.692293428503053,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,2,14.0,0.21875,11.18066737365577,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,3,17.0,0.2361111111111111,11.141122396312142,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,7,24.0,0.3333333333333333,10.857605112975733,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0
27,27.0,5,10.0,0.13157894736842105,10.910801618703431,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
28,28.0,5,12.0,0.15789473684210525,10.441564706971969,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0
29,29.0,7,19.0,0.2375,10.142931855773483,3,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0
30,30.0,4,14.0,0.175,9.706982280185086,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
31,31.0,5,19.0,0.2159090909090909,9.708336050387093,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
32,32.0,10,29.0,0.32954545454545453,9.546352500987522,5,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0
33,33.0,11,40.0,0.43478260869565216,9.666621439533472,5,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0
