,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.31203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.534741010253988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.069046514168482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.722477305949766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.260108247418888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.057365433303406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.35961861467988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.060472306888451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.331751103306317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.017505158846635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.728736498760869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.420613961233904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.342856012726253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.91885393489131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.981391262883234,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,11.846876221357865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,5.0,0.10416666666666667,11.86578015550215,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,3,8.0,0.16666666666666666,11.548599036763841,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,4,12.0,0.21428571428571427,11.557982474057935,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,4,16.0,0.2857142857142857,11.032954172174499,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,3,5.0,0.08333333333333333,10.996846597833892,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,1,2.0,0.03333333333333333,10.769512409790648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,1,1.0,0.015625,10.889461328990837,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
24,24.0,3,4.0,0.0625,10.847252237570547,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
25,25.0,4,8.0,0.1111111111111111,11.108403120088573,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
26,26.0,4,12.0,0.16666666666666666,11.083021808228226,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
27,27.0,4,12.0,0.15789473684210525,11.244974911695202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
28,28.0,5,17.0,0.2236842105263158,11.011150511414831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
29,29.0,5,22.0,0.275,10.473113343116376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
30,30.0,6,16.0,0.2,9.768370246970743,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0
31,31.0,5,12.0,0.13636363636363635,9.473037652030557,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
32,32.0,6,11.0,0.125,9.047910795631903,2,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
33,33.0,9,20.0,0.21739130434782608,9.031787453420455,3,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0
34,34.0,13,33.0,0.358695652173913,8.773720660655561,4,1,0,0,2,0,0,0,0,0,3,2,1,0,0,0
35,35.0,16,49.0,0.5104166666666666,8.600219281247385,4,1,0,0,2,0,0,0,0,1,4,3,1,0,0,0
36,36.0,18,55.0,0.5729166666666666,8.305691019258873,6,1,0,0,2,0,0,0,0,1,3,4,1,0,0,0
37,37.0,20,68.0,0.6538461538461539,8.548647737439449,7,1,0,0,3,0,0,0,0,1,1,6,1,0,0,0
38,38.0,20,86.0,0.8269230769230769,8.232632398868429,7,1,0,0,4,0,0,0,0,1,0,6,1,0,0,0
39,39.0,19,89.0,0.8240740740740741,8.362700278334335,8,2,0,0,2,0,0,0,0,0,0,6,1,0,0,0
40,40.0,21,105.0,0.9722222222222222,8.118153369317383,8,2,0,0,1,0,0,0,0,0,0,6,2,0,2,0
41,41.0,21,125.0,1.1160714285714286,7.993779391722727,8,2,0,0,0,1,0,0,0,0,0,6,2,0,2,0
42,42.0,21,135.0,1.2053571428571428,7.8359623960415075,9,0,0,0,0,1,0,0,0,0,0,6,2,0,3,0
43,43.0,22,157.0,1.3083333333333333,8.252609203902187,9,0,0,0,0,1,0,0,0,0,0,6,2,0,4,0
44,44.0,26,183.0,1.525,8.075275686090809,11,0,0,0,0,1,0,0,0,0,0,6,3,0,5,0
45,45.0,27,170.0,1.3709677419354838,8.183335201095403,11,0,1,2,0,1,0,0,0,0,1,4,1,0,6,0
46,46.0,27,174.0,1.403225806451613,7.9968906709459295,12,0,1,3,0,1,0,0,0,0,1,2,0,0,7,0
47,47.0,28,182.0,1.421875,8.143769062136649,13,0,2,3,0,1,0,0,0,0,1,0,0,0,8,0
48,48.0,28,187.0,1.4609375,7.9374467639757,13,0,2,3,0,0,1,0,1,0,1,0,0,0,7,0
49,49.0,29,203.0,1.4926470588235294,8.087310866290586,14,0,2,3,0,0,1,0,1,0,2,0,0,0,5,1
50,50.0,29,221.0,1.625,7.809725656474245,14,0,2,3,0,0,1,0,1,0,2,0,0,0,4,2
51,51.0,31,233.0,1.6642857142857144,7.850744129246092,15,0,0,3,0,0,2,0,3,0,2,0,0,1,3,2
52,52.0,32,259.0,1.85,7.775557870477496,15,1,0,3,0,0,3,0,3,0,3,0,0,1,1,2
53,53.0,35,292.0,2.0277777777777777,7.832538243493171,15,1,0,3,2,0,3,0,4,0,3,0,0,1,0,3
54,54.0,31,288.0,2.013986013986014,7.670679586510954,17,1,0,3,2,0,1,0,5,0,1,0,0,0,0,1
55,55.0,29,309.0,2.06,7.914024716802287,17,1,0,3,2,0,0,0,5,0,1,0,0,0,0,0
56,56.0,33,342.0,2.295302013422819,7.8715569317827425,17,1,0,3,2,0,0,0,6,0,1,2,0,1,0,0
57,57.0,33,367.0,2.3986928104575163,7.781782969422366,17,2,0,3,0,0,0,0,6,0,1,3,0,1,0,0
58,58.0,36,403.0,2.633986928104575,7.5997030789356925,18,2,0,3,0,0,0,0,6,0,2,4,0,1,0,0
59,59.0,42,445.0,2.8343949044585988,7.470519100005729,19,2,0,3,1,0,1,0,6,0,2,6,1,1,0,0
60,60.0,46,480.0,3.0573248407643314,7.280600025481296,20,0,0,3,2,0,1,0,6,0,2,8,1,2,1,0
61,61.0,48,528.0,3.2,7.304268509299026,21,0,0,3,2,0,1,0,6,0,2,9,1,2,1,0
