,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.04056375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.205159312359319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.006631961049242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.629406060343955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.711143672532664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,14.020055864264751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.714914025266282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.679801098917858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.474938200900512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.275746952803718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.626439569730595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.395897267255618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.65426327222672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.541047419038275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.430691392820204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,12.146911301522948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,4.0,0.08333333333333333,11.869406070288099,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,2,2.0,0.041666666666666664,11.30842323762719,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,2,3.0,0.05357142857142857,11.451554637022497,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,2,5.0,0.08928571428571429,11.086024488756744,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,1,3.0,0.05,11.231696695999101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,3,6.0,0.1,11.076040432139258,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,23.0,4,10.0,0.15625,10.960628911103875,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
24,24.0,3,9.0,0.140625,10.521282619310638,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
25,25.0,3,12.0,0.16666666666666666,10.623558249407084,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26,26.0,6,18.0,0.25,10.024628453144196,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,1
27,27.0,7,17.0,0.2236842105263158,9.697729251675948,1,0,0,0,2,0,0,0,0,0,1,1,0,1,0,1
28,28.0,10,27.0,0.35526315789473684,9.081976198839222,1,0,0,0,2,0,0,0,0,0,1,2,1,1,1,1
29,29.0,15,42.0,0.525,8.822821934541292,1,0,0,0,3,0,0,0,0,0,3,2,1,1,2,2
30,30.0,13,35.0,0.4375,8.43357161411953,2,0,0,0,4,0,0,0,0,0,1,2,0,0,3,1
31,31.0,15,46.0,0.5227272727272727,8.646452598470805,3,0,0,0,4,0,0,0,0,0,0,4,0,0,4,0
32,32.0,17,63.0,0.7159090909090909,8.424592322982194,3,1,0,0,4,0,0,0,0,0,0,4,0,0,5,0
33,33.0,16,56.0,0.6086956521739131,8.674343134240539,4,1,0,0,3,0,0,0,0,0,0,5,0,0,3,0
34,34.0,14,54.0,0.5869565217391305,8.629210752997091,5,1,0,0,2,0,0,0,0,0,0,5,0,0,1,0
35,35.0,14,63.0,0.65625,8.893646757869002,6,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0
36,36.0,12,58.0,0.6041666666666666,8.915418279238738,5,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0
37,37.0,10,58.0,0.5576923076923077,9.316432364564603,3,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0
38,38.0,13,64.0,0.6153846153846154,9.209018955030158,2,2,0,0,0,0,1,0,1,0,1,5,0,0,1,0
39,39.0,11,64.0,0.5925925925925926,9.645502824975358,1,0,0,0,0,0,1,0,1,1,1,5,0,0,1,0
40,40.0,12,76.0,0.7037037037037037,9.665549647271963,1,0,0,0,0,0,1,0,1,1,2,5,0,0,1,0
41,41.0,14,90.0,0.8035714285714286,9.666405656092326,1,0,0,0,0,0,2,0,1,1,3,5,0,0,1,0
42,42.0,12,63.0,0.5625,9.560206495298015,1,0,0,0,0,0,2,0,1,0,4,3,0,0,1,0
43,43.0,12,51.0,0.425,9.728903298810804,1,0,0,0,0,0,2,0,1,0,4,1,1,0,2,0
44,44.0,13,53.0,0.44166666666666665,9.370128883248167,1,0,0,0,0,0,3,0,1,0,4,1,1,0,2,0
45,45.0,13,47.0,0.3790322580645161,9.350864244095254,1,0,0,0,0,0,1,0,2,0,5,0,1,0,3,0
46,46.0,15,60.0,0.4838709677419355,9.093883601109063,2,0,0,0,0,0,0,0,2,0,6,0,1,0,4,0
