,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.872200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.129659448836746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.550102154378123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.804072456755636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.453851448948058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.829864594130571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.267560746904252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.139247125425321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.246654652576785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.310521490819601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.047865934555631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.929352418833695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.754622820750651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.526267988193618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.385037133662648,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,12.218009752894362,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,2,5.0,0.10416666666666667,12.099955968298568,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,3,8.0,0.16666666666666666,11.603066740953826,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,4,12.0,0.21428571428571427,11.74776187789343,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,4,16.0,0.2857142857142857,11.236843289676557,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,7,23.0,0.38333333333333336,11.006026690296398,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
22,22.0,8,31.0,0.5166666666666667,10.464020175986564,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
23,23.0,8,39.0,0.609375,10.08211758350426,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
24,24.0,8,44.0,0.6875,9.519847288410567,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
25,25.0,12,56.0,0.7777777777777778,9.599675691795236,6,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0
26,26.0,16,72.0,1.0,9.006236850191943,7,0,0,0,0,1,0,0,1,3,1,1,0,0,2,0
27,27.0,17,89.0,1.1710526315789473,8.713026988571398,8,0,0,0,0,1,0,0,1,3,1,1,0,0,2,0
28,28.0,20,109.0,1.4342105263157894,8.04969211082352,9,0,0,0,0,1,0,0,1,3,2,1,0,0,3,0
29,29.0,25,134.0,1.675,7.769017709572919,9,0,0,0,2,2,0,0,1,3,2,1,0,0,3,2
30,30.0,22,116.0,1.45,7.350973585753922,9,0,0,0,2,2,0,0,1,1,2,0,0,0,3,2
31,31.0,21,128.0,1.4545454545454546,7.642457412850109,10,0,0,0,2,2,0,0,1,0,2,0,0,0,2,2
32,32.0,22,147.0,1.6704545454545454,7.202505659965862,10,0,0,0,3,3,0,0,1,0,2,0,0,0,0,3
33,33.0,21,150.0,1.6304347826086956,7.463488985826864,10,0,0,0,4,2,0,0,0,0,2,0,0,0,0,3
34,34.0,24,171.0,1.858695652173913,7.454508669000855,12,0,0,0,5,2,0,0,0,0,2,0,0,0,0,3
35,35.0,25,194.0,2.0208333333333335,7.907975680473186,13,0,0,0,5,0,0,0,0,0,2,2,0,0,0,3
36,36.0,24,204.0,2.125,7.971147643328358,13,0,0,0,4,0,0,0,0,0,2,2,0,0,0,3
37,37.0,24,219.0,2.105769230769231,8.486664906238547,14,0,1,0,2,0,0,0,0,0,2,2,0,0,0,3
38,38.0,24,237.0,2.2788461538461537,8.282929306538726,15,0,1,0,1,0,0,0,0,0,2,2,0,0,0,3
39,39.0,19,222.0,2.0555555555555554,8.403139825696238,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
