,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.11353875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.063555665192828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.776725911615715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.42991961357462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.395488477498862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.764932115149556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.488156675568993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.289833910722805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.31715184202804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.799577133019016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.305701621036127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.948680427296344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.83830933970641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.1715445419661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.990606393786178,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,10.528938529621685,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,4,8.0,0.16666666666666666,10.61360207131307,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
18,18.0,4,11.0,0.22916666666666666,10.452271496010095,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,4,15.0,0.26785714285714285,10.922474296496334,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,5,20.0,0.35714285714285715,10.66307226397566,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,6,26.0,0.43333333333333335,10.70960841171777,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
22,22.0,7,33.0,0.55,10.376889735979345,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,23.0,9,42.0,0.65625,10.185852715935408,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
24,24.0,10,52.0,0.8125,9.790178668623444,6,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
25,25.0,12,64.0,0.8888888888888888,9.931541529368157,7,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0
26,26.0,14,78.0,1.0833333333333333,9.473786745753435,7,1,0,0,0,0,0,0,3,1,1,1,0,0,0,0
27,27.0,15,90.0,1.1842105263157894,9.272708521679746,8,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0
28,28.0,17,107.0,1.4078947368421053,8.45583455965336,9,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0
29,29.0,17,124.0,1.55,8.162939135539661,9,0,0,0,0,0,0,0,3,2,1,2,0,0,0,0
30,30.0,21,145.0,1.8125,7.499831123298819,10,0,0,0,0,2,0,0,3,2,1,2,0,1,0,0
31,31.0,24,169.0,1.9204545454545454,7.711213489910715,11,0,0,0,0,2,0,0,3,2,2,3,0,1,0,0
32,32.0,30,199.0,2.2613636363636362,7.360092003691915,11,0,0,0,3,3,0,0,3,3,2,4,0,1,0,0
33,33.0,34,233.0,2.532608695652174,7.370538571542445,12,0,0,0,3,4,0,0,4,3,2,5,0,1,0,0
34,34.0,36,269.0,2.9239130434782608,6.921261567835229,12,0,0,0,4,5,0,0,4,3,2,5,0,1,0,0
35,35.0,36,305.0,3.1770833333333335,6.769941483764915,12,0,0,0,4,5,0,0,4,3,2,5,0,1,0,0
36,36.0,36,299.0,3.1145833333333335,6.369218462737318,13,0,0,0,3,6,0,0,2,3,2,6,0,1,0,0
37,37.0,33,309.0,2.9711538461538463,6.57180717712011,13,0,0,0,1,6,0,0,0,3,2,7,0,1,0,0
38,38.0,36,343.0,3.298076923076923,6.487037193514054,14,1,0,0,1,7,0,0,0,3,2,7,0,1,0,0
39,39.0,38,380.0,3.5185185185185186,6.6872374552598535,15,1,0,0,0,7,0,0,0,4,3,7,0,1,0,0
40,40.0,39,419.0,3.8796296296296298,6.571402802062512,15,1,0,0,0,7,0,0,0,4,3,8,0,1,0,0
41,41.0,43,462.0,4.125,6.645129783899354,16,1,0,0,0,7,0,0,0,4,4,9,0,1,0,1
42,42.0,41,479.0,4.276785714285714,6.719512720388328,16,1,0,0,0,5,0,0,0,4,4,9,0,1,0,1
43,43.0,40,498.0,4.15,7.165821097909985,16,1,0,0,0,3,0,0,0,5,4,9,0,1,0,1
44,44.0,41,521.0,4.341666666666667,7.124363572468117,18,1,0,0,0,1,0,0,0,5,4,10,0,1,0,1
45,45.0,40,547.0,4.411290322580645,7.441004222510414,18,0,0,0,0,0,0,0,0,5,4,11,0,1,0,1
46,46.0,41,588.0,4.741935483870968,7.4345519385073215,19,0,0,0,0,0,0,0,0,5,4,11,0,1,0,1
47,47.0,42,630.0,4.921875,7.668747968646794,19,0,0,0,0,0,0,0,0,5,4,12,0,1,0,1
48,48.0,40,628.0,4.90625,7.590497536895263,19,0,0,0,0,0,0,0,0,5,4,10,0,1,0,1
