,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.311335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.011548951966727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.127261493259818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.136362796655014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.97442876472164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.399957748807761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.051996663025164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.601026679717677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.070109063391941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.355981017985858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.421928411353473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.809019888667914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.17126250216877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.497011967753812,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.455765404316317,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,6.0,0.13636363636363635,10.851087494743858,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
17,17.0,3,9.0,0.1875,10.757346653431526,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
18,18.0,6,15.0,0.3125,10.143266361164306,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
19,19.0,8,23.0,0.4107142857142857,10.17416368462335,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
20,20.0,10,33.0,0.5892857142857143,9.624939421703475,4,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0
21,21.0,10,43.0,0.7166666666666667,9.346042242004973,4,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0
22,22.0,12,55.0,0.9166666666666666,8.88516853531873,5,1,0,0,0,0,0,0,1,0,5,0,0,0,0,0
23,23.0,15,70.0,1.09375,8.710596891515078,5,1,0,0,0,0,0,0,2,1,6,0,0,0,0,0
24,24.0,14,83.0,1.296875,8.24519499073865,5,1,0,0,0,0,0,0,2,0,6,0,0,0,0,0
25,25.0,17,100.0,1.3888888888888888,8.6228429913716,7,1,0,0,0,0,0,0,2,0,7,0,0,0,0,0
26,26.0,19,119.0,1.6527777777777777,8.412660735425044,7,2,0,0,0,0,0,0,2,0,7,0,0,1,0,0
27,27.0,20,131.0,1.7236842105263157,8.579609558940781,8,0,0,0,0,0,0,0,3,0,8,0,0,1,0,0
28,28.0,22,153.0,2.013157894736842,8.309479527301923,9,0,0,0,0,0,0,0,3,0,9,0,0,1,0,0
29,29.0,22,175.0,2.1875,8.278582571841614,9,0,0,0,0,0,0,0,3,0,9,0,0,1,0,0
30,30.0,23,198.0,2.475,7.702906132630224,9,0,0,0,0,0,0,0,3,0,10,0,0,1,0,0
31,31.0,24,222.0,2.522727272727273,7.9734269841103815,10,0,0,0,0,0,0,0,3,0,10,0,0,1,0,0
32,32.0,28,250.0,2.840909090909091,7.731695280164229,11,0,0,0,0,0,0,0,4,0,11,0,0,1,0,1
33,33.0,27,241.0,2.619565217391304,7.751573859631174,11,0,0,0,0,0,0,0,2,0,11,0,0,0,0,3
34,34.0,28,260.0,2.8260869565217392,7.561694463810495,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4
35,35.0,28,288.0,3.0,7.672308270989713,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4
36,36.0,30,318.0,3.3125,7.3557661612458665,13,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5
37,37.0,31,349.0,3.355769230769231,7.575850732618674,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,5
38,38.0,35,384.0,3.6923076923076925,7.35838569805049,14,0,0,0,0,0,1,0,0,0,13,0,0,0,0,7
39,39.0,34,405.0,3.75,7.306031098454429,14,0,0,0,0,0,1,0,0,0,14,0,0,0,0,5
40,40.0,35,427.0,3.9537037037037037,7.1853854889170385,15,0,0,0,0,0,1,0,0,0,15,0,0,0,0,4
41,41.0,36,455.0,4.0625,7.222072021076719,15,0,0,0,0,0,2,0,0,0,15,0,0,0,1,3
42,42.0,35,434.0,3.875,6.998334718924857,14,0,0,0,0,0,2,0,0,0,16,1,0,0,1,1
43,43.0,35,418.0,3.4833333333333334,7.308019446976115,13,0,0,0,0,0,3,0,0,0,17,1,0,0,1,0
44,44.0,37,414.0,3.45,7.1925180808798475,13,0,0,0,0,0,3,0,0,0,18,2,0,0,1,0
45,45.0,35,407.0,3.282258064516129,7.390280609645477,11,0,0,0,0,0,3,0,0,0,18,1,0,0,1,1
46,46.0,32,405.0,3.2661290322580645,7.344294450496839,9,0,0,0,0,0,3,0,0,0,18,0,0,0,1,1
47,47.0,33,410.0,3.203125,7.508874594524277,9,0,0,0,0,0,3,0,0,0,19,0,0,0,1,1
48,48.0,34,422.0,3.296875,7.507077457403174,7,0,0,0,0,0,4,0,0,0,20,0,0,1,1,1
49,49.0,33,439.0,3.2279411764705883,7.8038083121876545,5,0,0,0,0,0,4,0,0,0,20,0,0,1,2,1
50,50.0,34,460.0,3.3823529411764706,7.7088637715150075,4,0,0,0,0,0,5,0,0,0,21,0,0,1,2,1
51,51.0,34,476.0,3.4,7.849760317336898,3,0,0,0,0,0,5,0,0,0,22,0,0,0,3,1
52,52.0,35,509.0,3.6357142857142857,7.69450712924502,3,0,0,0,0,0,6,0,0,0,22,0,0,0,3,1
53,53.0,36,545.0,3.7847222222222223,7.732554531922929,4,0,0,0,0,0,6,0,0,0,22,0,0,0,3,1
54,54.0,38,581.0,4.034722222222222,7.466064489504532,3,0,0,0,0,0,8,0,0,0,23,0,0,0,3,1
55,55.0,41,622.0,4.092105263157895,7.639557571796893,4,0,0,0,0,0,8,0,0,0,24,0,0,0,4,1
56,56.0,46,668.0,4.394736842105263,7.320504251532031,6,0,0,0,0,0,10,0,0,0,25,0,0,0,4,1
