,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.267307500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.448263064021134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.75690357676501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.788830690380296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.073851210574507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.60538164119062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.901619441921705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.469379120287059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.463588931038766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.229053610473642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.271724019241198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.965589680221916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,13.225858802407737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.597523808092634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,12.094108724032651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,3.0,0.06818181818181818,11.575443371496219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,6.0,0.125,11.396832741619974,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,3,9.0,0.1875,10.911070840710257,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,6,15.0,0.26785714285714285,11.077300878477368,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
20,20.0,7,22.0,0.39285714285714285,10.586865757496692,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
21,21.0,8,30.0,0.5,10.382478606457017,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
22,22.0,10,40.0,0.6666666666666666,9.988046180927272,4,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
23,23.0,10,50.0,0.78125,9.922610575443503,4,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
24,24.0,13,63.0,0.984375,9.554254456723442,5,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
25,25.0,13,76.0,1.0555555555555556,9.718396294578515,5,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
26,26.0,15,91.0,1.2638888888888888,9.420959220522017,7,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
27,27.0,18,109.0,1.4342105263157894,9.29367317295093,8,0,0,0,0,0,0,0,2,0,7,1,0,0,0,0
28,28.0,20,129.0,1.6973684210526316,9.003927154322465,8,0,0,0,1,0,0,0,2,0,8,1,0,0,0,0
29,29.0,22,151.0,1.8875,8.983779691257118,8,0,0,0,2,0,0,0,2,0,9,1,0,0,0,0
30,30.0,19,141.0,1.7625,8.543146649092648,8,0,0,0,2,0,0,0,2,0,7,0,0,0,0,0
31,31.0,20,138.0,1.5681818181818181,8.59774709946738,9,0,0,0,3,0,0,0,2,0,6,0,0,0,0,0
32,32.0,20,140.0,1.5909090909090908,8.24426335094721,9,0,0,0,4,0,0,0,2,0,5,0,0,0,0,0
33,33.0,19,136.0,1.4782608695652173,8.221007650412924,11,0,0,0,2,0,0,0,2,0,3,0,0,0,1,0
34,34.0,16,139.0,1.5108695652173914,8.09377112145542,11,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
35,35.0,18,154.0,1.6041666666666667,8.180718937510376,13,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0
36,36.0,19,173.0,1.8020833333333333,7.843952311344272,13,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0
37,37.0,19,192.0,1.8461538461538463,8.021056095748662,13,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0
38,38.0,21,213.0,2.048076923076923,7.692159505450117,14,0,0,0,0,0,1,0,4,0,1,0,0,0,1,0
39,39.0,21,230.0,2.1296296296296298,7.667997233438149,14,0,1,0,0,0,1,0,4,0,0,0,0,0,1,0
40,40.0,27,257.0,2.3796296296296298,7.441328200823342,15,0,2,0,0,0,3,0,4,0,2,0,0,0,1,0
41,41.0,31,288.0,2.5714285714285716,7.409141189187602,16,0,4,0,0,0,3,0,4,0,2,1,0,0,1,0
42,42.0,33,321.0,2.8660714285714284,7.141458721270273,16,0,4,0,0,0,4,0,4,0,3,1,0,0,1,0
43,43.0,38,359.0,2.9916666666666667,7.376919991855249,17,0,5,0,0,0,5,0,4,0,4,2,0,0,1,0
44,44.0,40,399.0,3.325,7.117493932283225,18,0,5,0,0,0,5,0,4,0,5,2,0,0,1,0
45,45.0,42,430.0,3.467741935483871,7.140807427426696,18,0,4,0,0,0,6,0,5,0,6,2,0,0,1,0
46,46.0,42,462.0,3.725806451612903,6.857716598806379,19,0,2,0,0,0,6,0,5,0,7,2,0,0,1,0
47,47.0,43,501.0,3.9140625,6.822857944579141,19,0,1,0,0,0,6,1,5,0,7,2,0,0,1,1
48,48.0,46,544.0,4.25,6.534778452266925,20,0,0,0,1,0,6,1,5,0,9,2,0,0,1,1
49,49.0,50,594.0,4.367647058823529,6.803922223541695,20,0,0,0,2,0,6,1,5,0,11,3,0,0,1,1
50,50.0,53,647.0,4.757352941176471,6.683044042014531,20,0,0,0,3,0,6,1,6,0,11,3,0,0,1,2
51,51.0,54,683.0,4.878571428571429,6.644232007212115,21,0,0,0,3,0,6,1,6,0,13,1,0,0,1,2
52,52.0,56,736.0,5.257142857142857,6.415399809442067,22,0,0,0,4,0,6,1,6,0,14,0,0,0,1,2
53,53.0,59,795.0,5.520833333333333,6.26667223429772,23,0,0,0,4,0,6,1,6,0,15,1,0,0,1,2
54,54.0,61,845.0,5.868055555555555,5.925587374611494,23,0,0,0,3,0,6,2,7,0,16,1,0,0,1,2
55,55.0,61,898.0,5.947019867549669,5.989616589452119,23,0,1,0,1,0,6,2,7,0,16,1,0,0,2,2
56,56.0,65,961.0,6.364238410596027,5.772299050410393,25,0,2,0,0,0,6,2,7,0,18,1,0,0,2,2
57,57.0,68,1029.0,6.638709677419355,5.698280734614547,25,0,3,1,0,0,6,2,7,0,18,1,0,0,3,2
58,58.0,73,1102.0,7.109677419354838,5.483910681351216,25,0,4,2,0,0,7,2,7,0,19,1,0,0,4,2
59,59.0,76,1178.0,7.408805031446541,5.47432554060239,26,0,4,2,0,0,8,2,7,0,19,1,1,0,4,2
60,60.0,77,1248.0,7.849056603773585,5.210069461382613,26,0,5,2,0,0,8,2,7,0,19,0,2,0,4,2
61,61.0,82,1330.0,7.9640718562874255,5.342240280694454,27,0,5,2,0,0,9,2,8,0,21,0,2,0,4,2
62,62.0,85,1415.0,8.47305389221557,5.018041654024879,27,0,5,2,0,0,10,2,8,0,21,0,4,0,4,2
63,63.0,85,1489.0,8.707602339181287,4.92108369595983,28,0,5,0,0,0,11,2,8,0,21,0,4,0,4,2
64,64.0,91,1580.0,9.239766081871345,4.628301616499966,28,0,7,0,0,0,13,3,8,0,21,0,4,0,5,2
65,65.0,96,1676.0,9.577142857142857,4.577794086861278,29,0,7,1,0,0,14,3,8,0,22,0,5,0,5,2
66,66.0,98,1753.0,10.017142857142858,4.45136762124487,30,0,7,1,0,0,14,3,8,0,23,0,5,0,5,2
67,67.0,99,1833.0,10.01639344262295,4.673054001382125,31,0,5,2,0,0,14,3,9,0,23,0,5,0,5,2
68,68.0,102,1923.0,10.508196721311476,4.49010190189201,31,0,3,2,0,0,14,3,9,0,25,0,5,0,6,4
69,69.0,103,2018.0,10.79144385026738,4.556556749641329,32,0,1,2,0,0,16,3,9,0,25,0,5,0,6,4
70,70.0,105,2119.0,11.331550802139038,4.444883446166486,33,0,0,2,0,0,16,3,9,0,26,0,5,0,6,5
71,71.0,106,2225.0,11.772486772486772,4.420428699859703,33,0,0,2,0,0,16,3,9,0,26,0,5,0,6,6
72,72.0,109,2322.0,12.417112299465241,4.230452000308048,34,0,0,0,1,0,16,3,9,0,27,0,5,0,7,7
