,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.86820375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.674035273961387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.098036120556271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.68101400496653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.387800712662033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.145952384319138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.75447028857022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.445042257324351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.607539529227045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.186932566402051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.826348180990319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.41443886845868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,2,2.0,0.05,12.084371801758154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
14,14.0,2,4.0,0.1,11.25951243094739,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,1,1.0,0.022727272727272728,10.972083636127154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,10.56824810557073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,1,3.0,0.0625,10.503721836900858,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,1,4.0,0.08333333333333333,10.369129551279764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,1,5.0,0.08928571428571429,11.033716799682326,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,3,8.0,0.14285714285714285,10.883676289010866,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,3,5.0,0.08333333333333333,11.108695041659663,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
22,22.0,3,8.0,0.13333333333333333,10.87862408632453,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
23,23.0,3,11.0,0.171875,10.956737420942407,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
24,24.0,3,14.0,0.21875,10.579946392408889,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
25,25.0,3,17.0,0.2361111111111111,10.607190594730222,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
26,26.0,6,23.0,0.3194444444444444,10.009375262566222,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0
27,27.0,6,23.0,0.3026315789473684,9.794141229789393,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0
28,28.0,8,31.0,0.40789473684210525,9.118194602761369,0,0,0,0,1,1,0,0,1,2,2,0,0,0,1,0
29,29.0,12,43.0,0.5375,8.665067145400158,1,0,0,0,2,2,0,0,1,2,3,0,0,0,1,0
30,30.0,12,38.0,0.475,8.004497498078484,2,0,0,0,3,0,0,0,2,0,4,0,0,0,1,0
31,31.0,15,53.0,0.6022727272727273,7.934483101045163,3,0,0,0,3,0,0,0,2,0,4,0,0,0,3,0
32,32.0,18,71.0,0.8068181818181818,7.447491715526601,4,1,0,0,3,0,0,0,2,0,4,0,0,0,3,1
33,33.0,13,51.0,0.5543478260869565,7.619013361770341,4,1,0,0,1,0,0,0,0,0,5,0,0,0,1,1
34,34.0,15,59.0,0.6413043478260869,7.605449193577107,5,1,0,0,0,0,0,0,0,0,6,0,1,0,0,2
35,35.0,16,75.0,0.78125,7.789233492533563,5,1,0,0,0,0,0,0,0,0,6,0,1,0,0,3
36,36.0,15,57.0,0.59375,7.773396668434113,4,1,0,0,0,0,0,0,0,0,5,0,1,0,0,4
37,37.0,11,42.0,0.40384615384615385,8.430762254658742,2,1,0,0,0,0,0,0,0,0,3,0,1,0,0,4
38,38.0,11,38.0,0.36538461538461536,8.66940793548672,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,4
39,39.0,9,41.0,0.37962962962962965,9.19144441588076,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,4
40,40.0,9,49.0,0.4537037037037037,9.393732765434535,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,4
41,41.0,9,58.0,0.5178571428571429,9.720790361328032,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,4
42,42.0,10,68.0,0.6071428571428571,9.802515148631317,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,4
43,43.0,10,78.0,0.65,10.03656718524661,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,4
44,44.0,12,90.0,0.75,9.742898428365033,1,2,0,1,0,1,0,0,0,0,1,0,1,0,1,4
45,45.0,7,56.0,0.45161290322580644,9.760711768038089,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2
46,46.0,6,41.0,0.33064516129032256,9.27473607144052,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0
47,47.0,13,54.0,0.421875,8.795653209602158,2,3,0,1,0,1,0,0,0,1,2,0,0,1,2,0
48,48.0,10,52.0,0.40625,8.52079763724306,1,3,0,0,0,1,0,0,0,0,3,0,0,0,2,0
49,49.0,14,66.0,0.4852941176470588,8.498842059363179,2,3,0,0,0,2,0,0,0,0,4,0,0,0,3,0
50,50.0,19,85.0,0.625,8.113945582602938,3,4,0,0,0,3,0,0,0,0,6,0,0,0,3,0
51,51.0,18,58.0,0.4142857142857143,8.079846853420642,3,2,0,0,2,1,0,0,0,0,6,0,0,0,4,0
52,52.0,21,69.0,0.4928571428571429,7.782542758101854,5,0,0,0,3,1,0,0,0,0,7,0,0,1,4,0
53,53.0,26,94.0,0.6527777777777778,7.599242502304394,6,0,0,1,3,1,0,0,0,0,8,0,0,2,5,0
54,54.0,30,94.0,0.6527777777777778,7.3164625362059645,7,1,0,2,3,0,0,0,1,0,8,0,0,3,5,0
55,55.0,29,100.0,0.6578947368421053,7.429056381348787,7,2,0,2,3,0,0,0,1,0,7,0,0,3,3,1
56,56.0,29,112.0,0.7368421052631579,7.164932062081621,8,3,0,2,3,0,0,0,1,0,5,0,0,4,1,2
57,57.0,29,117.0,0.75,7.277201377479059,9,4,0,2,4,0,0,0,0,0,4,0,0,3,0,3
58,58.0,31,134.0,0.8589743589743589,7.257416905516463,9,4,0,2,5,0,0,2,0,1,3,0,0,1,0,4
59,59.0,33,159.0,0.99375,7.341963280550071,9,5,0,2,5,0,0,3,0,1,2,0,0,0,0,6
60,60.0,29,146.0,0.9125,7.201486037677779,8,4,0,2,6,0,0,1,0,2,0,0,0,0,0,6
61,61.0,29,144.0,0.8571428571428571,7.312152512703203,6,2,0,2,7,2,0,0,0,2,0,0,0,1,0,7
62,62.0,32,152.0,0.9047619047619048,7.0096945250163625,6,1,0,2,9,2,0,0,1,2,0,0,0,1,1,7
63,63.0,25,109.0,0.6337209302325582,7.108298632671876,4,0,1,0,7,3,0,0,1,0,0,0,0,1,1,7
64,64.0,25,104.0,0.6046511627906976,7.161480950009763,2,0,1,1,5,4,0,1,1,0,1,0,0,1,1,7
65,65.0,32,118.0,0.6704545454545454,7.258845804523096,3,1,2,1,4,5,0,1,1,0,3,0,0,1,3,7
66,66.0,31,124.0,0.7045454545454546,7.322337701703862,1,1,3,3,3,6,0,1,0,0,4,0,0,1,1,7
67,67.0,29,143.0,0.7771739130434783,7.5731479969716,1,1,4,3,1,6,0,1,0,0,4,0,0,0,1,7
68,68.0,30,171.0,0.9293478260869565,7.572737828857255,1,1,4,3,1,6,0,1,0,0,5,0,0,0,1,7
69,69.0,31,172.0,0.9197860962566845,7.659592297485878,0,0,4,3,0,4,0,0,1,1,7,0,0,0,3,8
70,70.0,36,195.0,1.0483870967741935,7.587553068684475,2,1,4,3,0,2,0,0,1,1,9,0,0,0,4,9
71,71.0,39,223.0,1.1736842105263159,7.5136270341698514,4,1,4,3,0,0,1,0,1,1,9,1,0,0,5,9
