,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.86820375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.674035273961387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.098036120556271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.68101400496653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.387800712662033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.145952384319138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.75447028857022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.445042257324351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.607539529227045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.123547721061001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.526793824275568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.955849960737318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.59819827906035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,1,2.0,0.05,10.966287203135055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,3,3.0,0.06818181818181818,10.64348914939803,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,4,7.0,0.1590909090909091,10.279419146863233,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
17,17.0,5,12.0,0.25,10.19550836237048,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
18,18.0,5,14.0,0.2916666666666667,10.059345038367372,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
19,19.0,4,17.0,0.30357142857142855,10.546705297890735,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,5,22.0,0.39285714285714285,10.460152300116599,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
21,21.0,2,6.0,0.1,10.837559566764758,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,22.0,2,8.0,0.13333333333333333,10.717381375922402,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,23.0,2,10.0,0.15625,10.765344628909505,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,2,12.0,0.1875,10.533734536298494,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,2,14.0,0.19444444444444445,11.021911251740189,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,26.0,3,17.0,0.2361111111111111,10.745992025523236,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,27.0,7,24.0,0.3157894736842105,10.491694793598494,2,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0
28,28.0,9,33.0,0.4342105263157895,10.043050947523826,2,1,0,0,0,0,0,0,3,0,2,0,0,0,1,0
29,29.0,10,43.0,0.5375,9.769548339720009,2,2,0,0,0,0,0,0,3,0,2,0,0,0,1,0
30,30.0,7,21.0,0.2625,9.293079322252815,1,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0
31,31.0,8,25.0,0.2840909090909091,9.367194497274536,0,2,0,0,0,0,0,0,0,0,3,0,0,0,3,0
32,32.0,12,37.0,0.42045454545454547,9.092214909433821,1,4,0,0,0,0,0,0,0,0,4,0,0,0,3,0
33,33.0,9,26.0,0.2826086956521739,9.271217795147598,1,4,0,0,0,0,0,0,0,1,2,0,0,0,1,0
34,34.0,9,27.0,0.29347826086956524,8.935278070497992,1,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0
35,35.0,7,32.0,0.3333333333333333,8.83939950895118,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36,36.0,10,42.0,0.4375,8.448367040516175,1,5,0,0,0,2,0,0,0,1,1,0,0,0,0,0
37,37.0,13,55.0,0.5288461538461539,8.730916052863563,2,5,0,0,0,4,0,0,0,1,1,0,0,0,0,0
38,38.0,17,72.0,0.6923076923076923,8.734594289868962,2,5,0,0,1,5,0,0,0,1,1,0,0,2,0,0
39,39.0,15,60.0,0.5555555555555556,9.185270136676808,2,3,0,0,1,3,0,0,0,2,2,0,0,2,0,0
40,40.0,14,52.0,0.48148148148148145,9.16856693817134,2,1,0,0,1,3,0,0,0,2,2,0,0,3,0,0
41,41.0,13,54.0,0.48214285714285715,9.055680419028956,2,0,0,0,2,2,0,0,0,2,2,0,0,3,0,0
42,42.0,10,34.0,0.30357142857142855,8.854188568361296,0,0,0,0,3,1,0,0,0,0,3,0,0,3,0,0
43,43.0,11,44.0,0.36666666666666664,9.002529023509396,0,0,0,0,3,0,0,0,0,0,3,0,0,3,2,0
44,44.0,12,56.0,0.4666666666666667,8.684298414458393,1,0,0,0,3,0,0,0,0,0,3,0,0,3,2,0
45,45.0,10,26.0,0.20967741935483872,8.786678440170201,3,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0
46,46.0,10,22.0,0.1774193548387097,8.702622403211432,4,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0
47,47.0,11,31.0,0.2421875,8.758421429525647,4,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0
48,48.0,15,46.0,0.359375,8.537532891834616,4,0,0,0,0,0,0,0,1,0,3,0,0,1,6,0
49,49.0,19,65.0,0.47794117647058826,8.612276686634459,5,0,1,0,0,0,0,0,1,0,3,2,0,1,6,0
50,50.0,24,89.0,0.6544117647058824,8.03372594927484,5,1,1,0,0,1,0,0,1,0,5,2,0,1,6,1
51,51.0,28,92.0,0.6571428571428571,7.918600729591721,7,3,1,1,0,1,0,0,0,0,6,1,0,2,5,1
52,52.0,27,107.0,0.7642857142857142,7.481231656102386,8,3,1,1,0,1,0,0,0,0,6,0,0,2,4,1
53,53.0,32,131.0,0.916083916083916,7.356607125839581,8,4,1,2,0,3,0,0,0,0,7,0,0,3,2,2
54,54.0,33,149.0,1.0419580419580419,6.998764964772769,8,5,1,3,0,3,0,0,1,0,7,0,0,1,1,3
55,55.0,36,180.0,1.1920529801324504,7.280013851922151,9,5,1,3,1,3,0,0,2,0,8,0,0,0,1,3
56,56.0,44,223.0,1.4768211920529801,7.151348768748262,10,7,1,5,2,3,0,0,2,1,9,0,0,0,0,4
57,57.0,42,230.0,1.4838709677419355,7.250217238903763,8,7,1,5,2,3,0,0,3,1,9,0,0,0,0,3
58,58.0,42,240.0,1.5483870967741935,7.1285646953828845,7,7,1,5,2,3,0,0,4,1,10,0,0,1,0,1
59,59.0,43,263.0,1.6540880503144655,6.993368228271724,5,7,1,5,5,3,0,0,4,1,10,0,0,2,0,0
60,60.0,38,236.0,1.4842767295597483,6.7233718603273696,3,7,1,3,4,4,0,0,5,0,9,0,0,2,0,0
61,61.0,37,226.0,1.3532934131736527,6.964404603031185,2,7,1,1,5,5,0,0,6,0,7,1,0,2,0,0
62,62.0,40,232.0,1.3892215568862276,6.979849757539314,1,7,1,0,5,5,1,0,6,0,7,2,0,4,1,0
63,63.0,40,236.0,1.3801169590643274,7.215530280505896,0,7,3,0,6,5,2,0,4,0,5,2,0,4,2,0
64,64.0,41,250.0,1.4619883040935673,7.071094372886321,0,7,3,1,7,6,2,0,2,0,3,3,0,4,3,0
65,65.0,41,274.0,1.5657142857142856,7.1275700097612775,1,7,4,1,7,7,2,0,0,0,2,3,0,4,3,0
66,66.0,37,243.0,1.3885714285714286,7.12036540720874,1,5,5,1,6,8,2,0,0,0,1,3,0,2,3,0
67,67.0,35,222.0,1.2131147540983607,7.410099201736131,1,3,5,1,5,8,2,0,0,0,1,3,2,0,4,0
68,68.0,35,220.0,1.2087912087912087,7.326161914626974,1,1,6,1,5,9,2,0,0,0,1,3,2,0,4,0
69,69.0,30,162.0,0.8756756756756757,7.599684990303952,0,0,6,1,4,7,2,0,1,0,2,1,3,0,3,0
70,70.0,27,144.0,0.782608695652174,7.71544823602175,1,0,7,1,2,5,2,0,1,0,2,0,4,0,2,0
