,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.86820375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.674035273961387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.098036120556271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.68101400496653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.387800712662033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.145952384319138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.75447028857022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.445042257324351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.607539529227045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.283247955428207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.929003255359513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.867053547731281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.780543175040922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.482478299023848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.186832089108742,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,1,2.0,0.045454545454545456,11.75792991001311,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,1,3.0,0.0625,11.53435066850119,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,1,4.0,0.08333333333333333,11.265236129555403,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,2,6.0,0.10714285714285714,11.33453801227933,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,3,9.0,0.16071428571428573,11.208232608121453,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
21,21.0,3,6.0,0.1,11.167281958377648,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,22.0,3,9.0,0.15,10.887159803864083,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,23.0,4,13.0,0.203125,10.903922914520466,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,4,17.0,0.265625,10.443455667461986,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,5,22.0,0.3055555555555556,10.4404571795778,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0
26,26.0,5,27.0,0.375,9.67319203853102,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0
27,27.0,7,28.0,0.3684210526315789,9.247741123875855,1,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0
28,28.0,11,39.0,0.5131578947368421,8.553332700511008,1,0,0,0,1,1,0,0,3,0,2,1,0,0,1,1
29,29.0,13,52.0,0.65,8.158752185417407,1,0,0,0,2,2,0,0,3,0,2,1,0,0,1,1
30,30.0,13,47.0,0.5875,7.73721979174938,0,0,0,0,3,1,0,0,3,0,0,1,0,0,2,3
31,31.0,14,60.0,0.6818181818181818,7.755344898931606,1,0,0,0,3,0,0,0,3,0,0,1,0,0,3,3
32,32.0,18,78.0,0.8863636363636364,7.399281090428616,1,0,0,0,3,0,0,0,3,0,0,3,0,0,4,4
33,33.0,17,86.0,0.9347826086956522,7.57510916256713,2,0,0,0,3,0,0,0,3,0,0,3,0,0,2,4
34,34.0,17,98.0,1.065217391304348,7.273474070612982,3,0,0,0,4,0,0,0,3,0,0,3,0,0,0,4
35,35.0,21,119.0,1.2395833333333333,7.321999129539267,4,0,0,0,5,0,0,0,4,0,0,3,1,0,0,4
36,36.0,20,91.0,0.9479166666666666,7.268236404111754,4,1,0,0,6,0,0,0,2,0,0,3,0,0,1,3
37,37.0,18,86.0,0.8269230769230769,7.793492230648827,4,2,0,0,6,0,0,0,1,0,0,3,0,0,1,1
38,38.0,20,103.0,0.9903846153846154,7.6814383478847414,5,3,0,0,7,0,0,0,0,1,0,3,0,0,1,0
39,39.0,17,85.0,0.7870370370370371,8.02032774375875,3,4,0,0,5,0,0,0,0,1,0,3,0,0,1,0
40,40.0,17,75.0,0.6944444444444444,8.013366313265383,1,5,0,0,4,0,0,0,0,1,1,3,0,1,1,0
41,41.0,18,79.0,0.7053571428571429,8.073973331017683,1,5,0,0,3,1,0,0,0,1,2,3,0,1,1,0
42,42.0,13,43.0,0.38392857142857145,7.886987010382502,0,5,0,0,1,1,0,0,0,1,2,1,0,1,0,1
43,43.0,13,34.0,0.2833333333333333,8.04757699835618,1,3,0,0,0,1,0,0,0,1,3,0,0,2,1,1
44,44.0,15,43.0,0.35833333333333334,7.794780701787489,1,2,0,0,0,1,0,0,0,1,4,1,0,2,2,1
45,45.0,14,46.0,0.3709677419354839,7.978959281889153,1,0,0,0,0,1,0,0,0,0,5,2,0,2,2,1
46,46.0,17,63.0,0.5080645161290323,7.860990157802587,1,0,0,0,0,1,0,0,0,0,5,3,0,2,4,1
47,47.0,21,84.0,0.65625,7.877162681984544,1,0,0,1,0,1,1,0,0,0,6,3,0,2,5,1
48,48.0,20,70.0,0.546875,7.717276598903092,1,1,0,1,0,0,0,0,0,0,6,3,0,2,6,0
49,49.0,20,80.0,0.5882352941176471,7.77289167976207,1,1,0,1,1,0,0,0,0,0,5,3,0,2,6,0
50,50.0,26,98.0,0.7205882352941176,7.436015500808956,1,1,0,2,3,0,0,0,0,0,5,3,0,2,7,2
51,51.0,22,92.0,0.6571428571428571,7.457532612194385,3,0,0,0,4,0,0,0,0,0,3,3,0,2,5,2
52,52.0,24,101.0,0.7214285714285714,7.186103837884485,5,0,0,0,5,0,0,0,0,0,2,4,0,2,3,3
53,53.0,28,118.0,0.8194444444444444,7.136024596642089,6,2,0,0,5,0,0,0,0,0,2,4,0,2,3,4
54,54.0,28,141.0,0.986013986013986,6.93648025495119,6,2,2,0,5,0,0,0,0,0,2,4,0,2,1,4
55,55.0,35,174.0,1.1523178807947019,7.238455020490836,7,3,3,0,7,0,0,0,0,0,2,4,2,2,0,5
56,56.0,42,216.0,1.4304635761589404,7.113572306393971,9,5,3,0,8,0,0,0,0,1,2,4,2,2,0,6
57,57.0,37,177.0,1.1493506493506493,7.132295951967358,7,5,5,0,9,0,0,0,0,1,0,4,2,0,0,4
58,58.0,39,192.0,1.2467532467532467,6.929821594342234,5,7,5,0,11,0,0,0,0,1,0,4,4,0,0,2
59,59.0,42,214.0,1.3544303797468353,7.056967566302398,3,8,5,0,12,0,0,0,2,1,2,4,5,0,0,0
60,60.0,36,177.0,1.127388535031847,6.9769213217938075,2,8,3,0,10,0,0,0,2,1,2,2,5,0,1,0
61,61.0,32,148.0,0.896969696969697,7.177294974703813,1,8,1,0,8,0,0,0,3,1,4,0,5,0,1,0
62,62.0,32,157.0,0.9515151515151515,7.075143383138457,0,8,0,0,8,0,0,0,4,1,5,0,5,0,1,0
63,63.0,24,128.0,0.757396449704142,7.288040519295793,0,6,0,0,6,0,0,0,2,0,5,0,5,0,0,0
64,64.0,26,119.0,0.7041420118343196,7.2979636053299535,1,4,0,0,4,1,1,0,0,0,7,1,5,0,2,0
65,65.0,29,119.0,0.6878612716763006,7.414376007687308,1,3,1,0,4,1,1,0,0,0,9,1,5,0,3,0
66,66.0,26,100.0,0.5813953488372093,7.290115828887619,1,1,1,0,2,1,1,0,0,0,10,2,3,0,4,0
67,67.0,26,104.0,0.5777777777777777,7.577394654563442,1,1,1,0,1,1,2,0,0,0,10,3,1,0,5,0
68,68.0,33,127.0,0.7055555555555556,7.435765236599931,2,2,1,0,0,1,3,2,1,0,11,4,0,0,6,0
69,69.0,32,124.0,0.6739130434782609,7.747614155056079,2,2,0,0,0,0,4,2,1,0,11,2,1,0,7,0
70,70.0,31,133.0,0.7228260869565217,7.701219139782846,2,2,0,0,0,0,5,2,1,0,9,1,1,0,8,0
