,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.86820375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.674035273961387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.098036120556271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.68101400496653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.387800712662033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.145952384319138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.75447028857022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.445042257324351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.607539529227045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.186932566402051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.826348180990319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.516337723858614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.080051251589714,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,1,2.0,0.05,11.288534988835696,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,2,4.0,0.09090909090909091,10.873127656839271,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,7.0,0.1590909090909091,10.428065945352765,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,17.0,5,12.0,0.25,10.124333739437862,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
18,18.0,4,8.0,0.16666666666666666,9.903033782076893,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
19,19.0,2,7.0,0.125,10.106734003174596,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,4,11.0,0.19642857142857142,10.068488256262826,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
21,21.0,3,10.0,0.16666666666666666,10.195670613758027,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,4,14.0,0.23333333333333334,9.820359622023306,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,4,18.0,0.28125,9.98014217012815,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,24.0,3,18.0,0.28125,9.951841645417147,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25,25.0,5,23.0,0.3194444444444444,10.337132593311567,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26,26.0,9,32.0,0.4444444444444444,9.843864680064087,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,1
27,27.0,6,11.0,0.14473684210526316,9.6236516207647,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1
28,28.0,6,15.0,0.19736842105263158,8.966172798263583,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
29,29.0,10,25.0,0.3125,8.634576118232939,2,1,0,0,2,0,0,0,0,0,2,0,0,0,1,2
30,30.0,14,39.0,0.4875,8.01342858646146,3,1,0,0,2,0,0,0,0,0,2,0,0,0,2,4
31,31.0,18,57.0,0.6477272727272727,8.041040542449666,4,1,0,0,3,0,0,0,0,0,3,0,0,0,3,4
32,32.0,24,81.0,0.9204545454545454,7.460132708367493,5,3,0,0,4,0,0,0,0,0,3,0,0,0,4,5
33,33.0,24,96.0,1.0434782608695652,7.416358901537074,6,4,0,0,4,0,0,0,0,0,3,0,0,0,2,5
34,34.0,26,117.0,1.2717391304347827,6.982843434180238,6,5,0,0,5,0,0,0,0,0,5,0,0,0,0,5
35,35.0,27,144.0,1.5,7.015480160716159,7,5,0,0,5,0,0,0,0,0,5,0,0,0,0,5
36,36.0,27,137.0,1.4270833333333333,6.650442796570583,7,5,0,0,3,2,0,0,0,0,6,0,0,0,0,4
37,37.0,25,137.0,1.3173076923076923,7.240775450054195,7,5,0,0,3,2,0,0,0,0,6,0,0,0,0,2
38,38.0,23,147.0,1.4134615384615385,7.263514589651994,8,5,0,0,1,3,0,0,0,0,6,0,0,0,0,0
39,39.0,20,101.0,0.9351851851851852,7.681760247235722,6,3,0,0,0,6,0,0,0,0,5,0,0,0,0,0
40,40.0,15,68.0,0.6296296296296297,7.794767006981815,4,1,0,0,0,6,0,0,0,0,4,0,0,0,0,0
41,41.0,11,42.0,0.375,7.971992819513247,3,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0
42,42.0,8,22.0,0.19642857142857142,8.113561118795849,3,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0
43,43.0,6,16.0,0.13333333333333333,8.726269027134322,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0
44,44.0,5,9.0,0.075,8.907268247716859,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
45,45.0,8,17.0,0.13709677419354838,9.35157060448644,1,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0
46,46.0,9,26.0,0.20967741935483872,9.357084864100937,1,0,0,0,0,0,0,0,1,0,4,0,0,0,3,0
47,47.0,11,37.0,0.2890625,9.292938515877552,1,0,0,0,0,0,0,0,1,0,4,0,1,0,4,0
48,48.0,12,34.0,0.265625,8.939988801409616,1,0,0,0,0,0,0,0,1,0,4,0,1,0,5,0
49,49.0,15,42.0,0.3088235294117647,8.875316198969495,3,0,0,0,0,0,0,0,1,0,2,0,2,0,6,1
50,50.0,18,60.0,0.4411764705882353,8.461812086350262,3,0,0,0,0,0,0,0,1,0,3,0,2,1,7,1
51,51.0,19,52.0,0.37142857142857144,8.142371546195253,5,0,0,0,0,0,0,0,0,0,4,0,2,1,5,2
52,52.0,20,59.0,0.42142857142857143,7.551665719511154,5,0,0,0,1,0,0,0,0,0,5,0,2,1,3,3
53,53.0,23,70.0,0.4861111111111111,7.195712515720538,5,0,2,1,1,1,0,0,0,0,6,0,0,1,2,4
54,54.0,27,88.0,0.6111111111111112,6.674656764283437,7,0,2,1,2,2,0,0,0,0,7,0,0,0,1,5
55,55.0,33,120.0,0.7894736842105263,6.770794093535181,8,1,3,2,2,3,0,0,0,0,9,0,0,0,0,5
56,56.0,41,161.0,1.0592105263157894,6.4463583824855855,9,2,5,2,2,4,0,0,1,0,10,0,0,0,0,6
57,57.0,48,192.0,1.238709677419355,6.40975137829668,8,3,6,2,3,6,0,0,2,1,11,0,0,0,0,6
58,58.0,53,229.0,1.4774193548387098,6.2575880629308624,7,4,6,3,4,7,0,0,4,1,11,0,0,0,0,6
59,59.0,55,271.0,1.7044025157232705,6.354704983410191,6,5,6,3,4,7,0,0,5,1,12,0,0,0,0,6
60,60.0,53,284.0,1.7861635220125787,6.1786190204197595,5,4,6,3,5,6,0,0,3,1,13,0,0,0,1,6
61,61.0,49,302.0,1.8083832335329342,6.474311474486852,4,2,6,3,5,6,0,0,1,1,13,0,0,0,2,6
62,62.0,46,321.0,1.9221556886227544,6.391409164527597,2,0,6,3,7,4,0,0,0,2,13,0,0,0,3,6
63,63.0,41,238.0,1.391812865497076,6.704653568035436,2,0,4,1,5,4,0,0,1,2,13,1,0,0,4,4
64,64.0,30,172.0,1.011764705882353,6.691051445451678,1,0,2,0,4,2,0,0,1,2,11,1,0,0,4,2
65,65.0,25,123.0,0.7068965517241379,6.907698239529193,1,1,0,0,3,0,0,0,1,2,10,1,0,0,6,0
66,66.0,24,115.0,0.6609195402298851,6.9566361722116765,0,1,0,0,2,0,0,0,1,2,8,2,0,0,8,0
67,67.0,25,114.0,0.6263736263736264,7.419512016250416,2,1,0,0,0,1,0,0,1,3,6,3,0,0,8,0
68,68.0,28,122.0,0.6703296703296703,7.647631320441612,2,2,0,0,0,1,0,0,1,3,6,3,1,0,9,0
69,69.0,22,74.0,0.3978494623655914,8.032352402700194,4,0,0,0,0,1,0,0,0,1,5,1,1,0,9,0
70,70.0,20,60.0,0.3225806451612903,8.109201099038376,5,0,0,0,0,2,0,0,0,0,4,0,2,0,7,0
