,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.62495375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.401134015285074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.210596159459378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.786756360035989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.966664975962985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.822438382665776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.226025531650285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.987150311947099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.118262682458072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.838661002509001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.330210896408076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.599264845314773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.645244080315639,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,3.0,0.075,10.962423668254882,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,6.0,0.13636363636363635,10.716940662366262,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
16,16.0,4,10.0,0.22727272727272727,10.37877661613536,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
17,17.0,4,14.0,0.2916666666666667,10.06210235229517,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
18,18.0,5,14.0,0.2916666666666667,9.790306780053408,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
19,19.0,6,19.0,0.3392857142857143,10.238652236287063,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20,20.0,7,26.0,0.4642857142857143,10.067937534821832,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
21,21.0,4,14.0,0.23333333333333334,10.389044778108634,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,2,11.0,0.18333333333333332,10.405679477339264,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,2,13.0,0.203125,10.447416382314195,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,2,15.0,0.234375,10.22473018488444,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,2,17.0,0.2361111111111111,10.536933996183256,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,3,20.0,0.2777777777777778,10.488181610678765,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
27,27.0,6,26.0,0.34210526315789475,10.67174115529751,0,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0
28,28.0,8,34.0,0.4473684210526316,10.376827753269467,1,3,0,0,0,0,0,0,0,1,1,0,0,1,1,0
29,29.0,8,42.0,0.525,10.022095228603224,1,3,0,0,0,0,0,0,0,1,1,0,0,1,1,0
30,30.0,9,48.0,0.6,9.550058083761135,1,3,0,0,0,0,0,0,0,1,2,0,0,0,2,0
31,31.0,12,60.0,0.6818181818181818,9.446364889802956,1,3,0,0,0,0,0,0,0,1,3,0,0,0,3,1
32,32.0,15,75.0,0.8522727272727273,8.890310956244724,1,4,0,0,0,0,0,0,0,1,3,1,0,0,3,2
33,33.0,10,27.0,0.29347826086956524,8.839085816333162,0,2,0,0,0,0,0,0,0,0,1,1,0,0,2,4
34,34.0,6,15.0,0.16304347826086957,8.541954428097442,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3
35,35.0,10,22.0,0.22916666666666666,8.393971187089086,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,5
36,36.0,9,29.0,0.3020833333333333,8.01191063065952,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5
