,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.86820375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.674035273961387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.098036120556271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.68101400496653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.387800712662033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.145952384319138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.75447028857022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.445042257324351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.607539529227045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.21986311008716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.851406751917319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.332333951905836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,2,2.0,0.05,11.871436032289475,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
14,14.0,2,4.0,0.1,11.02438913188366,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,2,4.0,0.09090909090909091,10.77013016665756,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,6.0,0.13636363636363635,10.445340475593497,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,3,9.0,0.1875,10.354629737256424,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,4,13.0,0.2708333333333333,10.092639388481148,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
19,19.0,5,18.0,0.32142857142857145,10.606691572777732,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
20,20.0,7,25.0,0.44642857142857145,10.500247559068887,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
21,21.0,6,14.0,0.23333333333333334,10.729903860976718,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0
22,22.0,4,12.0,0.2,10.641155309159329,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
23,23.0,3,12.0,0.1875,10.806898631002566,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
24,24.0,3,15.0,0.234375,10.394106752103877,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
25,25.0,3,18.0,0.25,10.736418254437476,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
26,26.0,5,23.0,0.3194444444444444,10.380162645472222,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
27,27.0,3,4.0,0.05263157894736842,10.363504885399232,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
28,28.0,5,8.0,0.10526315789473684,9.880774489235927,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
29,29.0,5,13.0,0.1625,9.54910454092213,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
30,30.0,8,21.0,0.2625,8.789881936481802,3,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0
31,31.0,11,32.0,0.36363636363636365,8.524613752386923,4,1,0,0,2,1,0,0,0,0,2,0,0,0,0,1
32,32.0,17,49.0,0.5568181818181818,8.047123610284883,4,1,0,0,4,2,0,0,0,0,3,0,0,0,0,3
33,33.0,17,40.0,0.43478260869565216,8.065214922607138,4,2,0,0,2,4,0,0,0,0,3,0,0,0,0,2
34,34.0,13,39.0,0.42391304347826086,7.939925840529323,2,2,0,0,0,5,0,0,0,0,3,0,0,0,0,1
35,35.0,14,49.0,0.5104166666666666,8.10739547223911,1,2,0,0,0,5,0,0,0,0,5,0,0,0,0,1
36,36.0,13,61.0,0.6354166666666666,8.13837193887183,0,2,0,0,0,5,0,0,0,0,5,0,0,0,0,1
37,37.0,18,79.0,0.7596153846153846,8.561811662419206,1,2,0,0,0,6,0,0,0,0,7,1,0,0,0,1
38,38.0,19,98.0,0.9423076923076923,8.728517611211082,1,3,0,0,0,6,0,0,0,0,7,1,0,0,0,1
39,39.0,17,96.0,0.8888888888888888,9.014997281004822,1,1,0,0,0,6,0,0,1,0,7,0,0,0,0,1
40,40.0,17,111.0,1.0277777777777777,9.177260131402617,1,0,0,0,0,6,0,0,1,0,8,0,0,0,0,1
41,41.0,17,128.0,1.1428571428571428,9.054424772273364,1,0,0,0,0,6,0,0,1,0,8,0,0,0,0,1
42,42.0,17,132.0,1.1785714285714286,8.737878836060078,1,0,0,0,0,6,0,0,1,0,8,1,0,0,0,0
43,43.0,21,153.0,1.275,8.783600541419414,1,0,0,0,0,6,0,0,1,0,8,2,0,1,0,2
44,44.0,25,178.0,1.4833333333333334,8.293356976057906,2,0,0,0,0,6,0,0,1,0,10,2,0,2,0,2
45,45.0,22,135.0,1.0887096774193548,8.11073577858336,3,0,0,0,0,4,0,0,1,0,9,2,0,0,0,3
46,46.0,22,106.0,0.8548387096774194,7.6204829262175915,4,0,0,0,1,2,0,0,1,0,8,2,0,0,0,4
47,47.0,21,81.0,0.6328125,7.278700022452789,4,0,0,0,1,0,0,0,1,1,6,2,0,0,2,4
48,48.0,21,72.0,0.5625,6.822589113580958,5,0,0,0,1,0,0,0,1,1,4,0,2,0,3,4
49,49.0,24,86.0,0.6323529411764706,6.862634572415472,7,0,0,0,2,0,0,0,1,1,4,0,2,0,3,4
50,50.0,31,108.0,0.7941176470588235,6.618409965878398,8,1,2,0,4,0,0,0,1,2,2,0,3,0,3,5
51,51.0,27,119.0,0.85,6.801655107554718,8,0,3,0,4,0,0,0,1,0,1,0,1,0,4,5
52,52.0,29,145.0,1.0357142857142858,6.683783997105489,9,0,4,0,5,0,0,0,1,0,0,0,0,0,5,5
53,53.0,34,179.0,1.2430555555555556,6.655326953020938,10,0,5,0,5,0,0,1,1,1,0,0,0,0,5,6
54,54.0,34,191.0,1.3263888888888888,6.4899716118719875,10,0,6,0,3,0,0,1,0,1,0,0,0,0,5,8
55,55.0,39,220.0,1.4473684210526316,6.7763539955934196,11,0,6,0,1,0,0,1,0,2,1,1,0,0,7,9
56,56.0,42,258.0,1.6973684210526316,6.626022103862901,12,0,6,0,0,1,0,1,0,2,2,2,0,0,7,9
57,57.0,40,275.0,1.7628205128205128,6.591922585030914,12,0,6,0,0,2,0,1,0,2,3,0,0,0,5,9
58,58.0,45,303.0,1.9423076923076923,6.381168278024459,13,1,6,0,1,3,0,1,1,2,4,0,0,0,4,9
59,59.0,49,341.0,2.1446540880503147,6.173652314302603,14,1,6,0,1,5,0,1,1,2,5,0,0,0,4,9
60,60.0,43,305.0,1.9182389937106918,5.8949412603602935,12,1,4,0,1,6,1,0,1,0,6,0,0,0,2,9
61,61.0,42,294.0,1.7710843373493976,5.982095423185031,11,1,2,0,1,8,1,0,1,0,7,0,0,0,1,9
62,62.0,44,294.0,1.7710843373493976,5.865235632689094,9,1,2,0,1,8,2,0,1,0,9,1,0,0,1,9
63,63.0,47,308.0,1.811764705882353,6.110500014326789,8,1,2,0,3,9,3,0,0,0,9,2,0,0,1,9
64,64.0,52,337.0,1.9823529411764707,6.119991410383457,7,2,2,0,3,9,4,0,0,1,12,2,0,0,1,9
65,65.0,56,374.0,2.161849710982659,6.226858930831096,6,2,3,0,3,9,5,0,0,1,13,3,1,0,1,9
66,66.0,50,304.0,1.7572254335260116,6.203837769360555,5,0,3,0,3,7,3,0,1,1,12,5,2,0,1,7
67,67.0,42,250.0,1.3812154696132597,6.482643194382174,3,0,3,0,3,5,2,0,1,1,11,5,2,0,1,5
68,68.0,39,212.0,1.171270718232044,6.524095761300456,1,0,3,0,3,3,0,0,2,1,11,6,2,2,2,3
69,69.0,36,181.0,0.9783783783783784,6.785820811968638,2,0,3,0,3,2,0,0,3,0,9,6,2,2,3,1
70,70.0,36,181.0,0.9783783783783784,6.863896173128459,2,0,3,0,3,1,0,1,3,0,9,6,2,3,3,0
