,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.4847375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.677568137167208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.794601165882922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.595563551674275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.904602070664438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.583880375167968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.474935084686033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.215145774682247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.474634636629101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.301315182893218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.223765571762584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.61041959775617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.368028324009472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.695849311924643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.393833018016236,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,7.0,0.1590909090909091,10.989377759313099,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,5,12.0,0.25,10.99558160062947,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18,18.0,4,13.0,0.2708333333333333,10.649870653446621,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19,19.0,4,16.0,0.2857142857142857,10.725173234081096,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,5,21.0,0.375,10.452326632877496,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,5,26.0,0.43333333333333335,10.634933030798358,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,7,33.0,0.55,10.562061715996148,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23.0,8,41.0,0.640625,10.501101983167056,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,24.0,8,49.0,0.765625,10.093975196697208,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,8,57.0,0.7916666666666666,10.230727577650978,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,12,69.0,0.9583333333333334,9.962075002556118,7,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0
27,27.0,13,82.0,1.0789473684210527,9.779957415802967,8,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0
28,28.0,14,96.0,1.263157894736842,9.333477543285106,8,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0
29,29.0,17,113.0,1.4125,9.012996200824716,9,3,0,0,0,0,0,0,0,0,1,1,0,1,2,0
30,30.0,18,130.0,1.625,8.55191736390552,9,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0
31,31.0,19,149.0,1.6931818181818181,8.715359682555366,9,3,0,0,0,0,0,0,0,0,2,2,0,0,3,0
32,32.0,20,169.0,1.9204545454545454,8.259521693521531,9,3,0,0,0,0,0,0,0,0,2,3,0,0,3,0
33,33.0,20,141.0,1.5326086956521738,8.493298937844406,12,2,0,0,0,0,0,0,0,0,2,1,0,0,3,0
34,34.0,17,142.0,1.5434782608695652,8.360560892348593,12,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0
35,35.0,16,155.0,1.6145833333333333,8.49108093331331,12,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
36,36.0,16,170.0,1.7708333333333333,8.413614800378063,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
37,37.0,16,186.0,1.7884615384615385,8.904787038072934,13,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
38,38.0,17,203.0,1.9519230769230769,8.954503180751225,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
39,39.0,17,167.0,1.5462962962962963,9.315423767804791,13,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0
40,40.0,16,142.0,1.3148148148148149,9.329608950920557,11,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
41,41.0,15,120.0,1.0714285714285714,9.429035922959049,9,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
42,42.0,15,104.0,0.9285714285714286,9.259076417427822,8,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0
43,43.0,14,94.0,0.7833333333333333,9.45552409737632,7,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0
44,44.0,14,86.0,0.7166666666666667,9.358582829516104,5,0,1,0,5,0,0,0,0,0,3,0,0,0,0,0
45,45.0,13,73.0,0.5887096774193549,9.56485048307146,3,0,2,1,3,0,0,0,0,0,4,0,0,0,0,0
