,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.209865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.571829878858999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.365975399995248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.15102836866555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.094141197443511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.088479079166698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.674223549177531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.377507042821312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.53928720606324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.184464400865332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.31054398358675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.714685077728934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.183989377023064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.621465101498709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.063228687549952,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,10.418515425776711,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,6,10.0,0.20833333333333334,10.457419818591596,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,6,12.0,0.25,10.092771673614731,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,6,16.0,0.2857142857142857,10.323292149684574,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,6,22.0,0.39285714285714285,10.119789510572687,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,6,28.0,0.4666666666666667,10.362140928543363,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22.0,8,36.0,0.6,10.35940142427558,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,9,45.0,0.703125,10.277420651127088,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,9,54.0,0.84375,10.044922020679863,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,25.0,11,65.0,0.9027777777777778,10.289424736240086,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,26.0,14,79.0,1.0972222222222223,10.02082919524246,8,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0
27,27.0,13,86.0,1.131578947368421,10.070660344662334,9,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,28.0,14,100.0,1.3157894736842106,9.973755847382193,9,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0
29,29.0,15,115.0,1.4375,10.083501786777216,9,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0
30,30.0,16,131.0,1.6375,9.905615001368673,9,3,0,0,0,0,0,0,0,0,1,0,0,0,3,0
31,31.0,17,148.0,1.6818181818181819,9.979060314909663,10,3,0,0,0,0,0,0,0,0,1,0,0,0,3,0
32,32.0,18,166.0,1.8863636363636365,9.667719775991124,10,3,0,0,0,0,0,0,0,0,1,0,0,0,4,0
33,33.0,16,173.0,1.8804347826086956,9.505941387553953,10,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0
34,34.0,18,187.0,2.032608695652174,9.32365845664598,12,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0
35,35.0,20,204.0,2.125,9.388304760595853,13,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0
36,36.0,20,224.0,2.3333333333333335,9.15335568951356,13,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0
37,37.0,20,244.0,2.3461538461538463,9.279048701849936,13,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0
38,38.0,22,266.0,2.5576923076923075,8.92529102850883,14,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0
39,39.0,22,288.0,2.6666666666666665,8.830244675921197,14,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0
40,40.0,26,314.0,2.9074074074074074,8.606460616453562,16,5,1,0,0,0,0,0,0,0,3,0,0,1,0,0
41,41.0,28,342.0,3.0535714285714284,8.542643949540977,16,5,1,0,0,0,2,0,0,0,3,0,0,1,0,0
42,42.0,31,373.0,3.330357142857143,8.155656345180534,17,5,3,0,0,0,2,0,0,0,3,0,0,1,0,0
43,43.0,32,405.0,3.375,8.279060383991848,17,5,4,0,0,0,2,0,0,0,3,0,0,1,0,0
44,44.0,37,442.0,3.683333333333333,7.865806487678909,18,6,5,0,0,0,4,0,0,0,3,0,0,1,0,0
