,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.11423375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.407658157020212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.571162602632468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.939114684193555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.385571443248233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.615617257687887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.16722396672509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.966428815408529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.202375713781466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.633101539010562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.429517153000251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.284039059192052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.283682149529913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.014543005378643,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,12.324187162498193,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,2,5.0,0.11363636363636363,12.02873413942816,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,2,7.0,0.14583333333333334,12.269629199236357,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,2,9.0,0.1875,12.13078297585674,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,2,11.0,0.19642857142857142,12.283439117328953,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,2,13.0,0.23214285714285715,12.069206867419188,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,2,15.0,0.25,11.976327011356442,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,4,19.0,0.31666666666666665,11.790950178459807,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,23.0,4,23.0,0.359375,11.695714676490038,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,1,1.0,0.015625,11.807881753520281,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,25.0,2,3.0,0.041666666666666664,11.98323195304548,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,26.0,2,5.0,0.06944444444444445,11.574155087567005,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,27.0,1,4.0,0.05263157894736842,11.565610073967004,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,28.0,4,8.0,0.10526315789473684,11.547353402243399,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,29.0,5,13.0,0.1625,11.608232460809267,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
30,30.0,5,18.0,0.225,11.456631352583617,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
31,31.0,6,24.0,0.2727272727272727,11.56851194898567,3,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
32,32.0,7,31.0,0.3522727272727273,11.339187198500836,3,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0
33,33.0,7,24.0,0.2608695652173913,11.426356652725753,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
34,34.0,5,25.0,0.2717391304347826,11.35469421908213,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
35,35.0,4,27.0,0.28125,11.487645635625164,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
36,36.0,2,18.0,0.1875,11.378319656906152,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
37,37.0,3,21.0,0.20192307692307693,11.382808308966265,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
38,38.0,4,25.0,0.2403846153846154,11.237924661213912,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0
39,39.0,4,7.0,0.06481481481481481,11.173894361320063,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0
40,40.0,7,14.0,0.12962962962962962,11.02170402023469,1,1,0,0,0,0,2,0,1,0,1,0,1,0,0,0
41,41.0,9,23.0,0.20535714285714285,10.989543370589319,1,1,0,0,0,0,3,0,1,0,1,0,2,0,0,0
42,42.0,13,36.0,0.32142857142857145,10.832318280199546,1,1,0,0,0,0,3,0,1,0,3,1,3,0,0,0
43,43.0,14,50.0,0.4166666666666667,10.918980676513415,1,1,0,0,0,0,3,0,1,0,3,2,3,0,0,0
44,44.0,15,65.0,0.5416666666666666,10.493769160100477,1,1,0,0,0,0,3,0,1,0,4,2,3,0,0,0
45,45.0,15,70.0,0.5645161290322581,10.334549910003037,0,0,0,0,0,0,3,0,2,1,4,2,3,0,0,0
46,46.0,18,88.0,0.7096774193548387,9.86261729399929,0,0,0,0,0,0,5,0,2,1,4,3,3,0,0,0
47,47.0,19,107.0,0.8359375,9.415426579439265,0,0,0,0,0,0,5,0,2,1,4,4,3,0,0,0
48,48.0,17,78.0,0.609375,8.935426408963288,0,0,0,1,0,0,3,1,2,1,2,3,4,0,0,0
49,49.0,19,70.0,0.5147058823529411,8.884714697211404,2,1,0,2,0,0,2,1,2,1,0,1,4,2,0,1
50,50.0,22,84.0,0.6176470588235294,8.564545566381073,3,1,0,3,0,1,1,1,3,1,0,0,4,2,0,2
51,51.0,22,105.0,0.75,8.410424453313752,3,1,0,3,0,1,0,1,3,1,0,0,4,3,0,2
52,52.0,28,133.0,0.95,8.149036485038613,4,1,0,3,0,2,0,1,3,2,2,0,4,3,0,3
53,53.0,31,164.0,1.1388888888888888,7.987854731178412,5,1,0,3,0,2,0,1,3,2,2,2,4,3,0,3
54,54.0,33,182.0,1.2638888888888888,7.730051959393464,3,1,0,3,0,3,0,1,3,2,3,2,4,3,0,5
55,55.0,34,208.0,1.368421052631579,7.8352235465056985,2,1,0,3,0,3,0,2,3,2,3,3,4,3,0,5
56,56.0,39,243.0,1.5986842105263157,7.693477319783803,1,3,0,3,0,5,0,2,3,2,3,4,4,3,1,5
57,57.0,37,228.0,1.4709677419354839,7.680547870155876,1,3,0,2,0,3,1,2,3,3,3,4,4,3,1,4
58,58.0,32,229.0,1.4774193548387098,7.629567920042377,1,4,0,1,0,1,1,2,3,3,1,4,4,3,1,3
59,59.0,32,247.0,1.5534591194968554,7.732208902137256,1,5,0,0,0,0,3,2,4,3,0,4,4,3,2,1
60,60.0,28,237.0,1.490566037735849,7.791602948378921,1,5,0,0,0,0,3,2,4,3,1,2,4,1,2,0
61,61.0,28,244.0,1.4698795180722892,7.942084199686297,1,5,0,0,0,0,5,2,5,3,1,0,4,0,2,0
62,62.0,30,274.0,1.6506024096385543,8.002868595104884,1,5,0,0,0,0,5,2,5,3,2,0,4,1,2,0
63,63.0,31,240.0,1.4201183431952662,8.30699800248395,2,3,0,0,0,0,5,2,5,4,3,0,4,1,2,0
64,64.0,27,229.0,1.3550295857988166,8.317505716383383,2,1,0,0,0,0,6,2,3,4,3,0,4,1,1,0
65,65.0,28,245.0,1.4244186046511629,8.301230631623373,2,0,0,0,0,1,6,2,4,4,3,0,4,1,1,0
66,66.0,21,191.0,1.1104651162790697,8.1719182887083,0,0,0,0,0,0,4,2,4,2,2,0,4,1,2,0
67,67.0,22,181.0,1.011173184357542,8.42085762322619,0,0,0,1,0,2,2,2,5,1,1,0,4,1,3,0
68,68.0,24,193.0,1.1028571428571428,8.384996976073149,1,0,0,2,0,2,0,2,5,0,2,0,4,1,3,2
69,69.0,27,162.0,0.9101123595505618,8.579773593706792,2,0,0,4,0,3,0,2,5,0,2,0,2,1,3,3
70,70.0,30,142.0,0.8068181818181818,8.503718880152569,3,0,0,4,0,3,0,2,5,0,4,0,1,1,3,4
71,71.0,35,177.0,0.9943820224719101,8.480649470100538,3,1,0,5,0,4,0,2,5,0,5,1,1,1,3,4
72,72.0,37,203.0,1.1404494382022472,8.446245663098509,4,0,0,5,0,5,0,2,5,0,5,1,3,0,3,4
73,73.0,40,243.0,1.3135135135135134,8.600810750574768,4,0,0,5,0,6,0,2,5,0,6,1,4,0,3,4
74,74.0,46,289.0,1.5792349726775956,8.208709931660966,5,3,0,5,0,6,0,2,5,1,6,1,4,0,4,4
75,75.0,42,232.0,1.2473118279569892,8.132579644042334,6,3,0,5,1,5,1,0,5,0,5,1,4,0,2,4
76,76.0,41,240.0,1.3114754098360655,7.76656337167348,6,5,0,5,1,4,1,0,5,0,4,1,4,0,1,4
77,77.0,40,261.0,1.403225806451613,7.598498156138151,6,5,0,5,1,2,2,0,5,1,3,1,4,0,1,4
78,78.0,37,184.0,0.9945945945945946,7.380288515221617,4,8,0,3,1,2,3,0,5,1,1,1,2,0,3,3
79,79.0,27,112.0,0.5863874345549738,7.392020797963837,3,8,0,1,1,0,4,0,3,1,0,1,0,0,4,1
80,80.0,24,101.0,0.531578947368421,7.088010607279505,2,9,0,0,1,0,5,0,1,1,0,1,0,0,4,0
81,81.0,24,92.0,0.4742268041237113,7.191690563370938,1,7,0,1,1,0,6,0,1,1,0,0,1,0,4,1
82,82.0,29,104.0,0.5360824742268041,7.273863400435138,2,6,0,1,1,0,6,1,1,2,0,0,2,0,4,3
83,83.0,29,120.0,0.6060606060606061,7.610980318137422,1,4,0,1,1,0,6,2,1,2,1,0,2,0,5,3
84,84.0,26,101.0,0.51010101010101,7.936513526278279,1,2,0,1,1,0,4,1,1,2,3,0,3,1,3,3
85,85.0,23,91.0,0.441747572815534,8.552007604322545,2,1,0,1,1,0,2,1,2,2,3,0,3,1,1,3
