,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.895935000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.896768992194385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.066389325754967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.415817548005782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.665369754964626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.694881352624066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.707014597107664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.431884135182955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.594935446294647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.750623439157389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.24513325269894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.588645204486713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.436235957716038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.679710299465166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,5,6.0,0.13636363636363635,10.26793098846192,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
16,16.0,6,12.0,0.2727272727272727,9.850189129998151,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0
17,17.0,11,23.0,0.4791666666666667,9.552965307796065,1,0,0,0,3,0,0,0,1,1,2,0,0,0,3,0
18,18.0,11,34.0,0.7083333333333334,8.612075565030645,1,0,0,0,3,0,0,0,1,1,2,0,0,0,3,0
19,19.0,12,46.0,0.8214285714285714,8.678355687167937,1,0,0,0,3,0,0,0,1,1,2,0,0,0,4,0
20,20.0,12,58.0,1.0357142857142858,8.0394024753961,1,0,0,0,3,0,0,0,1,1,2,0,0,0,4,0
21,21.0,18,76.0,1.2666666666666666,7.9724594071352035,1,0,0,0,5,0,0,0,2,1,4,0,0,0,5,0
22,22.0,20,96.0,1.6,7.410621317379843,2,0,0,0,5,0,0,0,2,2,4,0,0,0,5,0
23,23.0,21,117.0,1.828125,7.200013580300823,2,0,0,0,5,0,0,0,2,2,5,0,0,0,5,0
24,24.0,23,129.0,2.015625,6.669919472911292,2,0,0,0,7,0,0,0,2,0,6,0,0,0,6,0
25,25.0,26,155.0,2.1527777777777777,7.159536220045068,3,1,0,0,7,0,0,0,2,0,7,0,0,0,6,0
26,26.0,27,182.0,2.5277777777777777,6.659558314883009,3,1,0,0,7,0,0,0,2,0,7,0,0,0,7,0
27,27.0,29,211.0,2.776315789473684,6.745008206170332,3,1,0,0,8,0,0,0,3,0,7,0,0,0,7,0
28,28.0,32,243.0,3.1973684210526314,6.333894065335661,3,2,0,0,8,0,0,0,3,0,8,0,0,0,8,0
29,29.0,33,276.0,3.45,6.232036492331055,3,2,0,0,8,0,0,0,3,0,9,0,0,0,8,0
30,30.0,35,311.0,3.8875,5.856763856288596,3,2,0,0,10,0,0,0,3,0,9,0,0,0,8,0
31,31.0,39,350.0,3.977272727272727,6.22602674371392,4,3,0,0,10,0,0,0,3,0,10,0,0,0,9,0
32,32.0,41,391.0,4.443181818181818,5.839350336839207,4,3,0,0,10,0,0,0,3,0,11,0,0,0,10,0
33,33.0,45,436.0,4.739130434782608,5.845329819210039,4,4,0,0,11,0,0,0,4,0,11,0,0,0,11,0
34,34.0,48,484.0,5.260869565217392,5.416768883259787,4,6,0,0,12,0,0,0,4,0,11,0,0,0,11,0
35,35.0,50,534.0,5.5625,5.288017048720065,4,6,0,0,12,0,0,0,4,0,12,0,0,0,12,0
36,36.0,54,588.0,6.125,4.685227704102359,4,7,0,0,13,0,0,0,4,0,13,0,0,0,13,0
37,37.0,56,644.0,6.1923076923076925,4.869707921006571,5,7,0,0,13,0,0,0,5,0,13,0,0,0,13,0
38,38.0,60,704.0,6.769230769230769,4.317798621009194,5,8,0,0,14,0,0,0,5,0,14,0,0,0,14,0
39,39.0,57,677.0,6.268518518518518,4.31963856579344,3,8,0,0,14,0,0,0,3,1,14,0,0,0,14,0
40,40.0,57,690.0,6.388888888888889,4.016767486406178,2,8,0,0,15,0,0,0,1,1,15,0,0,0,15,0
41,41.0,59,741.0,6.616071428571429,4.100012719376107,1,9,0,0,16,0,0,0,0,1,16,0,0,0,16,0
42,42.0,63,804.0,7.178571428571429,3.763635218632621,1,9,0,0,17,0,0,0,0,1,16,0,0,2,17,0
43,43.0,66,870.0,7.25,4.271128007588772,2,11,0,0,17,0,0,0,0,1,16,0,0,2,17,0
44,44.0,71,941.0,7.841666666666667,4.007220340670738,2,11,0,0,18,0,0,0,0,1,18,0,0,3,18,0
45,45.0,73,1008.0,8.129032258064516,4.174035147430109,3,11,0,0,18,1,0,0,0,0,18,0,0,4,18,0
46,46.0,77,1085.0,8.75,4.084317691070861,3,12,0,0,19,1,0,0,0,0,19,0,0,4,19,0
47,47.0,78,1163.0,9.0859375,4.243078377514079,4,12,0,0,19,1,0,0,0,0,19,0,0,4,19,0
48,48.0,84,1247.0,9.7421875,3.986560040156826,5,12,0,0,21,1,0,0,0,0,21,0,0,4,20,0
49,49.0,86,1333.0,9.801470588235293,4.386165744961954,6,13,0,0,21,1,0,0,0,0,21,0,0,4,20,0
50,50.0,89,1422.0,10.455882352941176,3.9739972655395417,6,13,0,0,22,1,0,0,0,0,22,0,0,4,21,0
