,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.26563875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.899105316400604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.00285925701524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.21045050927701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.766424918744043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.136597118187956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.583562525905966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.308483363572497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.360831069329198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.24591900011734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.979757103920896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.911777780451457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.273324907741362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.9465277072729,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,11.559128386349878,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,5,7.0,0.1590909090909091,11.002823460512959,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0
17,17.0,6,13.0,0.2708333333333333,10.757564038097101,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,6,19.0,0.3958333333333333,10.245587761201465,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0
19,19.0,7,26.0,0.4642857142857143,10.123049057026568,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0
20,20.0,7,33.0,0.5892857142857143,9.767640657803813,1,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0
21,21.0,8,29.0,0.48333333333333334,9.903126857100519,1,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0
22,22.0,9,34.0,0.5666666666666667,9.783788655668502,2,2,0,0,0,0,0,0,2,2,1,0,0,0,0,0
23,23.0,8,40.0,0.625,10.10229214986169,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
24,24.0,2,12.0,0.1875,10.180164211470089,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,3,15.0,0.20833333333333334,10.334277043546068,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,26.0,4,19.0,0.2638888888888889,10.183508857131292,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,27.0,4,23.0,0.3026315789473684,10.661700140268243,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,28.0,6,29.0,0.3815789473684211,10.580838766817232,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
29,29.0,7,36.0,0.45,10.269537678323806,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
30,30.0,5,34.0,0.425,9.95998477539015,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31,31.0,8,40.0,0.45454545454545453,9.730349851504037,3,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
32,32.0,11,51.0,0.5795454545454546,9.259547371521583,4,2,0,0,0,1,0,0,0,0,2,0,0,0,1,1
33,33.0,14,58.0,0.6304347826086957,9.157133076422605,4,1,0,0,0,2,0,0,0,0,3,0,0,0,2,2
34,34.0,15,71.0,0.7717391304347826,8.962657942331436,4,1,0,0,0,2,0,0,0,0,4,0,0,0,2,2
35,35.0,15,85.0,0.8854166666666666,9.059210060385269,4,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
36,36.0,16,85.0,0.8854166666666666,8.742910648915853,4,0,0,0,0,0,1,0,0,0,6,0,0,0,4,1
37,37.0,17,101.0,0.9711538461538461,8.830296746492944,5,0,0,0,0,0,1,0,0,0,6,0,0,0,5,0
38,38.0,19,120.0,1.1538461538461537,8.443211352832215,5,0,0,0,0,0,2,0,0,0,7,0,0,0,5,0
39,39.0,22,128.0,1.1851851851851851,8.603368647878066,5,0,0,0,0,0,3,0,0,1,8,1,0,0,4,0
40,40.0,21,141.0,1.3055555555555556,8.540097513499022,5,1,0,0,0,0,3,0,0,1,8,1,0,0,2,0
41,41.0,22,157.0,1.4017857142857142,8.741025381497112,5,1,0,0,0,0,3,0,1,1,9,1,0,0,1,0
42,42.0,18,140.0,1.25,8.707432599917992,5,1,0,0,0,0,1,0,0,1,7,3,0,0,0,0
43,43.0,18,135.0,1.125,9.037339286568564,6,1,0,0,0,0,0,0,0,1,6,3,1,0,0,0
44,44.0,19,137.0,1.1416666666666666,9.00217506909686,6,2,0,0,0,0,0,0,0,2,4,3,2,0,0,0
45,45.0,16,88.0,0.7096774193548387,9.158625366211526,4,2,0,0,0,0,0,0,0,2,3,3,2,0,0,0
46,46.0,17,65.0,0.5241935483870968,9.14188683297927,2,4,0,0,1,0,0,0,1,2,2,3,2,0,0,0
47,47.0,15,63.0,0.4921875,9.306132650900754,1,4,0,0,1,0,0,0,1,2,0,3,3,0,0,0
48,48.0,10,36.0,0.28125,9.185944261799994,1,4,0,0,2,0,0,0,1,0,0,1,1,0,0,0
49,49.0,13,40.0,0.29411764705882354,9.394216822994782,3,4,0,0,3,0,0,0,3,0,0,0,0,0,0,0
50,50.0,16,56.0,0.4117647058823529,9.156277798298255,3,5,1,0,3,0,0,0,3,0,0,0,1,0,0,0
51,51.0,17,66.0,0.4714285714285714,9.019353133847293,3,6,1,1,3,1,0,0,1,0,0,0,1,0,0,0
52,52.0,20,83.0,0.5928571428571429,8.687492091577887,4,6,1,1,5,1,0,0,0,0,0,0,2,0,0,0
53,53.0,22,105.0,0.7342657342657343,8.62027028267792,4,6,1,1,5,2,0,0,0,0,0,0,2,0,1,0
54,54.0,21,78.0,0.5492957746478874,8.298524853096906,4,5,1,1,3,2,1,0,0,0,0,0,2,0,2,0
55,55.0,20,62.0,0.41333333333333333,8.291099703371353,2,3,1,1,2,4,3,0,0,0,0,0,2,0,2,0
56,56.0,23,67.0,0.44966442953020136,7.90704609028962,1,4,1,1,0,6,3,0,0,0,0,0,2,0,3,2
57,57.0,19,61.0,0.39869281045751637,7.801184387625267,2,2,1,1,0,6,3,0,0,0,0,0,0,0,4,0
58,58.0,21,80.0,0.5228758169934641,7.587164463045679,2,1,1,1,0,6,4,0,0,0,2,0,0,0,4,0
59,59.0,25,105.0,0.6687898089171974,7.513454389697254,2,1,1,1,0,6,4,1,0,1,2,0,1,0,5,0
60,60.0,29,121.0,0.7707006369426752,7.388771876371153,2,1,1,1,0,6,5,2,0,1,4,1,1,0,4,0
61,61.0,30,142.0,0.8606060606060606,7.652198063299846,2,1,1,1,0,6,6,2,0,1,4,1,2,1,2,0
62,62.0,37,174.0,1.0545454545454545,7.6849593494932735,3,1,1,2,0,6,7,3,0,1,6,3,2,1,1,0
63,63.0,37,198.0,1.1715976331360947,7.8727707210400295,3,1,1,1,0,6,7,3,0,2,6,4,2,1,0,0
64,64.0,39,235.0,1.3905325443786982,7.953763442410847,3,2,1,0,0,6,7,3,0,2,7,5,2,1,0,0
65,65.0,41,276.0,1.5953757225433527,8.055793273469364,3,2,1,0,0,6,7,3,0,2,8,6,2,1,0,0
66,66.0,36,242.0,1.3988439306358382,8.081042403985139,3,2,1,0,0,4,7,2,0,0,9,5,2,1,0,0
67,67.0,34,239.0,1.3204419889502763,8.22855981199684,3,2,1,0,0,2,7,1,0,1,9,5,2,1,0,0
68,68.0,37,245.0,1.3535911602209945,8.035321767862591,4,2,2,0,0,1,7,1,0,1,11,5,2,1,0,0
69,69.0,31,195.0,1.054054054054054,8.01569764011425,2,0,2,0,0,1,7,2,0,1,9,4,2,0,1,0
70,70.0,27,187.0,1.0108108108108107,7.913713620546464,0,0,2,0,1,1,7,2,0,2,7,2,2,0,1,0
71,71.0,27,191.0,1.0213903743315509,7.85364657329522,1,0,2,0,1,1,7,2,0,3,6,0,2,0,2,0
72,72.0,29,170.0,0.9139784946236559,7.6594838268569605,2,1,2,0,2,1,5,2,0,4,4,0,2,0,4,0
73,73.0,31,158.0,0.8144329896907216,7.918258325199545,3,1,2,0,2,1,4,2,1,5,4,0,2,0,4,0
74,74.0,32,153.0,0.796875,7.824141862230159,3,3,2,0,2,1,2,2,1,5,2,0,3,0,6,0
75,75.0,25,94.0,0.47959183673469385,7.880664424283236,3,4,1,0,2,0,1,2,1,3,1,0,1,0,6,0
76,76.0,28,111.0,0.5692307692307692,7.722056104983237,3,6,1,0,3,2,1,2,1,1,0,0,0,0,7,1
77,77.0,32,138.0,0.696969696969697,7.696370214397628,4,6,3,0,4,2,1,2,1,0,0,0,0,0,8,1
