,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.55104125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.288798946653717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.904573481618788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.904025720808391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.077379980200874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.998260818934739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.804711618666376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.224571382167943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.373319143172836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.740894038312474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.469835034317736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.98929867745851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.998490702085087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.309049047710444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.325488441469487,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,5.0,0.11363636363636363,10.93751500078905,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,4,9.0,0.1875,10.930177237139725,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,3,7.0,0.14583333333333334,10.196646861009052,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,4,11.0,0.19642857142857142,10.106934558602607,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0
20,20.0,6,17.0,0.30357142857142855,9.451732905466956,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0
21,21.0,10,27.0,0.45,9.605763923586283,0,2,0,0,0,0,0,0,1,1,5,0,0,0,1,0
22,22.0,10,37.0,0.6166666666666667,9.376151791651598,0,2,0,0,0,0,0,0,1,1,5,0,0,0,1,0
