,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.38274625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.740663142599313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.060890709530613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.559406496288927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.799295522989446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.151236311120186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.077425442602399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.161544612373449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.02815041551482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.981260266014138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.447810006619036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.451896334711707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.557523145993237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.064394668576067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.080434036873134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,11.830394697176956,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,3,6.0,0.125,11.587370682784675,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,4,10.0,0.20833333333333334,11.072086045579368,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
19,19.0,5,15.0,0.26785714285714285,10.843589576789338,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
20,20.0,5,20.0,0.35714285714285715,10.387374538555864,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
21,21.0,6,13.0,0.21666666666666667,10.213904788111568,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
22,22.0,4,13.0,0.21666666666666667,9.991891463070774,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,5,18.0,0.28125,9.953589831546715,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
24,24.0,7,25.0,0.390625,9.60132493033107,2,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0
25,25.0,7,32.0,0.4444444444444444,10.003855554818438,2,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0
26,26.0,9,41.0,0.5694444444444444,9.44268965082408,3,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0
27,27.0,11,52.0,0.6842105263157895,9.577745889672649,3,1,0,0,3,0,0,0,1,0,0,0,1,0,2,0
28,28.0,13,65.0,0.8552631578947368,9.318801041922503,3,2,0,0,3,0,0,0,1,0,0,0,1,0,3,0
29,29.0,16,81.0,1.0125,9.047929058842952,3,2,0,0,5,0,0,0,2,0,0,0,1,0,3,0
30,30.0,13,61.0,0.7625,8.564577861376147,3,2,0,0,3,0,0,0,0,0,0,0,1,0,2,2
31,31.0,9,60.0,0.6818181818181818,8.614224307852734,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2
32,32.0,12,69.0,0.7840909090909091,8.292700649399048,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,3
