,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.875675000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.64296794876568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.49745473559196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.85458766735961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.597934556007386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.563575908745406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.936201341744754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.700756331086557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.604321821484861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.98320800016327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.632136542993486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.270283837895457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.378699035523615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.033005032627836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.71291816284429,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,11.38555540250427,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
17,17.0,4,7.0,0.14583333333333334,11.06718611933636,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
18,18.0,6,13.0,0.2708333333333333,10.431088934381606,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0
19,19.0,8,21.0,0.375,10.601931329322317,1,1,0,0,0,0,0,0,1,1,4,0,0,0,0,0
20,20.0,9,30.0,0.5357142857142857,10.176963587247394,1,1,0,0,0,0,0,0,2,1,4,0,0,0,0,0
21,21.0,7,31.0,0.5166666666666667,10.167027255440336,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0
22,22.0,9,40.0,0.6666666666666666,9.584271109280586,0,2,0,0,0,0,0,0,2,0,5,0,0,0,0,0
23,23.0,10,50.0,0.78125,9.356372724055761,1,2,0,0,0,0,0,0,2,0,5,0,0,0,0,0
24,24.0,11,61.0,0.953125,8.891345591177735,1,2,0,0,0,0,0,0,2,0,6,0,0,0,0,0
25,25.0,13,74.0,1.0277777777777777,9.23457423593554,2,2,0,0,0,0,0,0,2,0,7,0,0,0,0,0
26,26.0,15,89.0,1.2361111111111112,9.024906903119366,3,2,0,0,0,0,0,0,2,0,7,0,0,0,0,1
27,27.0,13,69.0,0.9078947368421053,9.246711833352231,3,1,0,0,0,0,0,0,0,0,7,0,0,0,0,2
28,28.0,13,81.0,1.0657894736842106,8.908383169704713,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2
29,29.0,16,97.0,1.2125,8.949808233460022,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3
30,30.0,12,90.0,1.125,8.628759562251593,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1
31,31.0,14,94.0,1.0681818181818181,9.035411791272209,2,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0
32,32.0,13,103.0,1.1704545454545454,8.911696997498417,1,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0
33,33.0,15,118.0,1.2826086956521738,9.129528302514212,1,2,0,0,0,0,0,0,0,1,11,0,0,0,0,0
34,34.0,15,133.0,1.4456521739130435,8.803898509825306,1,2,0,0,0,0,0,0,0,1,11,0,0,0,0,0
35,35.0,16,149.0,1.5520833333333333,8.903308484410234,1,2,0,0,0,0,0,0,0,1,12,0,0,0,0,0
36,36.0,15,154.0,1.6041666666666667,8.962160686917498,1,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0
37,37.0,19,173.0,1.6634615384615385,9.238424710628816,1,1,0,0,0,0,0,0,0,1,14,0,0,0,2,0
38,38.0,20,193.0,1.8557692307692308,9.039914388976543,2,1,0,0,0,0,0,0,0,1,14,0,0,0,2,0
39,39.0,16,149.0,1.3796296296296295,9.060003332643598,0,1,0,0,0,0,0,0,0,0,13,0,0,0,2,0
40,40.0,15,122.0,1.1296296296296295,8.713209327328642,0,1,0,0,0,0,0,0,0,0,11,0,0,0,3,0
41,41.0,18,105.0,0.9375,8.537707455991441,2,1,0,0,0,0,0,0,1,0,10,0,0,0,4,0
42,42.0,19,83.0,0.7410714285714286,8.150402277769583,2,1,0,0,0,2,0,0,1,0,8,0,0,0,4,1
43,43.0,20,74.0,0.6166666666666667,8.303592549521122,4,1,0,0,0,2,0,0,1,0,7,1,0,0,2,2
44,44.0,21,72.0,0.6,8.201092259802845,5,1,0,0,0,3,0,0,1,0,6,2,0,0,0,3
45,45.0,20,70.0,0.5645161290322581,8.39411676363746,5,2,0,0,0,1,0,0,2,0,4,2,1,0,0,3
46,46.0,21,77.0,0.6209677419354839,8.463070681822915,7,2,0,0,0,0,0,0,2,0,2,4,1,0,0,3
47,47.0,21,92.0,0.71875,8.573809429760594,7,2,0,0,0,0,0,0,2,0,2,4,1,0,0,3
48,48.0,18,82.0,0.640625,8.548564079983912,6,2,0,0,0,0,0,0,0,0,1,4,1,0,0,4
49,49.0,17,85.0,0.625,8.863051716373704,5,2,0,0,0,0,0,0,0,0,0,4,1,0,1,4
50,50.0,16,91.0,0.6691176470588235,8.913093922672779,4,2,0,0,0,0,0,0,0,0,0,4,1,0,1,4
51,51.0,13,80.0,0.5714285714285714,9.148660466481946,2,2,0,0,0,0,0,0,0,1,0,4,1,0,1,2
52,52.0,13,77.0,0.55,9.273580195187842,2,2,0,0,0,0,0,0,0,1,0,4,1,0,3,0
53,53.0,16,90.0,0.625,9.44373662566277,2,3,0,0,0,0,0,0,2,1,0,4,1,0,3,0
54,54.0,13,95.0,0.6597222222222222,9.34511537426738,1,3,0,0,0,0,0,0,2,1,0,4,1,0,1,0
55,55.0,13,105.0,0.6907894736842105,9.546965559886543,1,3,0,0,0,0,0,1,2,1,0,4,1,0,0,0
56,56.0,19,124.0,0.8157894736842105,9.302475958983807,2,3,0,0,0,0,0,1,3,1,2,4,1,1,1,0
57,57.0,16,118.0,0.7564102564102564,9.326583747044639,2,4,0,0,0,0,0,1,1,1,0,4,0,1,2,0
58,58.0,19,135.0,0.8709677419354839,9.058202806479958,2,4,0,0,0,0,0,2,0,1,1,4,0,2,3,0
59,59.0,22,157.0,0.9936708860759493,8.770058290669214,2,4,0,0,0,2,0,2,0,1,2,4,0,2,3,0
60,60.0,22,146.0,0.9299363057324841,8.511116281233322,2,4,0,0,0,2,0,2,0,2,3,2,0,2,3,0
61,61.0,26,142.0,0.8658536585365854,8.46668041740689,2,4,0,1,1,2,0,2,0,2,4,0,0,2,4,2
62,62.0,32,174.0,1.0674846625766872,8.225902876044579,2,4,0,1,1,3,0,2,0,3,6,1,0,2,5,2
63,63.0,36,198.0,1.1927710843373494,8.12198788415905,2,5,0,2,1,3,0,2,0,3,7,2,0,0,5,4
64,64.0,40,238.0,1.4424242424242424,7.676817216138084,3,5,0,2,1,3,0,2,1,3,8,2,0,0,6,4
65,65.0,45,283.0,1.6745562130177514,7.376856061255509,3,5,0,2,1,4,0,2,1,3,9,3,0,0,6,6
66,66.0,43,267.0,1.598802395209581,7.020643599672339,3,5,0,2,2,5,0,0,1,1,9,4,0,0,4,7
67,67.0,48,296.0,1.6914285714285715,7.162350550302968,3,5,0,2,3,5,1,0,1,0,11,5,2,0,3,7
68,68.0,54,342.0,1.976878612716763,6.890995491604926,4,6,0,2,3,6,1,0,1,0,13,7,2,0,1,8
69,69.0,51,330.0,1.8644067796610169,6.762504230131114,2,6,0,2,3,7,2,0,1,0,14,5,0,0,1,8
70,70.0,50,359.0,2.039772727272727,6.509503126933601,0,6,0,2,2,8,3,0,2,0,15,4,0,0,0,8
71,71.0,48,398.0,2.2111111111111112,6.5131955516110365,1,6,0,2,1,8,3,0,2,0,15,2,0,0,0,8
72,72.0,44,323.0,1.7944444444444445,6.395842562483907,1,4,1,2,1,6,4,0,2,0,14,1,0,0,0,8
73,73.0,46,286.0,1.5212765957446808,6.771427498358916,3,4,3,2,2,4,4,0,2,0,12,0,0,0,2,8
74,74.0,44,276.0,1.4680851063829787,6.800055877307819,3,3,3,2,2,2,4,0,2,1,12,0,0,0,2,8
75,75.0,37,245.0,1.2760416666666667,7.101171975145436,4,3,3,0,2,0,4,0,3,0,10,0,0,0,0,8
76,76.0,37,262.0,1.3717277486910995,7.213384673762564,4,3,3,0,2,0,4,1,3,0,9,0,0,0,0,8
77,77.0,40,283.0,1.4512820512820512,7.446679581582784,5,5,3,0,2,0,4,1,3,0,7,0,0,0,2,8
78,78.0,35,234.0,1.2061855670103092,7.553334774272871,4,6,3,0,2,0,2,2,3,0,5,0,0,0,2,6
79,79.0,37,203.0,1.020100502512563,7.849951435809332,2,7,3,1,2,0,0,4,4,0,6,0,0,0,4,4
80,80.0,33,187.0,0.9396984924623115,7.739327876659146,0,7,3,1,2,0,0,4,4,1,4,0,0,0,5,2
81,81.0,26,93.0,0.4626865671641791,7.788211407794031,0,6,1,2,0,0,0,4,2,1,3,0,0,0,6,1
