,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,12.389591249999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.328109507439137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,11.935477127418146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.403249725098014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.217592132121577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.606714347867314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.859210004396928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.971688162670665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.8146764318488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.01973335232346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.815490953899417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.64118872697027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.35813956209272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.901379431656114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.972435953084396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,2.0,0.045454545454545456,11.933858244096571,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,4.0,0.08333333333333333,12.169897539268812,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,2,6.0,0.125,11.925692492468931,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,19.0,2,8.0,0.14285714285714285,11.935261918336986,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,2,10.0,0.17857142857142858,11.830383659527323,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21.0,4,14.0,0.23333333333333334,11.637572249848848,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,22.0,5,19.0,0.31666666666666665,11.095102442785018,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,23.0,6,25.0,0.390625,10.766752310546845,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
24,24.0,6,31.0,0.484375,10.17558375767411,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0
25,25.0,7,38.0,0.5277777777777778,9.985521533273644,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0
26,26.0,11,49.0,0.6805555555555556,9.338163410538861,3,2,0,0,2,1,0,0,0,1,0,0,0,0,2,0
27,27.0,11,43.0,0.5657894736842105,9.121325848032455,1,3,0,0,3,1,0,0,0,1,0,0,0,0,2,0
28,28.0,15,56.0,0.7368421052631579,8.3678335926666,0,3,0,0,3,1,0,0,0,1,1,0,1,0,4,1
29,29.0,18,74.0,0.925,8.09557273861684,0,3,0,0,5,1,0,0,1,1,1,0,1,0,4,1
30,30.0,19,75.0,0.9375,7.497836462274473,1,3,0,0,3,1,0,0,1,0,1,1,2,0,5,1
31,31.0,20,89.0,1.0113636363636365,7.640370120582724,1,3,0,0,1,2,0,0,1,0,1,1,2,0,5,3
32,32.0,22,108.0,1.2272727272727273,7.127995970366581,2,3,0,0,0,3,0,0,1,0,1,1,2,0,6,3
33,33.0,24,104.0,1.1304347826086956,7.096141609435746,3,1,0,0,0,3,0,0,2,0,2,2,2,0,6,3
34,34.0,26,123.0,1.3369565217391304,6.671883458579079,3,0,0,0,0,4,0,0,2,0,2,2,2,0,8,3
35,35.0,27,150.0,1.5625,6.742262353793688,3,0,0,0,0,4,0,0,2,0,2,3,2,0,8,3
36,36.0,24,130.0,1.3541666666666667,6.574776750012362,2,0,0,0,0,4,0,0,0,0,2,4,2,0,9,1
37,37.0,22,140.0,1.3461538461538463,7.17554413563345,1,0,0,0,0,4,0,0,0,0,1,5,2,0,9,0
38,38.0,24,161.0,1.5480769230769231,7.09171672708932,1,1,0,0,0,4,0,0,0,0,0,6,2,0,10,0
39,39.0,24,170.0,1.5740740740740742,7.371211563988343,1,2,0,0,0,4,0,0,0,0,0,5,2,0,10,0
40,40.0,23,184.0,1.7037037037037037,7.441755129009005,1,2,0,0,1,4,0,0,0,0,0,3,2,0,10,0
41,41.0,25,203.0,1.8125,7.658602610868991,1,3,1,0,2,4,0,0,0,0,0,1,2,0,11,0
42,42.0,26,198.0,1.7678571428571428,7.560643795024715,1,3,1,0,4,2,0,0,1,0,0,0,2,0,12,0
43,43.0,25,203.0,1.6916666666666667,7.773849182883835,1,3,1,0,4,0,0,0,1,0,1,0,2,0,12,0
44,44.0,28,231.0,1.925,7.588738305233808,1,3,1,0,5,0,0,0,2,0,2,0,2,0,12,0
45,45.0,28,253.0,2.0403225806451615,7.673912802960081,1,3,1,0,5,0,0,0,2,0,0,0,2,0,14,0
46,46.0,29,280.0,2.2580645161290325,7.599482402411644,1,3,1,0,6,0,0,0,1,1,0,0,2,0,14,0
47,47.0,33,311.0,2.4296875,7.686645323654776,1,3,1,0,8,0,0,0,0,1,2,0,2,0,15,0
48,48.0,30,297.0,2.3203125,7.600048635094197,0,1,1,0,6,0,0,0,0,1,3,0,2,0,16,0
49,49.0,28,303.0,2.2279411764705883,7.67802528017135,0,0,1,0,5,0,0,0,0,1,3,0,2,0,16,0
50,50.0,30,323.0,2.375,7.268761120087559,0,0,1,0,4,0,0,0,0,1,5,1,2,0,16,0
51,51.0,32,342.0,2.442857142857143,7.1629353059688,1,1,2,0,2,0,0,0,1,0,5,1,2,0,17,0
52,52.0,33,370.0,2.642857142857143,6.877890495121501,1,1,3,0,1,0,0,0,1,0,5,2,2,0,17,0
53,53.0,39,408.0,2.8333333333333335,6.936576242911023,2,1,3,0,0,1,0,0,1,0,6,4,3,1,17,0
54,54.0,42,432.0,3.0,6.901763597666167,3,1,1,0,0,1,0,0,0,0,8,4,4,1,19,0
55,55.0,43,471.0,3.098684210526316,7.278088740008023,3,1,0,0,0,1,0,0,0,0,8,5,5,1,19,0
56,56.0,45,516.0,3.3947368421052633,7.101742029344474,3,1,0,0,0,1,0,0,0,0,8,5,6,1,20,0
57,57.0,45,535.0,3.4294871794871793,7.167075690657693,4,0,0,1,0,1,0,0,0,0,7,5,6,1,20,0
58,58.0,47,564.0,3.6153846153846154,7.005550971673931,4,2,0,1,0,1,0,0,0,0,6,5,6,1,21,0
59,59.0,53,603.0,3.76875,6.895641885965967,6,3,0,2,1,1,2,0,0,0,4,5,6,1,22,0
60,60.0,51,639.0,3.99375,6.675664616631311,6,4,0,0,1,1,1,0,0,0,2,6,6,1,23,0
61,61.0,53,684.0,4.071428571428571,6.786548638054693,6,6,0,0,1,1,0,0,0,0,2,6,6,1,24,0
62,62.0,56,735.0,4.375,6.470367161868707,7,7,0,0,3,1,0,0,0,0,1,6,6,1,24,0
63,63.0,55,788.0,4.5813953488372094,6.319225036588364,7,7,0,0,3,1,0,0,0,0,0,6,6,1,24,0
64,64.0,57,845.0,4.912790697674419,6.055012077323142,8,7,0,0,4,1,0,0,0,0,0,6,6,1,24,0
