,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.8586475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.647553142367897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.001042659883922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.894589094329229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.122512244982376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.171946475173776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.587365200585573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.989754774454093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.601819790307434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.167857488542301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.685488663773752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.76876468799845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.538439151212994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.654191054950676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,12.739910145654845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,2.0,0.045454545454545456,12.511965489738015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,2,4.0,0.08333333333333333,12.491373063783769,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,2,6.0,0.125,12.18606642590729,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,2,8.0,0.14285714285714285,12.39117223551671,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,2,10.0,0.17857142857142858,12.110996003844425,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,3,13.0,0.21666666666666667,12.144549786665788,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,6,19.0,0.31666666666666665,11.859499011367296,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
23,23.0,6,25.0,0.390625,11.629786271367472,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
24,24.0,4,24.0,0.375,11.278390727325807,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
25,25.0,4,28.0,0.3888888888888889,11.234110596050527,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
26,26.0,7,35.0,0.4861111111111111,10.749836721441936,2,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0
27,27.0,9,44.0,0.5789473684210527,10.590225334258028,3,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0
