,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.315157500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.745466561915613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.015503296464432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.691789328911092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.950439519591109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.585476165228702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.139602978478996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.959947323036568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.140266495016672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.843145919641106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.447569512259197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.781091377352947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.427699354738616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.917259501657892,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,4,5.0,0.11363636363636363,10.197457955822502,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
16,16.0,5,10.0,0.22727272727272727,9.825239967747082,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
17,17.0,7,17.0,0.3541666666666667,9.668185125843072,1,0,0,0,1,0,0,0,1,0,2,0,0,0,2,0
18,18.0,8,21.0,0.4375,9.259170139006565,1,0,0,0,2,0,0,0,1,0,1,0,0,0,3,0
19,19.0,7,27.0,0.48214285714285715,9.4882249672103,1,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0
20,20.0,8,35.0,0.625,8.877069476019027,1,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0
21,21.0,9,44.0,0.7333333333333333,8.878151278696823,2,0,0,0,3,0,0,0,1,0,0,0,0,0,3,0
22,22.0,13,57.0,0.95,8.501075639646222,2,0,0,0,5,0,0,0,2,0,0,0,0,0,4,0
23,23.0,13,70.0,1.09375,8.800915935936265,2,0,0,0,5,0,0,0,2,0,0,0,0,0,4,0
24,24.0,14,72.0,1.125,8.563792076236005,2,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0
25,25.0,15,87.0,1.2083333333333333,9.036667056549664,2,0,0,0,7,0,0,0,0,0,0,0,0,0,6,0
26,26.0,16,103.0,1.4305555555555556,8.53672010586443,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0
27,27.0,17,120.0,1.5789473684210527,8.318317566787716,3,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0
28,28.0,21,141.0,1.855263157894737,8.043498663163938,3,1,0,0,9,0,0,0,0,0,0,0,0,0,8,0
29,29.0,22,163.0,2.0375,7.954676133517393,3,1,0,0,9,0,0,0,0,0,1,0,0,0,8,0
30,30.0,26,189.0,2.3625,7.691713494370163,3,1,0,0,9,0,0,0,0,0,3,0,0,0,10,0
31,31.0,28,217.0,2.465909090909091,7.768644324928195,4,1,0,0,10,0,0,0,0,0,3,0,0,0,10,0
32,32.0,29,246.0,2.7954545454545454,7.257573789793171,4,1,0,0,11,0,0,0,0,0,3,0,0,0,10,0
33,33.0,31,277.0,3.010869565217391,6.912750214077599,4,1,0,0,11,0,0,0,0,0,4,0,0,0,11,0
34,34.0,35,312.0,3.391304347826087,6.287676325809419,4,2,0,0,12,0,0,0,0,1,5,0,0,0,11,0
35,35.0,39,351.0,3.65625,6.169957228808393,4,2,0,0,13,0,0,0,0,1,5,2,0,0,12,0
36,36.0,39,378.0,3.9375,5.7847124399562295,4,0,0,0,13,0,0,0,1,0,6,2,0,0,13,0
