,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.345390000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.223711858705023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.947070448895246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.04531326934535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.76336598948231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.346048152284975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.310287075931505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.34584026377352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.320081639115134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.306235646310398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.81571307792623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.301578796815363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.096376646064334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.427814749162401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,4.0,0.09090909090909091,10.900501908313352,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,7.0,0.1590909090909091,10.651157985126787,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
17,17.0,7,14.0,0.2916666666666667,10.283003739679641,1,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0
18,18.0,8,22.0,0.4583333333333333,9.915981193310023,1,0,0,0,2,0,0,0,1,1,3,0,0,0,0,0
19,19.0,10,32.0,0.5714285714285714,10.01086407031482,1,0,0,0,4,0,0,0,1,1,3,0,0,0,0,0
20,20.0,10,42.0,0.75,9.553387072482801,1,0,0,0,4,0,0,0,1,1,3,0,0,0,0,0
21,21.0,11,49.0,0.8166666666666667,9.304005140230196,1,0,0,0,4,0,0,0,0,2,4,0,0,0,0,0
22,22.0,12,61.0,1.0166666666666666,8.830593481981264,1,0,0,0,5,0,0,0,0,2,4,0,0,0,0,0
23,23.0,14,75.0,1.171875,8.732089162382536,1,0,0,0,6,0,0,0,0,2,5,0,0,0,0,0
24,24.0,13,78.0,1.21875,8.350615846908527,0,0,0,0,6,0,0,0,0,2,5,0,0,0,0,0
25,25.0,14,92.0,1.2777777777777777,8.69402374429833,0,0,0,0,7,0,0,0,0,2,5,0,0,0,0,0
26,26.0,19,111.0,1.5416666666666667,8.238833852615441,0,1,0,0,8,0,0,0,0,3,7,0,0,0,0,0
27,27.0,19,130.0,1.7105263157894737,8.007256946512655,0,1,0,0,8,0,0,0,0,3,7,0,0,0,0,0
28,28.0,22,152.0,2.0,7.327704524201561,1,2,0,0,8,0,0,0,0,3,7,1,0,0,0,0
29,29.0,25,177.0,2.2125,7.319112428526083,2,3,0,0,8,0,0,0,0,3,8,1,0,0,0,0
30,30.0,30,207.0,2.5875,6.859354535259726,3,4,0,0,9,0,0,0,0,3,9,2,0,0,0,0
31,31.0,33,240.0,2.727272727272727,7.269782284547554,4,5,0,0,10,0,0,0,0,3,9,2,0,0,0,0
32,32.0,35,275.0,3.125,6.922831198096119,4,5,0,0,10,0,0,0,0,3,11,2,0,0,0,0
33,33.0,35,301.0,3.2717391304347827,6.907258446967774,2,5,0,0,11,0,0,0,0,3,12,2,0,0,0,0
34,34.0,35,329.0,3.5760869565217392,6.571471853723788,0,5,0,0,12,0,0,0,0,4,12,2,0,0,0,0
35,35.0,36,365.0,3.8020833333333335,6.541835692928735,0,5,0,0,12,0,0,0,0,4,13,2,0,0,0,0
36,36.0,37,402.0,4.1875,6.17509060113133,0,6,0,0,12,0,0,0,0,4,13,2,0,0,0,0
37,37.0,38,440.0,4.230769230769231,6.739825565990937,0,6,0,0,12,0,0,0,0,4,14,2,0,0,0,0
38,38.0,41,481.0,4.625,6.6307163619381875,0,6,0,0,13,0,0,0,0,5,14,3,0,0,0,0
39,39.0,43,524.0,4.851851851851852,6.862606525290971,0,6,0,0,14,0,0,0,0,5,15,3,0,0,0,0
40,40.0,44,568.0,5.2592592592592595,6.738351221330398,0,6,0,0,15,0,0,0,0,5,15,3,0,0,0,0
41,41.0,46,614.0,5.482142857142857,6.810030689394102,1,6,0,0,15,0,0,0,1,5,15,3,0,0,0,0
42,42.0,48,662.0,5.910714285714286,6.606083610588938,1,6,0,0,16,0,0,0,1,5,16,3,0,0,0,0
43,43.0,51,713.0,5.941666666666666,6.891057084368373,1,6,0,0,17,0,0,0,2,5,17,3,0,0,0,0
44,44.0,53,766.0,6.383333333333334,6.616801599774971,2,6,0,0,17,0,0,0,2,6,17,3,0,0,0,0
45,45.0,51,775.0,6.25,6.51876445088768,2,4,1,0,18,0,0,0,0,6,17,3,0,0,0,0
46,46.0,52,794.0,6.403225806451613,6.127983409789302,2,2,1,0,19,0,0,0,0,6,19,3,0,0,0,0
47,47.0,53,820.0,6.40625,5.80098529392243,2,1,1,0,20,0,0,0,0,6,20,3,0,0,0,0
48,48.0,53,872.0,6.8125,5.319827887815694,2,0,1,0,20,0,0,0,0,6,20,4,0,0,0,0
49,49.0,60,932.0,6.852941176470588,5.541687852697655,3,0,2,1,21,0,0,0,0,7,21,5,0,0,0,0
50,50.0,62,994.0,7.3088235294117645,5.321104510113217,3,0,3,2,21,0,0,0,0,7,21,5,0,0,0,0
51,51.0,64,1050.0,7.5,5.40257311288949,3,0,1,3,22,0,0,0,0,7,22,5,0,0,1,0
52,52.0,66,1114.0,7.957142857142857,5.224728193115274,3,1,0,3,23,0,0,0,0,7,22,5,0,0,2,0
53,53.0,67,1181.0,8.20138888888889,5.183559786863967,3,1,0,4,23,0,0,0,0,7,22,5,0,0,2,0
54,54.0,70,1249.0,8.67361111111111,4.895354441141104,3,0,0,4,24,0,0,0,0,7,23,6,0,0,3,0
55,55.0,72,1321.0,8.69078947368421,5.168907053582448,3,0,0,4,24,0,0,0,0,8,23,6,0,0,4,0
56,56.0,75,1396.0,9.18421052631579,4.959179952077787,3,2,0,4,24,0,0,0,0,8,24,6,0,0,4,0
57,57.0,78,1474.0,9.448717948717949,5.093994937208024,3,3,0,4,25,0,0,0,0,8,25,6,0,0,4,0
58,58.0,82,1556.0,9.974358974358974,4.841247237997361,4,3,2,4,25,0,0,0,0,8,26,6,0,0,4,0
59,59.0,84,1640.0,10.25,4.765182365744064,4,4,2,4,26,0,0,0,0,8,26,6,0,0,4,0
60,60.0,85,1721.0,10.75625,4.45849188038066,4,6,0,4,26,0,0,0,0,8,27,6,0,0,4,0
61,61.0,89,1810.0,10.773809523809524,4.659014104927068,4,7,1,4,27,0,0,0,0,9,27,6,0,0,4,0
62,62.0,92,1902.0,11.321428571428571,4.37038310356246,4,7,2,4,27,0,1,0,0,9,27,6,1,0,4,0
63,63.0,97,1985.0,11.540697674418604,4.3595801619448835,4,7,2,4,29,0,2,0,1,9,28,6,1,0,4,0
64,64.0,100,2073.0,12.05232558139535,4.1040516423456035,5,6,3,4,29,0,2,0,1,9,29,6,2,0,4,0
