,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.43313375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.310909301588275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.428278869547894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.920866685929411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.795858845666704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.765312597044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.508887748113294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.371161803893825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.300336205049577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.106772619285056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.12781521333073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.420157759447957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.305868120223087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.369257038394148,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.21247463612123,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,16.0,4,7.0,0.1590909090909091,10.882538485178008,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
17,17.0,5,12.0,0.25,10.96673636383087,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,6,18.0,0.375,10.571990877366014,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0
19,19.0,7,25.0,0.44642857142857145,10.688428037157605,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
20,20.0,7,32.0,0.5714285714285714,10.215909984620524,1,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
21,21.0,9,41.0,0.6833333333333333,10.325596480579613,2,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0
22,22.0,10,51.0,0.85,10.118976416615672,2,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0
23,23.0,11,62.0,0.96875,10.071214214439834,2,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0
24,24.0,12,74.0,1.15625,9.470264007120043,2,0,0,0,0,0,0,0,2,2,6,0,0,0,0,0
25,25.0,14,88.0,1.2222222222222223,9.432292853294586,2,1,0,0,0,0,0,0,2,3,6,0,0,0,0,0
26,26.0,16,104.0,1.4444444444444444,8.881283780267202,2,1,0,0,0,0,0,0,2,3,6,1,0,0,0,1
27,27.0,19,123.0,1.618421052631579,8.823204758127554,3,1,0,0,0,0,0,0,3,3,7,1,0,0,0,1
28,28.0,21,144.0,1.894736842105263,8.423332570922884,3,1,0,0,0,0,0,0,3,3,8,1,0,0,0,2
29,29.0,23,167.0,2.0875,8.101515698808646,3,1,0,0,0,0,0,0,3,3,9,1,0,0,0,3
30,30.0,23,185.0,2.3125,7.4772092316910985,3,0,0,0,0,0,0,0,3,3,9,2,0,0,0,3
31,31.0,27,212.0,2.409090909090909,7.616323029193159,3,1,0,0,0,1,0,0,3,3,10,2,0,0,0,4
32,32.0,29,241.0,2.7386363636363638,7.270499721439848,3,1,0,0,0,2,0,0,3,3,11,2,0,0,0,4
33,33.0,35,276.0,3.0,7.261964911067451,3,1,0,0,0,4,0,0,4,4,12,2,0,0,0,5
34,34.0,35,311.0,3.380434782608696,6.873397441954425,3,1,0,0,0,4,0,0,4,4,12,2,0,0,0,5
35,35.0,39,350.0,3.6458333333333335,6.72740205821718,3,2,0,0,0,5,0,0,4,4,13,2,0,0,0,6
36,36.0,42,392.0,4.083333333333333,6.284186387574285,4,3,0,0,0,5,0,0,4,4,14,2,0,0,0,6
37,37.0,42,434.0,4.173076923076923,6.411643680183551,4,3,0,0,0,5,0,0,4,4,14,2,0,0,0,6
38,38.0,45,479.0,4.605769230769231,6.009717485012625,4,4,0,0,0,6,0,0,4,4,15,2,0,0,0,6
39,39.0,48,516.0,4.777777777777778,5.980746459299147,5,2,0,0,0,7,0,0,5,5,15,2,0,0,0,7
40,40.0,48,557.0,5.157407407407407,5.769625051072698,5,0,0,0,0,8,0,0,5,5,15,2,0,0,0,8
41,41.0,52,609.0,5.4375,5.776418596613155,5,1,0,0,0,9,0,0,5,5,16,2,0,0,0,9
42,42.0,51,616.0,5.5,5.3270635947680995,5,1,0,0,0,10,0,0,5,3,16,2,0,0,0,9
43,43.0,52,640.0,5.333333333333333,5.520495296165758,5,1,0,0,0,12,0,0,5,1,17,2,0,0,0,9
44,44.0,53,688.0,5.733333333333333,5.261412562540587,5,2,0,0,0,12,0,0,5,0,17,2,0,0,0,10
45,45.0,58,746.0,6.016129032258065,5.5168114655992975,6,2,0,0,0,12,0,0,6,0,18,3,0,0,0,11
