,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,15.14005375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.062072422828564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.00692896528316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.57952301976883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.700576164763635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.453796131051359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.520137561952234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.15328558930336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.129565277601303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.56812742731724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.114089408578586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.492047849439771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.597427221699808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.023596822641135,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
15,15.0,5,7.0,0.1590909090909091,10.929835363687003,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
16,16.0,5,12.0,0.2727272727272727,10.189642893230438,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
17,17.0,7,19.0,0.3958333333333333,9.914519860194945,1,0,0,0,2,0,0,0,1,0,1,0,0,0,2,0
18,18.0,8,27.0,0.5625,9.256544181928879,1,0,0,0,2,0,0,0,1,0,2,0,0,0,2,0
19,19.0,9,36.0,0.6428571428571429,9.20497543094876,1,0,0,0,3,0,0,0,1,0,2,0,0,0,2,0
20,20.0,11,47.0,0.8392857142857143,8.582570625870245,1,0,0,0,3,0,0,0,1,0,3,0,0,0,3,0
21,21.0,15,62.0,1.0333333333333334,8.445624877169019,2,0,0,0,3,0,0,0,2,0,4,0,0,0,4,0
22,22.0,16,78.0,1.3,7.824869574261479,2,0,0,0,4,0,0,0,2,0,4,0,0,0,4,0
23,23.0,18,96.0,1.5,7.689437925297231,2,0,0,0,5,0,0,0,2,0,4,0,0,0,5,0
24,24.0,21,117.0,1.828125,7.07319872786111,2,0,0,0,6,0,0,0,2,0,6,0,0,0,5,0
25,25.0,24,141.0,1.9583333333333333,7.241969042532235,2,0,0,0,7,0,0,0,2,0,7,0,0,0,6,0
26,26.0,28,169.0,2.3472222222222223,6.823076715323565,3,1,0,0,8,0,0,0,3,0,7,0,0,0,6,0
27,27.0,31,200.0,2.6315789473684212,6.893983653644122,3,2,0,0,8,0,0,0,3,0,8,0,0,0,7,0
28,28.0,32,232.0,3.0526315789473686,6.356930503629468,3,3,0,0,8,0,0,0,3,0,8,0,0,0,7,0
29,29.0,35,267.0,3.3375,6.236142556678294,3,3,0,0,9,0,0,0,3,0,9,0,0,0,8,0
30,30.0,36,303.0,3.7875,5.6351670786324535,3,3,0,0,9,0,0,0,3,0,9,0,0,0,9,0
31,31.0,41,344.0,3.909090909090909,5.826078485990774,3,3,0,0,11,0,0,0,3,0,11,0,0,0,10,0
32,32.0,44,388.0,4.409090909090909,5.3986092349528265,3,4,0,0,11,0,0,0,4,0,11,0,0,0,11,0
33,33.0,48,436.0,4.739130434782608,5.434617212962161,3,5,0,0,12,0,0,0,4,0,12,0,0,0,12,0
34,34.0,49,485.0,5.271739130434782,5.229335722433393,4,5,0,0,12,0,0,0,4,0,12,0,0,0,12,0
35,35.0,50,535.0,5.572916666666667,5.173275393464183,4,6,0,0,12,0,0,0,4,0,12,0,0,0,12,0
36,36.0,54,589.0,6.135416666666667,4.828116381177467,4,6,0,0,13,0,0,0,4,0,14,0,0,0,13,0
37,37.0,55,644.0,6.1923076923076925,5.066804212021132,5,6,0,0,13,0,0,0,4,0,14,0,0,0,13,0
38,38.0,59,703.0,6.759615384615385,4.8210755368584675,5,6,0,0,14,0,0,0,5,0,15,0,0,0,14,0
39,39.0,62,765.0,7.083333333333333,4.845944102677678,5,8,0,0,14,0,0,0,5,0,15,0,0,0,15,0
40,40.0,62,827.0,7.657407407407407,4.510681295940674,5,8,0,0,14,0,0,0,5,0,15,0,0,0,15,0
41,41.0,66,893.0,7.973214285714286,4.48433556940486,5,9,0,0,16,0,0,0,5,0,15,0,0,0,16,0
42,42.0,67,960.0,8.571428571428571,4.0348549412469,5,9,0,0,16,0,0,0,5,0,16,0,0,0,16,0
43,43.0,70,1030.0,8.583333333333334,4.241983714070345,5,9,0,0,17,0,0,0,5,0,17,0,0,0,17,0
44,44.0,74,1104.0,9.2,3.876764211993678,6,11,0,0,17,0,0,0,6,0,17,0,0,0,17,0
45,45.0,77,1181.0,9.524193548387096,3.8791080532275894,6,11,0,0,18,0,0,0,6,0,18,0,0,0,18,0
46,46.0,81,1262.0,10.17741935483871,3.521444901255955,6,11,0,0,19,0,0,0,6,0,19,0,0,0,19,1
47,47.0,82,1344.0,10.5,3.4806608893715083,6,11,0,0,19,0,0,0,6,1,19,0,0,0,19,1
48,48.0,88,1432.0,11.1875,3.083319007703131,6,13,0,0,20,1,0,0,6,1,20,0,0,0,20,1
49,49.0,91,1523.0,11.198529411764707,3.3615967669446905,6,13,0,0,20,1,0,0,6,1,21,0,0,0,21,2
50,50.0,94,1617.0,11.889705882352942,2.9248864026607775,7,14,0,0,21,1,0,0,6,1,21,0,0,0,21,2
51,51.0,96,1709.0,12.207142857142857,3.038886387272518,7,15,0,0,21,1,0,0,7,0,21,0,0,0,22,2
52,52.0,99,1808.0,12.914285714285715,2.7811840880030934,7,16,0,0,21,1,0,0,7,0,22,0,0,0,22,3
53,53.0,101,1909.0,13.256944444444445,2.9479926389404056,7,16,0,0,23,1,0,0,7,0,22,0,0,0,22,3
54,54.0,104,2013.0,13.979166666666666,2.6949204854801647,7,17,0,0,24,1,0,0,7,0,22,0,0,0,23,3
55,55.0,106,2119.0,13.94078947368421,3.2064628501374,7,18,0,0,24,1,0,0,7,0,23,0,0,0,23,3
56,56.0,107,2226.0,14.644736842105264,2.9566808276858514,7,18,0,0,24,1,0,0,8,0,23,0,0,0,23,3
57,57.0,114,2340.0,15.0,3.0233041615199565,8,18,0,0,26,1,0,0,8,0,25,0,0,0,25,3
58,58.0,114,2454.0,15.832258064516129,2.6801833335665335,8,18,0,0,26,1,0,0,8,0,25,0,0,0,25,3
59,59.0,119,2573.0,16.18238993710692,2.5835425985073805,8,19,0,0,27,1,0,0,8,0,26,0,0,0,27,3
60,60.0,121,2694.0,16.943396226415093,2.264372039308615,8,19,0,0,28,1,0,0,8,0,27,0,0,0,27,3
61,61.0,126,2820.0,16.88622754491018,2.598663454069792,9,19,0,0,28,1,0,0,9,0,28,0,0,0,28,4
62,62.0,129,2949.0,17.65868263473054,2.287590445308834,9,21,0,1,28,1,0,0,9,0,28,0,0,0,28,4
63,63.0,132,3081.0,18.017543859649123,2.2863905829774858,9,21,0,2,28,1,0,0,9,0,29,0,0,0,29,4
64,64.0,133,3214.0,18.795321637426902,1.9999414429454072,9,22,0,2,28,1,0,0,9,0,29,0,0,0,29,4
65,65.0,138,3352.0,19.154285714285713,1.980950530338779,10,22,0,2,29,1,0,0,9,0,30,0,0,0,30,5
