,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.0990125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.54421104595419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.70840115385341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.713663837379405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.827256480695429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.879172756020193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.008101690476986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.922575579620343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.09801229758962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.077257807120015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.895652690759478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.473656786526549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.968683776221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,1,2.0,0.05,11.094784452745435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,4,6.0,0.13636363636363635,10.739415732820841,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
16,16.0,7,13.0,0.29545454545454547,9.923495598849033,1,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0
17,17.0,8,21.0,0.4375,9.847694346371716,1,1,0,0,2,0,0,0,0,1,0,0,0,0,3,0
18,18.0,11,32.0,0.6666666666666666,9.145687332566341,3,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0
19,19.0,11,43.0,0.7678571428571429,9.432000368476523,3,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0
20,20.0,12,55.0,0.9821428571428571,8.646869802506618,4,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0
21,21.0,14,69.0,1.15,8.532355490820489,4,2,0,0,4,0,0,0,0,1,0,0,0,0,3,0
22,22.0,17,86.0,1.4333333333333333,8.107206772233855,5,2,0,0,5,0,0,0,0,1,0,0,0,0,4,0
23,23.0,18,104.0,1.625,8.094276735521108,5,2,0,0,5,0,0,0,0,2,0,0,0,0,4,0
24,24.0,22,126.0,1.96875,7.414598386038509,7,2,0,0,6,0,0,0,0,2,0,0,0,0,5,0
25,25.0,25,151.0,2.0972222222222223,7.352628617985283,7,2,0,0,7,0,0,0,0,2,0,0,0,0,7,0
26,26.0,25,176.0,2.4444444444444446,6.616205466806459,7,2,0,0,7,0,0,0,0,2,0,0,0,0,7,0
27,27.0,30,206.0,2.710526315789474,6.4086185382951735,8,2,0,0,8,0,0,0,1,2,0,1,0,0,8,0
28,28.0,31,237.0,3.1184210526315788,5.951381803297485,8,2,0,0,8,0,0,0,1,2,0,2,0,0,8,0
29,29.0,35,272.0,3.4,5.627877366284236,9,3,0,0,8,0,0,0,1,3,0,3,0,0,8,0
30,30.0,40,312.0,3.9,5.146420948597244,10,3,0,0,9,0,0,0,1,3,0,4,0,0,10,0
31,31.0,40,352.0,4.0,5.4468200032003065,10,3,0,0,9,0,0,0,1,3,0,4,0,0,10,0
32,32.0,47,399.0,4.534090909090909,4.968170655507157,11,3,0,0,11,0,0,0,2,3,0,6,1,0,10,0
33,33.0,49,441.0,4.793478260869565,4.87426678698192,11,4,0,0,11,0,0,0,0,4,1,6,1,0,11,0
34,34.0,50,491.0,5.336956521739131,4.459132021782897,12,4,0,0,11,0,0,0,0,4,1,6,1,0,11,0
35,35.0,52,543.0,5.65625,4.591215260037662,13,4,1,0,11,0,0,0,0,4,1,6,1,0,11,0
36,36.0,53,596.0,6.208333333333333,4.257139082468636,13,4,1,0,11,0,0,0,0,4,2,6,1,0,11,0
37,37.0,56,652.0,6.269230769230769,4.647671932448138,13,4,1,0,12,0,0,0,0,4,3,6,1,0,12,0
38,38.0,62,714.0,6.865384615384615,4.2726198261126225,14,4,1,0,14,0,0,0,0,4,3,7,1,0,14,0
39,39.0,64,778.0,7.203703703703703,4.330020516922129,14,5,1,0,14,0,0,0,0,4,3,8,1,0,14,0
40,40.0,68,846.0,7.833333333333333,4.101282993040878,15,5,1,0,15,0,0,0,0,5,3,8,1,0,15,0
41,41.0,70,916.0,8.178571428571429,4.080443005399641,15,5,1,0,15,0,0,0,0,5,3,10,1,0,15,0
42,42.0,72,978.0,8.732142857142858,3.708932652137515,16,5,1,0,16,0,0,0,0,5,3,10,0,0,16,0
43,43.0,75,1053.0,8.775,3.9485712949062446,17,5,1,0,17,0,0,0,0,5,3,10,0,0,17,0
44,44.0,80,1133.0,9.441666666666666,3.590944274527911,18,6,1,0,17,0,0,0,0,6,4,11,0,0,17,0
45,45.0,83,1216.0,9.806451612903226,3.6394026300058746,18,6,1,0,18,0,0,0,0,6,4,12,0,0,18,0
46,46.0,85,1301.0,10.491935483870968,3.2957822989331165,18,6,1,0,19,0,0,0,0,6,4,12,0,0,19,0
47,47.0,89,1390.0,10.859375,3.265769809020512,19,6,1,0,20,0,0,0,0,6,4,13,0,0,20,0
48,48.0,90,1467.0,11.4609375,2.9674114612208875,20,6,0,0,20,0,0,0,0,6,4,14,0,0,20,0
49,49.0,95,1562.0,11.485294117647058,3.3849163184101894,20,6,0,0,21,0,0,0,0,7,5,15,0,0,21,0
50,50.0,96,1658.0,12.191176470588236,3.1363283821630565,21,6,0,0,21,0,0,0,0,7,5,15,0,0,21,0
51,51.0,100,1758.0,12.557142857142857,3.2349390984799973,21,7,0,0,22,0,0,0,0,7,5,16,0,0,22,0
52,52.0,104,1862.0,13.3,2.960565320950098,23,7,0,0,22,0,0,0,0,7,5,17,0,0,23,0
53,53.0,106,1968.0,13.666666666666666,2.9924826501000754,23,7,0,0,23,0,0,0,0,7,5,18,0,0,23,0
54,54.0,106,2074.0,14.402777777777779,2.672282568790719,23,7,0,0,23,0,0,0,0,7,5,18,0,0,23,0
55,55.0,110,2184.0,14.368421052631579,2.97828656163705,25,7,0,0,23,0,0,0,0,8,5,18,0,0,24,0
56,56.0,113,2297.0,15.111842105263158,2.6654348404789907,25,7,0,0,25,0,0,0,0,8,5,18,0,0,25,0
57,57.0,116,2413.0,15.467948717948717,2.6899797308265883,26,8,0,0,25,0,0,0,0,8,6,18,0,0,25,0
58,58.0,120,2533.0,16.237179487179485,2.4021837289042596,26,8,0,0,26,0,0,0,0,8,7,19,0,0,26,0
59,59.0,124,2657.0,16.60625,2.4007010790559433,27,8,0,0,27,0,0,0,0,8,7,20,0,0,27,0
60,60.0,125,2782.0,17.3875,2.0884050138868018,27,8,0,0,27,0,0,0,0,8,7,21,0,0,27,0
61,61.0,127,2909.0,17.31547619047619,2.363202164757983,27,8,0,0,28,0,0,0,0,8,7,21,0,0,28,0
62,62.0,133,3042.0,18.107142857142858,2.1632764589190185,29,8,0,0,28,0,0,0,1,8,7,23,0,0,29,0
63,63.0,136,3178.0,18.476744186046513,2.121675864694703,29,9,0,0,28,0,0,0,1,9,7,23,1,0,29,0
64,64.0,137,3315.0,19.273255813953487,1.900312263848813,29,9,0,0,29,0,0,0,1,9,7,23,1,0,29,0
65,65.0,140,3455.0,19.630681818181817,1.9206502481755143,30,9,0,0,29,0,0,0,1,9,8,23,1,0,30,0
66,66.0,142,3594.0,20.420454545454547,1.780907458531928,30,9,0,0,31,0,0,0,1,9,8,24,0,0,30,0
67,67.0,147,3741.0,20.331521739130434,2.1101581607808617,32,9,0,0,31,0,0,0,1,9,8,25,0,0,32,0
68,68.0,149,3890.0,21.141304347826086,1.9775613420552056,32,9,0,0,32,0,0,0,2,9,8,25,0,0,32,0
69,69.0,151,4033.0,21.45212765957447,1.9899397407818153,33,10,0,0,32,0,0,0,0,10,8,25,0,0,33,0
70,70.0,152,4185.0,22.26063829787234,1.8600153934656922,33,10,0,0,33,0,0,0,0,10,8,25,0,0,33,0
71,71.0,154,4339.0,22.598958333333332,1.8607364144146965,34,10,0,0,33,0,0,0,0,10,8,26,0,0,33,0
72,72.0,159,4498.0,23.54973821989529,1.7016540295784197,35,10,0,0,34,0,0,0,0,10,9,27,0,0,34,0
73,73.0,161,4659.0,23.770408163265305,1.9208878484373368,35,11,0,0,34,0,0,0,0,11,9,27,0,0,34,0
74,74.0,163,4822.0,24.602040816326532,1.8185953315056813,35,11,0,0,35,0,0,0,0,11,9,28,0,0,34,0
75,75.0,164,4986.0,25.309644670050762,1.8021040669002533,35,11,0,0,35,0,0,0,0,11,9,28,0,0,35,0
76,76.0,167,5153.0,26.15736040609137,1.724655293849725,35,11,0,0,36,0,0,0,0,11,9,29,0,0,36,0
77,77.0,170,5323.0,26.883838383838384,1.7184458928454294,36,11,0,0,36,0,0,0,0,12,9,30,0,0,36,0
78,78.0,171,5494.0,27.747474747474747,1.610488852853785,36,11,0,0,36,0,0,0,0,12,9,31,0,0,36,0
79,79.0,172,5666.0,28.18905472636816,1.6522436669134708,36,12,0,0,36,0,0,0,0,12,9,31,0,0,36,0
80,80.0,174,5840.0,29.054726368159205,1.4729462026765803,36,12,0,0,36,0,0,0,0,12,10,32,0,0,36,0
81,81.0,174,6014.0,29.920398009950247,1.3422712100399548,36,12,0,0,36,0,0,0,0,12,10,32,0,0,36,0
82,82.0,175,6189.0,30.791044776119403,1.2506727854138822,36,12,1,0,36,0,0,0,0,12,10,32,0,0,36,0
83,83.0,178,6367.0,31.676616915422887,1.2086748084134034,36,13,1,0,36,0,0,0,0,12,10,34,0,0,36,0
84,84.0,181,6548.0,32.74,1.0996701619700042,36,13,2,0,36,0,0,0,0,13,10,35,0,0,36,0
85,85.0,182,6730.0,32.829268292682926,1.3380150366952224,36,13,2,0,36,0,0,0,0,13,11,35,0,0,36,0
86,86.0,183,6913.0,33.72195121951219,1.268014923343498,36,13,2,0,36,0,0,0,0,13,11,36,0,0,36,0
87,87.0,182,7087.0,34.40291262135922,1.3053885808576198,36,13,0,0,36,0,0,0,0,13,12,36,0,0,36,0
88,88.0,183,7270.0,35.29126213592233,1.2678113279003116,36,13,0,0,36,0,0,0,0,13,13,36,0,0,36,0
89,89.0,183,7453.0,36.00483091787439,1.2657373517349129,36,13,0,0,36,0,0,0,0,13,13,36,0,0,36,0
90,90.0,184,7637.0,36.893719806763286,1.1791054089048523,36,13,0,0,36,0,0,0,0,14,13,36,0,0,36,0
91,91.0,186,7823.0,36.90094339622642,1.4388608220294,36,13,0,0,36,0,0,0,0,14,15,36,0,0,36,0
92,92.0,187,8010.0,37.783018867924525,1.3743988313729396,36,13,0,0,36,0,0,0,0,14,16,36,0,0,36,0
93,93.0,189,8199.0,38.49295774647887,1.3933209663960768,36,14,0,0,36,0,0,0,0,14,17,36,0,0,36,0
94,94.0,190,8389.0,39.3849765258216,1.2849615852680911,36,14,0,0,36,0,0,0,0,14,18,36,0,0,36,0
95,95.0,190,8579.0,40.08878504672897,1.289956660546987,36,14,0,0,36,0,0,0,0,14,18,36,0,0,36,0
96,96.0,192,8771.0,40.98598130841121,1.1848867839797712,36,15,0,0,36,0,0,0,0,15,18,36,0,0,36,0
