,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.0990125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.54421104595419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.70840115385341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.713663837379405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.827256480695429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.879172756020193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.008101690476986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.922575579620343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.09801229758962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.077257807120015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.895652690759478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.473656786526549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.968683776221674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,1,2.0,0.05,11.094784452745435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,4,6.0,0.13636363636363635,10.739415732820841,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
16,16.0,7,13.0,0.29545454545454547,9.923495598849033,1,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0
17,17.0,8,21.0,0.4375,9.828888197111056,1,1,0,0,2,0,0,0,0,1,0,0,0,0,3,0
18,18.0,11,32.0,0.6666666666666666,9.042632373864679,3,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0
19,19.0,11,43.0,0.7678571428571429,9.273402974375944,3,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0
20,20.0,12,55.0,0.9821428571428571,8.409858624668406,4,1,0,0,3,0,0,0,0,1,0,0,0,0,3,0
21,21.0,12,58.0,0.9666666666666667,8.34416579827995,2,2,0,0,4,0,0,0,0,1,0,0,0,0,3,0
22,22.0,14,66.0,1.1,7.960297446856485,1,2,0,0,5,0,0,0,1,1,0,0,0,0,4,0
23,23.0,14,79.0,1.234375,8.042447135946245,0,2,0,0,5,0,0,0,1,2,0,0,0,0,4,0
24,24.0,16,95.0,1.484375,7.632942947789071,0,2,0,0,6,0,0,0,1,2,0,0,0,0,5,0
25,25.0,20,115.0,1.5972222222222223,7.914382776646893,0,2,0,0,7,0,0,0,1,2,0,0,1,0,7,0
26,26.0,21,136.0,1.8888888888888888,7.560061689763136,1,2,0,0,7,0,0,0,1,2,0,0,1,0,7,0
27,27.0,21,150.0,1.9736842105263157,7.700353290926162,1,2,0,0,8,0,0,0,0,2,0,0,0,0,8,0
28,28.0,21,171.0,2.25,7.591702561646182,1,2,0,0,8,0,0,0,0,2,0,0,0,0,8,0
29,29.0,23,194.0,2.425,7.670518180733137,1,3,0,0,8,0,0,0,0,3,0,0,0,0,8,0
30,30.0,26,220.0,2.75,7.568524211421277,1,3,0,0,9,0,0,0,0,3,0,0,0,0,10,0
31,31.0,26,246.0,2.7954545454545454,8.02749285932589,1,3,0,0,9,0,0,0,0,3,0,0,0,0,10,0
32,32.0,28,274.0,3.1136363636363638,7.683210261405111,1,3,0,0,11,0,0,0,0,3,0,0,0,0,10,0
33,33.0,31,298.0,3.239130434782609,7.655406690605041,0,4,0,0,11,0,0,0,0,4,1,0,0,0,11,0
34,34.0,31,329.0,3.5760869565217392,7.288329893336545,0,4,0,0,11,0,0,0,0,4,1,0,0,0,11,0
35,35.0,31,360.0,3.75,7.239903505687323,0,4,0,0,11,0,0,0,0,4,1,0,0,0,11,0
36,36.0,33,393.0,4.09375,6.871811890532617,1,4,0,0,11,0,0,0,0,4,2,0,0,0,11,0
37,37.0,36,429.0,4.125,7.03436340393496,2,4,0,0,12,0,0,0,0,4,2,0,0,0,12,0
38,38.0,41,470.0,4.519230769230769,6.654441008226822,3,4,0,0,14,0,0,0,0,4,2,0,0,0,14,0
39,39.0,43,513.0,4.75,6.560212961064981,3,5,0,0,14,0,0,0,0,4,2,0,1,0,14,0
40,40.0,49,562.0,5.203703703703703,6.2062638994290475,4,5,0,0,15,0,0,0,0,5,2,0,3,0,15,0
41,41.0,49,611.0,5.455357142857143,6.1985814737042455,4,5,0,0,15,0,0,0,0,5,2,0,3,0,15,0
42,42.0,52,663.0,5.919642857142857,5.880469037031342,5,5,0,0,16,0,0,0,0,5,2,0,3,0,16,0
43,43.0,56,719.0,5.991666666666666,6.052400512576998,6,5,0,0,17,0,0,0,0,5,2,0,4,0,17,0
44,44.0,61,780.0,6.5,5.70993461804062,6,6,0,0,17,0,0,0,1,6,2,0,6,0,17,0
45,45.0,64,844.0,6.806451612903226,5.713400412990112,7,6,0,0,18,0,0,0,1,6,2,0,6,0,18,0
46,46.0,66,910.0,7.338709677419355,5.381768296734316,7,6,0,0,19,0,0,0,1,6,2,0,6,0,19,0
47,47.0,69,979.0,7.6484375,5.248089813737307,8,6,0,0,20,0,0,0,1,6,2,0,6,0,20,0
48,48.0,70,1049.0,8.1953125,4.875982959490431,8,6,0,0,20,0,0,0,1,6,3,0,6,0,20,0
49,49.0,75,1124.0,8.264705882352942,5.060474685105149,9,6,0,0,21,0,0,0,1,7,4,0,7,0,20,0
50,50.0,77,1201.0,8.830882352941176,4.691418737930646,9,6,0,0,21,0,0,0,1,7,5,0,7,0,21,0
51,51.0,77,1178.0,8.414285714285715,4.640850412548526,8,7,0,0,22,0,0,0,1,5,5,0,7,0,22,0
52,52.0,75,1185.0,8.464285714285714,4.257370514556363,6,7,0,0,22,0,0,0,1,3,5,0,8,0,23,0
53,53.0,75,1217.0,8.45138888888889,4.171597892802029,4,7,0,0,23,0,0,0,3,1,5,0,9,0,23,0
54,54.0,74,1270.0,8.819444444444445,3.7950354094824172,3,7,0,0,23,0,0,0,3,0,5,0,10,0,23,0
55,55.0,77,1337.0,8.796052631578947,4.091637312340143,2,7,1,0,23,0,0,0,5,0,5,0,10,0,24,0
56,56.0,83,1418.0,9.328947368421053,3.9757015117479555,1,7,2,0,25,0,0,0,6,0,6,0,11,0,25,0
57,57.0,84,1502.0,9.628205128205128,4.127072290558701,1,8,2,0,25,0,0,0,6,0,6,0,11,0,25,0
58,58.0,89,1591.0,10.198717948717949,4.023206331917457,1,8,3,0,26,0,0,0,7,0,6,0,12,0,26,0
59,59.0,95,1686.0,10.5375,4.07699586862834,1,8,3,0,27,0,0,0,9,0,7,0,13,0,27,0
60,60.0,97,1778.0,11.1125,3.8527234843693527,1,8,4,0,27,0,0,0,9,0,7,0,14,0,27,0
61,61.0,102,1880.0,11.25748502994012,4.062781693493652,3,8,4,0,28,0,0,0,9,0,7,0,15,0,28,0
62,62.0,103,1983.0,11.874251497005988,3.8769808942102464,3,8,4,0,28,0,0,0,9,0,7,0,16,0,28,0
63,63.0,107,2090.0,12.222222222222221,3.853869800366732,4,9,4,0,28,0,0,0,9,1,7,0,17,0,28,0
64,64.0,111,2201.0,12.871345029239766,3.712020062024512,6,9,4,0,29,0,0,0,9,1,7,0,17,0,29,0
65,65.0,112,2313.0,13.217142857142857,3.6333208512494153,6,9,4,0,29,0,0,0,9,1,7,0,18,0,29,0
66,66.0,115,2400.0,13.714285714285714,3.3810442407162293,8,9,4,0,31,0,0,0,7,1,7,0,18,0,30,0
67,67.0,116,2490.0,13.60655737704918,3.5836939472769824,9,9,4,0,31,0,0,0,5,1,7,0,19,0,31,0
68,68.0,118,2583.0,14.114754098360656,3.3936794232433347,10,9,4,0,32,0,0,0,3,1,7,0,19,1,32,0
69,69.0,115,2591.0,13.855614973262032,3.3648973937897217,9,10,4,0,32,0,0,0,1,1,5,0,20,1,32,0
70,70.0,115,2637.0,14.101604278074866,3.172187646615928,9,10,4,0,33,0,0,0,0,1,3,0,20,3,32,0
71,71.0,117,2703.0,14.151832460732985,3.123701989587688,9,10,4,0,33,0,0,0,0,1,2,0,22,3,33,0
72,72.0,117,2795.0,14.633507853403142,3.0934516570579804,7,10,4,0,34,0,0,0,0,1,1,0,22,4,34,0
73,73.0,118,2902.0,14.730964467005077,3.3926663302597655,5,11,4,0,34,0,0,0,0,1,1,0,22,5,35,0
74,74.0,122,3015.0,15.304568527918782,3.2552199390197836,5,11,4,0,35,0,0,0,0,1,1,0,23,7,35,0
75,75.0,124,3130.0,15.728643216080402,3.2781056760584506,4,11,4,0,35,0,0,0,0,1,3,0,23,8,35,0
76,76.0,127,3250.0,16.331658291457288,3.128091849126379,2,11,5,0,36,0,0,0,1,1,3,0,23,9,36,0
77,77.0,129,3376.0,16.796019900497512,2.9935694008034255,1,11,6,0,36,0,0,0,2,1,3,0,24,9,36,0
78,78.0,130,3493.0,17.378109452736318,2.6891876804749577,1,11,6,0,36,0,0,0,3,1,3,0,24,9,36,0
79,79.0,139,3627.0,17.52173913043478,2.7670460084337556,3,12,6,0,36,0,0,0,5,1,5,1,25,9,36,0
80,80.0,138,3761.0,18.169082125603865,2.6027196896264164,3,12,7,0,36,0,0,0,4,1,3,1,25,10,36,0
81,81.0,141,3900.0,18.660287081339714,2.589712793429238,4,12,7,0,36,0,0,0,5,1,3,2,25,10,36,0
82,82.0,145,4045.0,19.354066985645932,2.4440994511050094,5,12,8,0,36,0,0,0,6,1,4,2,25,10,36,0
83,83.0,151,4196.0,19.886255924170616,2.4591380861023513,6,13,8,0,36,0,0,0,8,2,4,3,25,10,36,0
84,84.0,152,4340.0,20.56872037914692,2.3670738087419747,7,13,9,0,36,0,0,0,9,2,4,1,25,10,36,0
85,85.0,154,4492.0,20.70046082949309,2.6480806435793056,8,13,9,0,36,0,0,0,9,4,4,0,25,10,36,0
86,86.0,157,4649.0,21.42396313364055,2.6436410655300637,10,13,9,0,36,0,0,0,9,5,4,0,25,10,36,0
87,87.0,162,4811.0,21.968036529680365,2.742530147555495,12,13,9,0,36,0,0,0,9,6,4,0,25,12,36,0
88,88.0,163,4974.0,22.71232876712329,2.743564425278544,12,13,9,0,36,0,0,0,9,7,4,0,25,12,36,0
89,89.0,164,5138.0,23.248868778280542,2.798903185622742,13,13,9,0,36,0,0,0,9,7,4,0,25,12,36,0
90,90.0,166,5304.0,24.0,2.6778223342668044,15,13,9,0,36,0,0,0,9,7,4,0,25,12,36,0
91,91.0,167,5471.0,24.101321585903083,2.7949923265213177,16,13,9,0,36,0,0,0,9,7,4,0,25,12,36,0
92,92.0,170,5641.0,24.85022026431718,2.555965668505093,18,13,9,0,36,0,0,0,9,7,5,0,25,12,36,0
93,93.0,170,5782.0,25.24890829694323,2.526940275264447,16,14,9,0,36,0,0,0,9,7,5,0,26,12,36,0
94,94.0,172,5926.0,25.87772925764192,2.4593402774082613,16,14,9,0,36,0,0,0,10,7,5,0,26,13,36,0
95,95.0,173,6074.0,26.294372294372295,2.5624689882013043,14,14,9,0,36,0,0,0,11,7,6,0,27,13,36,0
96,96.0,175,6226.0,26.952380952380953,2.4801560618986516,14,15,9,0,36,0,0,0,12,7,6,0,27,13,36,0
