,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.2124025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.614403858172857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.735601422629854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.15733531959967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.547270358069333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.394658173807663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.564260472472341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.534853567884044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.511364722043123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.144117076475794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.756732642432832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.186738266592117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.599504670021663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,10.608743255814579,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,4,6.0,0.13636363636363635,10.32032583291593,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
16,16.0,8,14.0,0.3181818181818182,9.600150751301204,0,1,0,0,2,0,0,0,0,1,2,0,0,0,2,0
17,17.0,11,25.0,0.5208333333333334,9.512777401734796,1,1,0,0,2,0,0,0,0,1,3,0,0,0,3,0
18,18.0,12,37.0,0.7708333333333334,8.481827838226435,1,1,0,0,3,0,0,0,0,1,3,0,0,0,3,0
19,19.0,12,49.0,0.875,8.632438483420783,1,1,0,0,3,0,0,0,0,1,3,0,0,0,3,0
20,20.0,15,64.0,1.1428571428571428,8.050328534651197,1,1,0,0,4,0,0,0,0,1,4,0,0,0,4,0
21,21.0,17,81.0,1.35,8.279270075162108,1,2,0,0,4,0,0,0,0,2,4,0,0,0,4,0
22,22.0,20,101.0,1.6833333333333333,7.7258555522168075,1,2,0,0,5,0,0,0,0,2,5,0,0,0,5,0
23,23.0,22,123.0,1.921875,7.569575912581712,2,2,0,0,5,0,0,0,0,2,5,0,0,0,6,0
24,24.0,23,146.0,2.28125,6.789023857685441,2,2,0,0,5,0,0,0,0,2,6,0,0,0,6,0
25,25.0,24,170.0,2.361111111111111,7.020105414875228,2,2,0,0,6,0,0,0,0,2,6,0,0,0,6,0
