,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.035525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.220655361933261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.600635580459238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.43251764614905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.486496578281745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.199471244317479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.540624249391357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.163620520630019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.37321301430593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.941294365301347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.824814274912999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.074902254827123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.687805665701317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.108553176257246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,4,5.0,0.11363636363636363,10.606614461511626,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
16,16.0,4,9.0,0.20454545454545456,10.104137123978514,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
17,17.0,7,16.0,0.3333333333333333,9.81281765450831,1,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0
18,18.0,9,25.0,0.5208333333333334,9.30832480721616,1,0,0,0,2,0,0,0,0,1,2,0,0,0,3,0
19,19.0,11,36.0,0.6428571428571429,9.369127966532643,1,0,0,0,2,0,0,0,0,1,3,0,0,0,4,0
20,20.0,13,49.0,0.875,8.713520491961914,1,0,0,0,3,0,0,0,0,1,4,0,0,0,4,0
21,21.0,14,63.0,1.05,8.294025586909497,1,0,0,0,4,0,0,0,0,1,4,0,0,0,4,0
22,22.0,18,81.0,1.35,7.634803479841791,1,0,0,0,5,0,0,0,1,1,5,0,0,0,5,0
23,23.0,22,103.0,1.609375,7.482025139953712,2,0,0,0,5,0,0,0,1,2,6,0,0,0,6,0
24,24.0,25,128.0,2.0,7.1030368785060505,2,0,0,0,7,0,0,0,1,2,6,0,0,0,7,0
25,25.0,26,154.0,2.138888888888889,7.317254390025443,2,0,0,0,7,0,0,0,1,2,7,0,0,0,7,0
26,26.0,29,183.0,2.5416666666666665,6.731549626316544,3,0,0,0,8,0,0,0,1,2,8,0,0,0,7,0
27,27.0,30,208.0,2.736842105263158,6.577108721924344,3,1,0,0,8,0,0,0,0,3,8,0,0,0,7,0
28,28.0,30,238.0,3.1315789473684212,6.262419769125171,3,1,0,0,8,0,0,0,0,3,8,0,0,0,7,0
29,29.0,35,273.0,3.4125,6.07332992192344,3,2,0,0,9,0,0,0,0,3,9,0,0,0,9,0
30,30.0,36,309.0,3.8625,5.592002958392507,3,3,0,0,9,0,0,0,0,3,9,0,0,0,9,0
31,31.0,39,348.0,3.9545454545454546,5.921386747806277,3,3,0,0,10,0,0,0,0,3,10,0,0,0,10,0
32,32.0,45,393.0,4.465909090909091,5.590839942842238,3,4,0,0,11,0,0,0,0,4,11,0,0,0,12,0
33,33.0,48,441.0,4.793478260869565,5.692560667344279,3,5,0,0,12,0,0,0,0,4,12,0,0,0,12,0
34,34.0,49,490.0,5.326086956521739,5.229460446367345,4,5,0,0,12,0,0,0,0,4,12,0,0,0,12,0
35,35.0,52,542.0,5.645833333333333,5.077151882347146,4,5,1,0,13,0,0,0,0,4,13,0,0,0,12,0
36,36.0,52,594.0,6.1875,4.612850181062492,4,5,1,0,13,0,0,0,0,4,13,0,0,0,12,0
37,37.0,56,650.0,6.25,4.941128895051161,4,7,1,0,14,0,0,0,0,4,14,0,0,0,12,0
38,38.0,59,709.0,6.8173076923076925,4.469693414726948,4,7,1,0,14,0,0,0,0,5,15,0,0,0,13,0
39,39.0,63,772.0,7.148148148148148,4.473409192289581,5,7,1,0,15,0,0,0,0,5,15,0,0,0,15,0
40,40.0,68,840.0,7.777777777777778,4.243346937060282,5,9,1,0,16,0,0,0,0,5,16,0,0,0,16,0
41,41.0,69,909.0,8.116071428571429,4.282844336384771,5,10,1,0,16,0,0,0,0,5,16,0,0,0,16,0
42,42.0,69,978.0,8.732142857142858,3.8699265126070577,5,10,1,0,16,0,0,0,0,5,16,0,0,0,16,0
43,43.0,72,1050.0,8.75,4.158981671915102,5,10,1,0,17,0,0,0,0,5,17,0,0,0,17,0
44,44.0,73,1123.0,9.358333333333333,3.8330277663950043,5,11,1,0,17,0,0,0,0,5,17,0,0,0,17,0
45,45.0,77,1200.0,9.67741935483871,3.8177095932613208,5,12,1,0,18,0,0,0,0,6,17,0,0,0,18,0
46,46.0,81,1281.0,10.330645161290322,3.4579815177426636,6,13,1,0,19,0,0,0,0,6,18,0,0,0,18,0
47,47.0,84,1365.0,10.6640625,3.576106461768399,6,13,1,0,19,0,0,0,0,6,19,1,0,0,19,0
48,48.0,84,1385.0,10.8203125,3.314730602999168,6,14,1,0,19,0,0,0,0,7,19,1,0,0,17,0
49,49.0,87,1411.0,10.375,3.804588719324034,7,14,1,0,20,0,0,0,0,7,20,1,0,0,17,0
50,50.0,88,1444.0,10.617647058823529,3.5514776702268493,7,14,1,0,21,0,0,0,0,7,21,2,0,0,15,0
51,51.0,86,1481.0,10.57857142857143,3.6100880604984242,7,14,1,0,21,0,0,0,0,7,21,2,0,0,13,0
52,52.0,88,1525.0,10.892857142857142,3.4188198345748577,7,14,1,0,22,0,0,0,0,7,22,2,0,0,13,0
53,53.0,88,1571.0,10.909722222222221,3.4535822647546586,7,14,1,0,23,0,0,0,0,7,23,2,0,0,11,0
54,54.0,90,1634.0,11.347222222222221,3.1640067223522643,7,16,2,0,23,0,0,0,0,7,23,1,0,0,11,0
55,55.0,89,1690.0,11.118421052631579,3.5731456454758024,7,16,2,0,24,0,0,0,0,7,24,0,0,0,9,0
56,56.0,90,1751.0,11.519736842105264,3.308955785312791,7,17,2,0,24,0,0,0,0,8,24,0,0,0,8,0
57,57.0,96,1835.0,11.762820512820513,3.469413530490303,7,19,4,0,25,0,0,0,0,8,25,0,0,0,8,0
58,58.0,96,1911.0,12.25,3.3137174514542713,8,19,5,0,25,0,0,0,0,8,25,0,0,0,6,0
59,59.0,98,1992.0,12.45,3.359311975009624,8,19,5,0,26,0,0,0,0,9,25,0,0,0,6,0
60,60.0,100,2078.0,12.9875,3.0915826038632197,8,20,5,0,26,0,0,0,0,9,26,0,0,0,6,0
