,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.123268750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.850176854028554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.04047124498333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.139406154281103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.940542246309109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.992795222684276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.036690736837201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.886558388980397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.170495862428504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.356619303220565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.338806001584514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.66096337892797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.69859223702181,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14,14.0,3,4.0,0.1,11.235928405636706,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
15,15.0,3,7.0,0.1590909090909091,11.143928034642377,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
16,16.0,5,12.0,0.2727272727272727,10.806578350257816,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0
17,17.0,6,18.0,0.375,10.354754204687373,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0
18,18.0,7,25.0,0.5208333333333334,10.015958186454872,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0
19,19.0,8,33.0,0.5892857142857143,9.840264707585902,1,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0
20,20.0,10,43.0,0.7678571428571429,9.226133695740275,1,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0
21,21.0,13,56.0,0.9333333333333333,8.91347990047925,1,0,0,0,4,0,0,0,0,0,3,0,0,0,5,0
22,22.0,14,70.0,1.1666666666666667,8.291580503902527,1,0,0,0,5,0,0,0,0,0,3,0,0,0,5,0
23,23.0,17,87.0,1.359375,8.295514753861493,1,0,0,0,5,0,0,0,0,0,5,0,0,0,6,0
24,24.0,18,105.0,1.640625,7.842771966670914,2,0,0,0,5,0,0,0,0,0,5,0,0,0,6,0
25,25.0,22,127.0,1.7638888888888888,8.010733855209303,2,0,0,0,7,0,0,0,0,0,7,0,0,0,6,0
26,26.0,24,151.0,2.0972222222222223,7.518768266468426,3,0,0,0,7,0,0,0,0,0,7,0,0,0,7,0
27,27.0,27,178.0,2.3421052631578947,7.356699070117167,3,1,0,0,7,0,0,0,0,0,8,0,0,0,8,0
28,28.0,30,208.0,2.736842105263158,6.901551557737964,3,1,0,0,8,0,0,0,0,0,8,0,0,1,9,0
29,29.0,33,241.0,3.0125,6.698854448333249,3,2,0,0,9,0,0,0,0,0,8,0,0,1,10,0
30,30.0,34,275.0,3.4375,6.159720323274298,3,2,0,0,9,0,0,0,0,0,9,0,0,1,10,0
31,31.0,37,312.0,3.5454545454545454,6.446716220636754,3,3,0,0,10,0,0,0,0,0,10,0,0,1,10,0
32,32.0,38,350.0,3.977272727272727,5.898804136140416,3,3,0,0,11,0,0,0,0,0,10,0,0,1,10,0
33,33.0,39,389.0,4.228260869565218,5.8375600941129475,3,4,0,0,11,0,0,0,0,0,10,0,0,1,10,0
34,34.0,45,434.0,4.717391304347826,5.400126932906881,4,6,0,0,11,0,0,0,0,0,11,0,0,1,12,0
35,35.0,49,483.0,5.03125,5.608634833521097,4,6,0,0,13,0,0,0,0,0,12,0,0,2,12,0
36,36.0,51,534.0,5.5625,5.068004985584552,4,6,0,0,13,0,0,0,0,0,13,0,0,2,13,0
37,37.0,52,586.0,5.634615384615385,5.547610837153552,4,6,0,0,13,0,0,0,0,0,14,0,0,2,13,0
38,38.0,56,642.0,6.173076923076923,5.038003643724094,5,8,0,0,13,0,0,0,0,0,14,0,0,2,13,1
39,39.0,59,701.0,6.4907407407407405,5.015313597817203,5,9,0,0,14,0,0,0,0,0,15,0,0,2,13,1
40,40.0,62,763.0,7.064814814814815,4.582187811491104,5,9,0,0,15,0,0,0,0,0,15,0,0,2,15,1
41,41.0,65,828.0,7.392857142857143,4.450985696126275,5,9,0,0,16,0,0,0,0,0,16,0,0,2,16,1
42,42.0,70,898.0,8.017857142857142,3.913862370555036,5,10,0,0,17,0,0,0,0,0,17,0,0,3,17,1
43,43.0,71,969.0,8.075,4.137884543507655,6,10,0,0,17,0,0,0,0,0,17,0,0,3,17,1
44,44.0,76,1045.0,8.708333333333334,3.7535526515703466,6,12,0,0,18,0,0,0,0,0,18,0,0,3,18,1
45,45.0,80,1125.0,9.07258064516129,3.8619568531715,6,12,1,0,19,0,0,0,0,0,19,0,0,3,18,2
46,46.0,84,1209.0,9.75,3.448285583900014,6,12,2,0,19,0,0,0,0,0,20,0,0,4,19,2
47,47.0,87,1296.0,10.125,3.5228858590717964,6,14,2,0,20,0,0,0,0,0,20,0,0,4,19,2
48,48.0,88,1384.0,10.8125,3.0985468836200933,6,14,2,0,20,0,0,0,0,0,20,0,0,4,20,2
49,49.0,90,1474.0,10.838235294117647,3.5022290407254735,7,14,2,0,20,0,0,0,0,0,20,0,0,4,20,3
50,50.0,94,1568.0,11.529411764705882,3.1618161400074922,7,15,2,0,20,0,0,0,0,0,21,0,0,5,21,3
51,51.0,93,1650.0,11.785714285714286,3.3994353338054917,7,15,0,0,21,0,0,0,0,0,21,0,0,5,21,3
52,52.0,99,1749.0,12.492857142857142,3.19677035969812,7,16,0,0,22,0,0,0,0,0,23,0,0,6,22,3
53,53.0,101,1850.0,12.847222222222221,3.2335440985348907,7,17,0,0,23,0,0,0,0,0,23,0,0,6,22,3
54,54.0,103,1953.0,13.5625,2.9659695600967133,7,17,0,0,24,0,0,0,0,0,23,0,0,6,23,3
55,55.0,104,2057.0,13.532894736842104,3.3176606774382966,7,17,0,0,24,0,0,0,0,0,23,0,0,6,24,3
56,56.0,107,2164.0,14.236842105263158,3.0318495157947942,7,17,0,0,25,0,0,0,0,0,25,0,0,6,24,3
57,57.0,110,2274.0,14.576923076923077,3.0217464106530882,8,18,0,0,25,0,0,0,0,0,25,0,0,6,25,3
58,58.0,114,2388.0,15.307692307692308,2.7301873590451224,8,19,0,0,26,0,0,0,0,0,26,0,0,6,25,4
59,59.0,117,2505.0,15.754716981132075,2.6885286310436722,8,19,0,0,26,0,0,0,0,0,26,0,0,6,27,5
60,60.0,121,2626.0,16.51572327044025,2.482129662105416,9,20,0,0,27,0,0,0,0,0,27,0,0,6,27,5
61,61.0,122,2748.0,16.45508982035928,2.803986180595094,9,20,0,0,27,0,0,0,0,0,27,0,0,6,28,5
62,62.0,128,2876.0,17.221556886227546,2.5640990697829658,9,22,0,0,28,0,0,0,0,0,28,0,0,7,29,5
63,63.0,130,3006.0,17.57894736842105,2.6429320529889186,9,22,0,0,29,0,0,0,0,0,29,0,0,7,29,5
64,64.0,132,3138.0,18.350877192982455,2.399410660551922,9,22,1,0,29,0,0,0,0,0,29,0,0,7,30,5
65,65.0,134,3272.0,18.697142857142858,2.3664961908432187,9,22,1,0,30,0,0,0,0,0,30,0,0,7,30,5
66,66.0,137,3409.0,19.48,2.152015068785565,9,22,1,0,31,0,0,0,0,0,31,0,0,8,30,5
67,67.0,140,3549.0,19.39344262295082,2.3640373904919043,10,23,1,0,31,0,0,0,0,0,31,0,0,8,31,5
68,68.0,143,3692.0,20.174863387978142,2.1652153050107024,10,24,1,0,32,0,0,0,0,0,32,0,0,8,31,5
69,69.0,148,3840.0,20.53475935828877,2.072602132716467,10,25,2,0,33,0,0,0,0,0,33,0,0,8,32,5
70,70.0,152,3992.0,21.3475935828877,1.8864442271185156,10,26,3,0,33,0,0,0,0,0,33,0,0,8,33,6
71,71.0,154,4146.0,21.706806282722514,1.851632251280606,10,26,3,0,34,0,0,0,0,0,34,0,0,8,33,6
72,72.0,156,4292.0,22.471204188481675,1.756932647245847,11,26,1,0,34,0,0,0,0,0,34,0,0,9,34,7
73,73.0,159,4447.0,22.805128205128206,1.9207226078389232,11,28,0,0,35,0,0,0,0,0,35,0,0,9,34,7
74,74.0,159,4606.0,23.620512820512822,1.8308390871651994,11,28,0,0,35,0,0,0,0,0,35,0,0,9,34,7
75,75.0,163,4769.0,24.331632653061224,1.7939164201875761,11,28,0,0,36,0,0,0,1,0,36,0,0,9,35,7
76,76.0,165,4934.0,25.1734693877551,1.6652423107207808,11,29,0,0,36,0,0,0,1,0,36,0,0,9,36,7
77,77.0,165,5099.0,26.01530612244898,1.5111979091060836,11,29,0,0,36,0,0,0,1,0,36,0,0,9,36,7
78,78.0,167,5266.0,26.867346938775512,1.4457110854804445,11,30,0,0,36,0,0,0,1,0,36,0,1,9,36,7
79,79.0,170,5436.0,27.044776119402986,1.6932964938558628,12,31,0,0,36,0,0,0,1,0,36,0,2,9,36,7
80,80.0,171,5607.0,27.895522388059703,1.5748721431484232,12,32,0,0,36,0,0,0,1,0,36,0,2,9,36,7
81,81.0,171,5767.0,28.54950495049505,1.6124863725214793,12,33,0,0,36,0,0,0,0,0,36,0,0,10,36,8
82,82.0,171,5938.0,29.54228855721393,1.5032808225203556,12,33,0,0,36,0,0,0,0,0,36,0,0,10,36,8
83,83.0,172,6110.0,30.247524752475247,1.5342648149989764,12,34,0,0,36,0,0,0,0,0,36,0,0,10,36,8
84,84.0,171,6169.0,30.53960396039604,1.4812373321805554,13,32,0,0,36,0,0,0,0,0,36,0,0,10,36,8
85,85.0,172,6236.0,30.1256038647343,1.7578807988668914,14,31,0,0,36,0,0,0,0,0,36,0,0,11,36,8
86,86.0,170,6305.0,30.458937198067634,1.7335462716339767,14,29,0,0,36,0,0,0,0,0,36,0,0,11,36,8
87,87.0,170,6374.0,30.64423076923077,1.8458479919549404,14,28,0,0,36,0,0,0,0,0,36,0,0,11,36,9
88,88.0,168,6446.0,30.990384615384617,1.8471308869711693,14,26,0,0,36,0,0,0,0,0,36,0,0,11,36,9
89,89.0,167,6523.0,31.210526315789473,1.8964850950785133,14,25,0,0,36,0,0,0,0,0,36,0,0,11,36,9
90,90.0,167,6604.0,31.598086124401913,1.8937174888776864,15,23,0,0,36,0,0,0,0,0,36,0,0,12,36,9
91,91.0,167,6691.0,31.266355140186917,2.1488649473995336,17,21,0,0,36,0,0,0,0,0,36,0,0,12,36,9
92,92.0,168,6820.0,31.869158878504674,2.1238673255707003,18,20,0,0,36,0,0,0,0,0,36,0,0,12,36,10
93,93.0,166,6946.0,32.306976744186045,2.167953600608226,18,18,0,0,36,0,0,0,0,0,36,0,0,12,36,10
94,94.0,166,7042.0,32.753488372093024,2.090850716682815,19,17,0,0,36,0,0,0,0,0,36,0,0,12,36,10
95,95.0,166,7142.0,33.21860465116279,2.0532816651613306,20,16,0,0,36,0,0,0,0,0,36,0,0,12,36,10
96,96.0,164,7249.0,33.716279069767445,1.9879874629911432,20,14,0,0,36,0,0,0,0,0,36,0,0,12,36,10
97,97.0,166,7360.0,33.60730593607306,2.121193233176977,22,14,0,0,36,0,0,0,0,0,36,0,0,12,36,10
98,98.0,166,7476.0,34.136986301369866,1.9890509355416084,23,12,0,0,36,0,0,0,0,0,36,0,0,13,36,10
99,99.0,166,7598.0,34.694063926940636,1.8481468952920548,23,12,0,0,36,0,0,0,0,0,36,0,0,13,36,10
100,100.0,168,7766.0,35.461187214611876,1.6954270605941701,23,13,0,0,36,0,0,0,1,0,36,0,0,13,36,10
101,101.0,170,7894.0,36.045662100456624,1.6402835144535293,25,12,0,0,36,0,0,0,1,0,36,0,0,13,36,11
102,102.0,173,8028.0,36.657534246575345,1.5104861144290234,26,12,0,0,36,0,0,0,3,0,36,0,0,13,36,11
103,103.0,175,8167.0,36.45982142857143,1.7421317562276892,26,12,0,0,36,0,0,0,5,0,36,0,0,13,36,11
104,104.0,175,8309.0,37.09375,1.6532602526724312,24,13,0,0,36,0,0,0,5,0,36,0,0,14,36,11
105,105.0,175,8450.0,37.55555555555556,1.626953278616113,23,15,0,0,36,0,0,0,4,0,36,0,0,14,36,11
106,106.0,173,8593.0,38.19111111111111,1.5904895656710676,21,17,0,0,36,0,0,0,2,0,36,0,0,14,36,11
107,107.0,170,8739.0,38.66814159292036,1.6381094571658705,20,17,0,0,36,0,0,0,0,0,36,0,0,14,36,11
108,108.0,174,8900.0,39.38053097345133,1.5388378586163336,20,19,2,0,36,0,0,0,0,0,36,0,0,14,36,11
109,109.0,173,9064.0,39.23809523809524,1.7226836141195276,18,19,2,0,36,0,0,0,0,0,36,0,0,15,36,11
110,110.0,176,9237.0,39.98701298701299,1.6862116776542657,18,21,3,0,36,0,0,0,0,0,36,0,0,15,36,11
111,111.0,176,9406.0,40.543103448275865,1.7025678735204486,18,22,1,0,36,0,0,0,0,0,36,0,0,15,36,12
112,112.0,177,9580.0,41.293103448275865,1.698504564591916,18,23,0,0,36,0,0,0,1,0,36,0,0,15,36,12
113,113.0,179,9759.0,41.88412017167382,1.7030457638147072,18,25,0,0,36,0,0,0,1,0,36,0,0,15,36,12
114,114.0,182,9939.0,42.65665236051502,1.6618293088409708,19,27,0,0,36,0,0,0,0,0,36,0,0,16,36,12
115,115.0,183,10122.0,42.70886075949367,1.813681145408327,19,28,0,0,36,0,0,0,0,0,36,0,0,16,36,12
116,116.0,186,10308.0,43.49367088607595,1.7367263952924532,20,29,0,0,36,0,0,0,0,0,36,0,0,16,36,13
117,117.0,189,10497.0,44.10504201680672,1.7426732720120055,22,29,0,0,36,0,0,0,0,0,36,0,0,17,36,13
118,118.0,194,10691.0,44.92016806722689,1.6575158659626548,24,31,0,0,36,0,0,0,0,0,36,0,0,17,36,14
119,119.0,196,10887.0,45.55230125523013,1.5629896795180855,25,32,0,0,36,0,0,0,0,0,36,0,0,17,36,14
120,120.0,199,11086.0,46.38493723849373,1.4394755818053917,27,33,0,0,36,0,0,0,0,0,36,0,0,17,36,14
121,121.0,202,11288.0,46.26229508196721,1.5627864085387775,29,34,0,0,36,0,0,0,0,0,36,0,0,17,36,14
122,122.0,205,11493.0,47.2962962962963,1.4001513805034558,30,36,0,0,36,0,0,0,0,0,36,0,0,17,36,14
123,123.0,210,11703.0,47.96311475409836,1.343911965772847,32,36,0,0,36,0,0,0,0,2,36,0,0,17,36,15
124,124.0,213,11916.0,48.83606557377049,1.279907541867802,33,36,0,0,36,0,0,0,0,3,36,0,0,18,36,15
125,125.0,215,12131.0,49.51428571428571,1.2652202372186496,33,36,0,0,36,0,0,0,1,4,36,0,0,18,36,15
126,126.0,218,12349.0,50.40408163265306,1.1867451415492132,35,36,0,0,36,0,0,0,1,5,36,0,0,18,36,15
127,127.0,220,12569.0,50.276,1.37759348819235,36,36,0,0,36,0,0,0,1,6,36,0,0,18,36,15
128,128.0,221,12790.0,51.16,1.275241561213723,37,36,0,0,36,0,0,0,1,6,36,0,0,18,36,15
129,129.0,223,13013.0,51.844621513944226,1.2589979773888602,38,36,0,0,36,0,0,0,1,6,36,0,0,19,36,15
130,130.0,225,13238.0,52.7410358565737,1.1537024353409377,40,36,0,0,36,0,0,0,1,6,36,0,0,19,36,15
131,131.0,227,13465.0,53.432539682539684,1.1153469647873775,40,36,1,0,36,0,0,0,2,6,36,0,0,19,36,15
132,132.0,227,13684.0,54.301587301587304,1.0531387930322953,41,36,0,0,36,0,0,0,1,6,36,0,0,19,36,16
133,133.0,226,13908.0,54.328125,1.1984994726698397,41,36,0,0,36,0,0,0,0,6,36,0,0,19,36,16
134,134.0,228,14136.0,55.43529411764706,1.0993905792769014,42,36,0,0,36,0,0,0,0,6,36,0,0,19,36,17
135,135.0,230,14366.0,56.1171875,1.1137306512337914,43,36,0,0,36,0,0,0,0,6,36,0,0,20,36,17
136,136.0,230,14596.0,57.015625,1.1098300103630907,43,36,0,0,36,0,0,0,0,6,36,0,0,20,36,17
137,137.0,232,14828.0,57.921875,1.0696580269278717,44,36,0,0,36,0,0,0,0,6,36,0,0,20,36,18
138,138.0,233,15061.0,59.062745098039215,0.9605710630875034,45,36,0,0,36,0,0,0,0,6,36,0,0,20,36,18
139,139.0,234,15295.0,59.054054054054056,1.0668973272139253,46,36,0,0,36,0,0,0,0,6,36,0,0,20,36,18
