,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.4118675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.717195412094071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.714584662630534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.65530470985795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.730065073613739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.665760695759172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.933600555523691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.782945533264046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.704379357047646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.382137202891666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.093301663624374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.566422395229793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.232287572058212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.895272413013968,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,4,5.0,0.11363636363636363,11.484323030596578,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
16,16.0,5,10.0,0.22727272727272727,11.069353970291965,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
17,17.0,5,15.0,0.3125,10.876970854549539,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
18,18.0,7,22.0,0.4583333333333333,10.458458314026345,1,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0
19,19.0,8,30.0,0.5357142857142857,10.327825625750592,1,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0
20,20.0,10,40.0,0.7142857142857143,9.917556850391913,2,0,0,0,4,0,0,0,1,0,3,0,0,0,0,0
21,21.0,7,31.0,0.5166666666666667,10.05081613981041,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0
22,22.0,6,32.0,0.5333333333333333,9.880218229666083,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
23,23.0,7,39.0,0.609375,9.881020591551877,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
24,24.0,8,47.0,0.734375,9.594392343599754,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
25,25.0,8,55.0,0.7638888888888888,9.64315481961859,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
26,26.0,10,65.0,0.9027777777777778,9.446357913952681,3,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0
27,27.0,12,77.0,1.013157894736842,9.458054616128203,3,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0
28,28.0,14,91.0,1.1973684210526316,9.320085017627143,3,2,0,0,0,0,0,0,0,0,8,0,0,1,0,0
29,29.0,17,108.0,1.35,9.1156653543494,3,4,0,0,0,0,0,0,0,0,9,0,0,1,0,0
30,30.0,18,101.0,1.2625,8.693563525443475,1,4,0,0,2,0,0,0,0,0,10,0,0,1,0,0
31,31.0,18,114.0,1.2954545454545454,8.9223487488946,0,4,0,0,2,0,0,0,0,0,10,0,0,1,0,1
32,32.0,19,133.0,1.5113636363636365,8.480116764791008,0,4,0,0,2,0,0,0,0,0,11,0,0,1,0,1
33,33.0,22,155.0,1.684782608695652,8.438785824767383,0,4,0,0,4,0,0,0,0,0,11,0,0,2,0,1
34,34.0,25,180.0,1.9565217391304348,7.9970365237847965,1,5,0,0,4,0,0,0,0,0,12,0,0,2,0,1
35,35.0,27,207.0,2.15625,7.7697067692777715,2,5,0,0,5,0,0,0,0,0,12,0,0,2,0,1
36,36.0,31,238.0,2.4791666666666665,7.291885467028703,3,6,1,0,5,0,0,0,0,0,13,0,0,2,0,1
37,37.0,34,272.0,2.6153846153846154,7.236424744043534,3,7,1,0,7,0,0,0,0,0,13,0,0,2,0,1
38,38.0,38,310.0,2.980769230769231,6.635138143258211,4,7,1,0,7,1,0,0,1,0,14,0,0,2,0,1
39,39.0,39,339.0,3.138888888888889,6.473386041798514,3,7,1,0,8,2,0,0,0,0,14,0,0,2,0,2
40,40.0,44,377.0,3.490740740740741,6.1654714095718095,1,9,2,0,9,4,0,0,0,0,15,0,0,2,0,2
41,41.0,48,423.0,3.7767857142857144,6.252131405715403,0,9,3,0,9,6,0,0,0,0,17,0,0,2,0,2
42,42.0,45,447.0,3.9910714285714284,6.052887334795686,0,9,3,0,9,4,0,0,0,0,17,0,0,3,0,0
43,43.0,44,485.0,4.041666666666667,6.481063627421767,0,9,3,0,9,2,0,0,0,0,17,0,0,4,0,0
44,44.0,46,525.0,4.375,6.295042478452762,1,9,4,0,10,0,0,0,0,0,18,0,0,4,0,0
45,45.0,46,571.0,4.604838709677419,6.461175370948087,1,9,4,0,10,0,0,0,0,0,18,0,0,4,0,0
46,46.0,50,621.0,5.008064516129032,6.41217074302591,1,9,5,0,11,0,0,0,0,0,19,0,0,4,0,1
47,47.0,53,674.0,5.265625,6.620471628447479,1,9,6,0,13,0,0,0,0,0,19,0,0,4,0,1
48,48.0,54,728.0,5.6875,6.428573449418952,1,9,6,0,13,0,0,0,0,0,20,0,0,4,0,1
49,49.0,56,784.0,5.764705882352941,6.647889380175425,1,9,8,0,13,0,0,0,0,0,20,0,0,4,0,1
50,50.0,58,842.0,6.1911764705882355,6.395785561933902,1,9,9,0,14,0,0,0,0,0,20,0,0,4,0,1
51,51.0,58,847.0,6.05,6.37895175198048,2,7,9,0,14,0,0,0,0,0,21,0,0,4,0,1
52,52.0,59,859.0,6.135714285714286,6.178976645842975,2,5,10,0,15,0,0,0,0,0,22,0,0,5,0,0
53,53.0,60,883.0,6.131944444444445,6.072318519752073,2,4,10,0,16,0,0,0,0,0,23,0,0,5,0,0
54,54.0,60,912.0,6.333333333333333,5.655888270468383,2,3,10,0,16,0,0,0,1,0,23,0,0,5,0,0
55,55.0,63,959.0,6.309210526315789,5.65320173541001,2,4,10,0,17,0,0,0,1,0,24,0,0,5,0,0
56,56.0,64,1019.0,6.703947368421052,5.351984422570874,2,3,10,0,18,0,0,0,1,0,24,0,0,6,0,0
57,57.0,66,1080.0,6.923076923076923,5.273336431252463,3,2,10,0,18,1,0,0,0,0,25,0,0,6,1,0
58,58.0,71,1149.0,7.365384615384615,5.149051386499075,3,2,10,0,19,2,1,0,0,0,25,0,0,7,2,0
59,59.0,76,1224.0,7.65,5.2556306985080585,3,2,10,0,20,3,2,0,0,0,26,0,0,7,2,1
60,60.0,76,1299.0,8.11875,5.134930033838667,3,1,10,0,20,3,2,0,0,0,26,0,0,7,3,1
61,61.0,80,1379.0,8.208333333333334,5.363526363938962,3,1,10,0,21,3,3,0,0,0,27,0,0,7,4,1
62,62.0,83,1462.0,8.702380952380953,5.139130645090009,4,1,10,0,21,3,4,0,0,0,27,0,0,7,4,2
63,63.0,86,1543.0,8.970930232558139,5.107899726958181,4,2,10,0,21,3,6,0,0,0,29,0,0,7,4,0
64,64.0,88,1631.0,9.482558139534884,4.788865664617999,4,2,11,0,22,3,6,0,0,0,29,0,0,7,4,0
65,65.0,93,1724.0,9.795454545454545,4.711080767421141,4,2,12,0,23,3,6,0,0,0,30,0,0,8,5,0
66,66.0,93,1800.0,10.227272727272727,4.478755618885555,4,2,13,0,23,3,6,0,0,0,30,0,0,8,4,0
67,67.0,98,1885.0,10.244565217391305,4.625674801190133,5,2,14,0,25,3,6,0,1,0,30,0,0,8,3,1
68,68.0,100,1980.0,10.819672131147541,4.394491600345752,5,2,15,0,25,3,6,0,2,0,31,0,0,8,2,1
69,69.0,101,2078.0,11.11229946524064,4.380886124533659,5,3,15,0,25,3,6,0,3,0,32,0,0,8,0,1
70,70.0,104,2182.0,11.794594594594594,4.100421938972987,5,3,17,0,25,3,6,0,4,0,32,0,0,8,0,1
71,71.0,108,2290.0,12.116402116402117,4.08107154283161,5,3,19,0,26,3,6,0,4,0,33,0,0,8,0,1
72,72.0,113,2403.0,12.714285714285714,3.8518207364469372,5,3,20,0,27,3,6,0,6,0,34,0,0,8,0,1
73,73.0,116,2519.0,12.85204081632653,4.03471403105874,5,4,20,0,27,3,6,0,6,0,35,0,1,8,0,1
74,74.0,122,2641.0,13.474489795918368,3.803132186751778,6,4,20,0,28,3,6,0,8,0,36,0,1,9,0,1
75,75.0,123,2732.0,13.728643216080402,3.8124921891709054,6,2,20,0,29,3,6,0,9,0,36,0,2,9,0,1
76,76.0,124,2846.0,14.373737373737374,3.5071469263838133,6,0,20,0,29,3,6,0,11,0,36,0,3,9,0,1
77,77.0,128,2974.0,14.87,3.420012077657974,6,2,20,0,30,3,6,0,12,0,36,0,3,9,0,1
78,78.0,128,3083.0,15.492462311557789,3.170187092762412,6,3,20,0,30,3,6,0,14,0,36,0,1,9,0,0
79,79.0,133,3213.0,15.597087378640778,3.3699825803553902,7,4,20,0,31,5,6,0,15,0,36,0,0,9,0,0
80,80.0,136,3349.0,16.25728155339806,3.2211267870636315,7,5,20,0,31,5,6,0,16,0,36,0,0,10,0,0
81,81.0,139,3488.0,16.688995215311003,3.251486407276903,7,5,20,0,31,6,6,0,17,1,36,0,0,10,0,0
82,82.0,144,3632.0,17.37799043062201,3.1940499425202242,7,5,20,0,33,7,6,0,19,1,36,0,0,10,0,0
83,83.0,148,3780.0,17.914691943127963,3.2261972676556963,7,7,20,0,34,7,6,0,20,1,36,0,0,10,0,0
84,84.0,148,3911.0,18.53554502369668,3.223217278552323,7,7,20,0,34,7,6,0,21,0,36,0,0,10,0,0
85,85.0,149,4047.0,18.73611111111111,3.418845153719955,7,5,20,0,35,7,6,0,22,0,36,0,0,11,0,0
86,86.0,148,4186.0,19.469767441860466,3.3294733151669673,8,3,20,0,35,7,6,0,22,0,36,0,0,11,0,0
87,87.0,148,4327.0,19.94009216589862,3.399821876020111,8,2,20,0,36,7,6,0,22,0,36,0,0,11,0,0
88,88.0,148,4471.0,20.6036866359447,3.3127041117002696,8,1,21,0,36,7,6,0,22,0,36,0,0,11,0,0
89,89.0,148,4617.0,21.08219178082192,3.281357876793314,8,1,21,0,36,7,6,0,22,0,36,0,0,11,0,0
90,90.0,150,4767.0,21.767123287671232,3.1782871267624713,9,1,22,0,36,7,6,0,22,0,36,0,0,11,0,0
91,91.0,151,4918.0,21.857777777777777,3.332379685661014,9,1,23,0,36,7,6,0,22,0,36,0,0,11,0,0
92,92.0,153,5071.0,22.537777777777777,3.103676808530578,9,1,24,0,36,7,6,0,22,0,36,0,0,11,0,1
93,93.0,156,5223.0,23.008810572687224,2.995952309172815,9,1,26,0,36,7,6,0,22,0,36,0,0,11,0,2
94,94.0,159,5382.0,23.709251101321588,2.7267983474642463,9,1,27,0,36,7,6,0,23,0,36,0,0,11,0,3
95,95.0,164,5546.0,24.21834061135371,2.6077656669957388,9,2,28,0,36,7,6,0,24,1,36,0,0,11,0,4
96,96.0,167,5636.0,24.611353711790393,2.4629340023112016,9,3,29,0,36,5,6,0,25,1,36,0,0,12,0,5
97,97.0,171,5751.0,24.472340425531915,2.7473581291922033,10,4,30,0,36,3,6,0,26,1,36,0,0,13,0,6
98,98.0,175,5891.0,25.175213675213676,2.6178340969294083,10,6,30,0,36,1,6,0,28,1,36,0,0,13,0,8
99,99.0,174,6034.0,25.56779661016949,2.71911543066002,10,7,30,0,36,0,6,0,28,1,36,0,0,13,0,7
100,100.0,173,6196.0,26.25423728813559,2.638640589325021,10,7,30,0,36,0,6,0,28,2,36,0,0,13,0,5
101,101.0,173,6360.0,26.722689075630253,2.704530293885337,10,9,30,0,36,0,6,0,28,2,36,0,0,13,0,3
102,102.0,171,6507.0,27.340336134453782,2.697132147601552,10,8,30,0,36,0,6,0,28,2,36,0,0,13,0,2
103,103.0,171,6661.0,27.299180327868854,2.9687743060794505,10,7,30,0,36,0,6,0,28,2,36,0,0,13,0,3
104,104.0,172,6819.0,27.94672131147541,2.9381679665411973,11,6,30,0,36,0,6,0,28,3,36,0,0,13,0,3
105,105.0,171,6979.0,28.369918699186993,3.009554936482329,11,6,30,0,36,0,6,0,28,3,36,0,0,13,0,2
106,106.0,172,7142.0,29.03252032520325,2.8912728871018203,11,5,31,0,36,1,6,0,28,3,36,0,0,13,0,2
107,107.0,172,7307.0,29.582995951417004,2.8063020126258347,11,3,32,0,36,1,6,0,28,3,36,0,0,13,0,3
108,108.0,171,7473.0,30.378048780487806,2.6482886013567737,12,1,32,0,36,1,6,0,28,3,36,0,0,13,0,3
109,109.0,176,7649.0,30.47410358565737,2.7130676142874974,12,1,34,0,36,2,6,0,28,3,36,0,0,13,0,5
110,110.0,178,7827.0,31.183266932270918,2.5920196803883004,12,1,35,0,36,2,6,0,28,3,36,0,0,13,0,6
