,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.93433375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.256072083255052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.820611438771364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.58344203540586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.79812059013949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.210113204355196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.835496339687637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.459812514388085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.300885194215137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.38720944563012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.346389226988673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.717733863267355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.002033521776193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.529563675208673,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,11.529056501129597,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,5.0,0.11363636363636363,10.73876706057882,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
17,17.0,3,8.0,0.16666666666666666,10.554483496101044,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
18,18.0,6,14.0,0.2916666666666667,9.87236830114138,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0
19,19.0,7,21.0,0.375,9.966323058661548,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,0
20,20.0,9,30.0,0.5357142857142857,9.249087265922892,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0
21,21.0,12,42.0,0.7,9.077569678387137,1,0,0,0,3,0,0,0,0,0,5,0,0,0,3,0
22,22.0,15,57.0,0.95,8.629894387082102,1,0,0,0,4,0,0,0,0,0,5,0,0,0,5,0
23,23.0,17,74.0,1.15625,8.404613243181293,1,0,0,0,6,0,0,0,0,0,5,0,0,0,5,0
24,24.0,20,94.0,1.46875,7.875664344174114,1,0,0,0,6,0,0,0,0,0,6,0,0,0,7,0
25,25.0,22,116.0,1.6111111111111112,8.179022926380808,1,0,0,0,7,0,0,0,0,0,7,0,0,0,7,0
26,26.0,23,139.0,1.9305555555555556,7.709187041184088,1,0,0,0,8,0,0,0,0,0,7,0,0,0,7,0
27,27.0,24,163.0,2.1447368421052633,7.696735237274759,1,0,0,0,8,0,0,0,0,0,7,0,0,0,8,0
28,28.0,28,191.0,2.513157894736842,7.16912036001413,2,0,0,0,9,0,0,0,0,0,8,0,0,0,9,0
29,29.0,29,220.0,2.75,7.111462336439141,2,0,0,0,9,0,0,0,0,0,9,0,0,0,9,0
30,30.0,32,252.0,3.15,6.80916942023764,2,0,0,0,11,0,0,0,0,0,9,0,0,0,10,0
31,31.0,35,287.0,3.2613636363636362,7.102043076174428,2,0,0,0,11,0,0,0,0,0,10,0,0,1,11,0
32,32.0,37,324.0,3.6818181818181817,6.796316178422614,2,0,0,0,11,0,0,0,0,0,11,0,0,1,12,0
33,33.0,36,343.0,3.7282608695652173,6.735586445742032,0,0,0,0,11,0,0,0,0,0,11,0,0,2,12,0
34,34.0,39,382.0,4.1521739130434785,6.317318993529116,0,1,0,0,12,0,0,0,0,0,12,0,0,2,12,0
