,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.7628425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.076382613368072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.945748060733875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.100135756922128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.889948894303274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.460802050370006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.882020617886402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.525111925365982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.335295817418723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.618209234274419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.423900814650077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.165004071926901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.581762196408281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,1,2.0,0.05,12.426217439818432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,2,4.0,0.09090909090909091,12.536055377253893,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,2,6.0,0.13636363636363635,12.181337690945183,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,17.0,3,9.0,0.1875,11.88831798002849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18,18.0,4,13.0,0.2708333333333333,11.352177708659882,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
19,19.0,4,17.0,0.30357142857142855,11.265670114327113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20,20.0,7,24.0,0.42857142857142855,10.689120279958374,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
21,21.0,6,18.0,0.3,10.425839164179747,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
22,22.0,6,18.0,0.3,9.790497713521756,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
23,23.0,6,24.0,0.375,9.562453095174508,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
24,24.0,6,17.0,0.265625,9.237547322826849,0,1,0,0,0,0,0,0,1,1,2,0,1,0,0,0
25,25.0,7,24.0,0.3333333333333333,9.600622500925896,0,1,0,0,0,0,0,0,1,1,3,0,1,0,0,0
26,26.0,8,32.0,0.4444444444444444,9.374532392220514,0,1,0,0,0,0,0,0,1,1,4,0,1,0,0,0
27,27.0,9,35.0,0.4605263157894737,9.613762535249053,1,0,0,0,0,0,0,0,1,2,4,0,1,0,0,0
