,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.860211249999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.930814535147807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.37282404417229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.226555696265413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.330846372082764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.318874680127651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.497977695103195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.03126919588284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.233874379937586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.936780506141826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.716207829170173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.495673652822676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.072853742830548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.376759234221243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.175139102596411,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,5.0,0.11363636363636363,10.675367897611856,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
17,17.0,5,10.0,0.20833333333333334,10.546187737098974,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
18,18.0,6,14.0,0.2916666666666667,10.53974303056401,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
19,19.0,5,18.0,0.32142857142857145,10.907028396182605,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,5,23.0,0.4107142857142857,10.398211860184901,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,4,21.0,0.35,10.179400396189331,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,4,25.0,0.4166666666666667,9.976921862536646,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,5,30.0,0.46875,10.104926830842553,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,7,37.0,0.578125,10.026263637715973,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
