,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.41586375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.51221249202311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.458539614663273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.737535074221098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.514074697595817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.47207178933316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.338972993548504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.0686175041758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.988911975545847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.791920775072361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.360474421442055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.521681463367369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.374518012366758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,10.803737318262353,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,11.141031325890424,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,4,9.0,0.20454545454545456,11.115606638709302,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
17,17.0,5,14.0,0.2916666666666667,11.222248247410258,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,18.0,5,19.0,0.3958333333333333,10.700089269080046,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,6,25.0,0.44642857142857145,10.854138853775456,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,8,33.0,0.5892857142857143,10.429180246191484,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
21,21.0,9,42.0,0.7,10.51700126644435,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
22,22.0,9,51.0,0.85,10.083185966554757,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,11,62.0,0.96875,9.816884222890899,5,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
24,24.0,8,44.0,0.6875,9.124118103271094,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
25,25.0,8,52.0,0.7222222222222222,9.349626785969722,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
26,26.0,10,62.0,0.8611111111111112,9.05577704862515,7,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
27,27.0,13,57.0,0.75,9.144678676279828,7,0,0,0,2,0,0,0,1,0,2,0,0,0,0,1
28,28.0,14,70.0,0.9210526315789473,8.769363175799901,8,0,0,0,2,0,0,0,0,0,3,0,0,0,0,1
29,29.0,16,86.0,1.075,8.54137205093389,9,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1
30,30.0,15,89.0,1.1125,8.164733328758894,9,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
31,31.0,15,100.0,1.1363636363636365,8.423287650662736,9,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0
32,32.0,17,115.0,1.3068181818181819,8.162942854554679,10,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0
33,33.0,17,120.0,1.3043478260869565,8.294509861942068,10,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0
34,34.0,19,132.0,1.434782608695652,8.075146795290074,12,0,0,0,1,4,0,0,0,0,0,0,0,0,2,0
35,35.0,20,148.0,1.5416666666666667,8.177649001812888,12,0,0,0,0,5,0,0,0,0,1,0,0,0,2,0
36,36.0,22,170.0,1.7708333333333333,8.14166817013141,13,0,0,0,0,5,0,0,0,0,1,0,0,0,3,0
37,37.0,23,193.0,1.8557692307692308,8.595419193262606,14,0,0,0,0,5,0,0,0,0,1,0,0,0,3,0
38,38.0,25,218.0,2.0961538461538463,8.361441047464673,14,0,0,0,0,5,0,0,0,0,2,0,0,0,4,0
39,39.0,24,231.0,2.138888888888889,8.367872217716666,14,0,0,0,0,5,0,0,0,1,2,0,0,0,2,0
40,40.0,24,249.0,2.3055555555555554,8.235916166714247,14,0,0,0,0,5,0,0,1,1,2,0,0,0,1,0
41,41.0,25,273.0,2.4375,8.18700549763614,15,0,0,0,0,5,0,0,1,1,2,0,0,1,0,0
42,42.0,28,301.0,2.6875,7.794892718812279,16,0,0,0,1,5,0,0,1,1,2,0,0,2,0,0
43,43.0,30,331.0,2.7583333333333333,7.872883357567432,17,0,0,0,1,5,0,0,1,1,2,0,0,3,0,0
44,44.0,36,367.0,3.058333333333333,7.416430451881527,18,1,0,0,2,5,0,0,1,1,2,0,2,4,0,0
