,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.22439125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.290125505919235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.797667667927195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.194514112661258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.61273687746415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.77403342901652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.554346099356849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.255962585666254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.29696414076308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.4949249500487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.032841628041666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.452948016328143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.862982330257093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.081806267678392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.04042464318925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,4.0,0.09090909090909091,10.680397849674886,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,17.0,4,8.0,0.16666666666666666,10.480292716835086,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
18,18.0,8,16.0,0.3333333333333333,10.002569267353783,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0
19,19.0,9,25.0,0.44642857142857145,10.178718692060839,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0
20,20.0,11,36.0,0.6428571428571429,9.514302530892108,3,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
21,21.0,11,47.0,0.7833333333333333,9.25596234535111,3,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
22,22.0,12,59.0,0.9833333333333333,8.72666359405295,3,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0
23,23.0,15,74.0,1.15625,8.756275117863211,4,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0
24,24.0,18,92.0,1.4375,8.285550657872472,6,0,0,0,0,0,0,0,0,0,6,0,0,1,5,0
25,25.0,19,111.0,1.5416666666666667,8.45621798564406,6,0,0,0,0,0,0,0,0,0,6,1,0,1,5,0
26,26.0,22,133.0,1.8472222222222223,7.941031039629738,7,0,0,0,0,0,0,0,0,0,7,1,0,1,6,0
27,27.0,22,155.0,2.039473684210526,7.834742313493431,7,0,0,0,0,0,0,0,0,0,7,1,0,1,6,0
28,28.0,25,180.0,2.3684210526315788,7.321959412172665,8,0,0,0,0,0,0,0,0,0,8,1,0,1,7,0
29,29.0,29,209.0,2.6125,7.302890798209198,9,0,0,0,0,0,0,0,0,0,9,1,0,2,8,0
30,30.0,29,231.0,2.8875,7.00774254318237,9,0,0,0,0,0,0,0,0,0,10,1,0,0,9,0
31,31.0,31,262.0,2.977272727272727,7.4503988271373744,10,0,0,0,0,0,0,0,0,0,10,2,0,0,9,0
32,32.0,33,295.0,3.352272727272727,7.181693816429888,11,0,0,0,0,0,0,0,0,0,10,2,0,0,10,0
33,33.0,34,329.0,3.5760869565217392,7.223967674445838,11,0,0,0,0,0,0,0,0,0,11,2,0,0,10,0
34,34.0,37,366.0,3.9782608695652173,7.039531118490169,11,0,0,0,0,0,0,0,0,0,12,2,0,0,12,0
35,35.0,39,405.0,4.21875,6.888653633803794,12,0,0,0,0,0,0,0,0,0,12,2,0,0,13,0
36,36.0,41,446.0,4.645833333333333,6.497095806877425,13,0,1,0,0,0,0,0,0,0,12,2,0,0,13,0
37,37.0,42,488.0,4.6923076923076925,6.788800349113306,13,0,1,0,0,0,0,0,0,0,13,2,0,0,13,0
38,38.0,45,533.0,5.125,6.452440899480791,14,0,1,0,0,0,1,0,0,0,13,3,0,0,13,0
39,39.0,49,582.0,5.388888888888889,6.510625965081552,15,0,1,0,0,0,2,0,0,0,14,3,0,0,14,0
40,40.0,49,631.0,5.842592592592593,6.252086457258493,15,0,1,0,0,0,2,0,0,0,14,3,0,0,14,0
41,41.0,52,683.0,6.098214285714286,6.180618892614798,16,0,1,0,0,0,2,0,0,0,15,3,0,0,15,0
42,42.0,55,738.0,6.589285714285714,5.761610671425392,16,0,1,0,0,0,2,0,0,0,17,3,0,0,16,0
43,43.0,57,795.0,6.625,5.85235419989721,16,0,1,0,0,0,3,0,0,0,17,3,0,0,17,0
44,44.0,60,855.0,7.125,5.277202884647937,17,0,2,0,0,0,3,0,0,0,18,3,0,0,17,0
45,45.0,62,904.0,7.290322580645161,5.145156362039701,18,0,2,1,0,0,2,0,0,0,19,3,0,0,17,0
46,46.0,64,964.0,7.774193548387097,4.832526347611027,19,0,2,1,0,0,0,0,0,0,20,3,0,0,19,0
47,47.0,68,1032.0,8.0625,4.9817702684434355,19,0,2,2,0,0,0,0,0,0,20,5,0,0,20,0
48,48.0,70,1102.0,8.609375,4.663305625913894,19,0,3,2,1,0,0,0,0,0,20,5,0,0,20,0
49,49.0,71,1173.0,8.625,5.062906506797903,20,0,3,2,1,0,0,0,0,0,20,5,0,0,20,0
50,50.0,75,1248.0,9.176470588235293,4.863674481457832,21,0,3,2,1,0,0,0,0,0,21,5,0,1,21,0
51,51.0,76,1324.0,9.457142857142857,4.937128696524577,21,0,3,2,1,0,0,0,0,0,21,5,0,1,22,0
52,52.0,79,1403.0,10.021428571428572,4.781932497133046,22,0,3,3,1,0,0,0,0,0,22,5,0,1,22,0
53,53.0,82,1485.0,10.3125,4.685031004095426,23,0,3,3,1,0,0,0,0,0,23,5,0,1,23,0
54,54.0,81,1562.0,10.847222222222221,4.375100680967025,23,0,3,3,1,0,0,0,0,0,23,5,0,0,23,0
55,55.0,86,1648.0,10.842105263157896,4.643268605466657,24,0,4,4,1,0,0,0,0,0,24,5,0,0,24,0
56,56.0,91,1739.0,11.44078947368421,4.354996452482804,25,0,4,4,2,0,2,0,0,0,25,5,0,0,24,0
57,57.0,93,1832.0,11.743589743589743,4.300299476655517,25,0,4,4,2,0,3,0,0,0,25,5,0,0,25,0
58,58.0,98,1930.0,12.371794871794872,4.0073533922135605,26,0,5,4,2,0,4,0,0,0,26,6,0,0,25,0
59,59.0,100,2030.0,12.6875,4.025749254123564,26,0,5,4,2,0,4,0,0,0,26,7,0,0,26,0
60,60.0,104,2134.0,13.3375,3.671655521717823,27,0,5,4,2,0,6,0,0,0,26,7,0,0,27,0
61,61.0,106,2240.0,13.333333333333334,3.8200145130355465,27,0,5,4,3,0,6,0,0,0,27,7,0,0,27,0
