,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.4673625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.068720010825619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.17178556765986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.44882847752668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.203897925745668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.998921990266508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.44907252869561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.285297354837644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.580770120906548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.147704533295473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.182345245608289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.178416088071227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.149954229668317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.607288446049699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,2,3.0,0.06818181818181818,11.268436211055164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
16,16.0,5,8.0,0.18181818181818182,10.711426566273826,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
17,17.0,5,13.0,0.2708333333333333,10.564588719717634,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
18,18.0,8,21.0,0.4375,9.737200596778136,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0
19,19.0,9,30.0,0.5357142857142857,9.95260645806802,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0
20,20.0,10,40.0,0.7142857142857143,9.359678591559945,4,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0
21,21.0,12,52.0,0.8666666666666667,9.3131278853805,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
22,22.0,16,68.0,1.1333333333333333,8.785770375639778,6,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0
23,23.0,16,84.0,1.3125,8.838452053297711,6,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0
24,24.0,18,102.0,1.59375,8.323629739600914,6,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0
25,25.0,20,122.0,1.6944444444444444,8.758493971815097,7,0,0,0,0,0,0,0,0,0,6,0,0,0,7,0
26,26.0,22,144.0,2.0,8.278101515045634,7,0,0,0,0,0,0,0,0,0,7,1,0,0,7,0
27,27.0,22,166.0,2.1842105263157894,8.346860858946352,7,0,0,0,0,0,0,0,0,0,7,1,0,0,7,0
28,28.0,24,190.0,2.5,8.11061741037669,7,0,0,0,0,0,0,0,0,0,8,1,0,0,8,0
29,29.0,25,215.0,2.6875,7.98515452752263,7,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0
30,30.0,26,241.0,3.0125,7.513074348748947,8,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0
31,31.0,28,269.0,3.0568181818181817,7.696889381971639,9,0,0,0,0,0,0,0,0,0,9,1,0,0,9,0
32,32.0,32,301.0,3.4204545454545454,7.252038972301404,9,0,0,0,0,0,0,0,0,0,11,1,0,0,11,0
33,33.0,32,333.0,3.619565217391304,7.314483508241347,9,0,0,0,0,0,0,0,0,0,11,1,0,0,11,0
34,34.0,37,370.0,4.021739130434782,7.126692933413268,11,0,0,0,0,0,0,0,0,0,12,2,0,0,12,0
35,35.0,40,410.0,4.270833333333333,7.253626423744904,12,0,0,0,0,0,0,0,0,0,13,2,0,0,13,0
36,36.0,41,451.0,4.697916666666667,6.895795370676307,13,0,0,0,0,0,0,0,0,0,13,2,0,0,13,0
37,37.0,44,495.0,4.759615384615385,7.1463922971546685,14,0,0,0,0,0,0,0,0,0,14,2,0,0,14,0
38,38.0,44,539.0,5.1826923076923075,6.775370560322248,14,0,0,0,0,0,0,0,0,0,14,2,0,0,14,0
39,39.0,46,585.0,5.416666666666667,6.752466814119877,14,0,0,0,0,0,0,0,0,0,15,2,0,0,15,0
40,40.0,48,633.0,5.861111111111111,6.3205493049046835,15,0,1,0,0,0,0,0,0,0,15,2,0,0,15,0
41,41.0,52,685.0,6.116071428571429,6.298787721346341,16,0,1,1,0,0,0,0,0,0,16,2,0,0,16,0
42,42.0,54,739.0,6.598214285714286,5.906962516754411,17,0,1,1,0,0,0,0,0,0,16,3,0,0,16,0
43,43.0,57,796.0,6.633333333333334,6.247852546058408,17,0,1,2,0,0,0,0,0,0,17,3,0,0,17,0
44,44.0,57,853.0,7.108333333333333,5.8697368360534,17,0,1,2,0,0,0,0,0,0,17,3,0,0,17,0
45,45.0,62,915.0,7.379032258064516,5.772470051558213,18,0,1,2,0,0,0,0,0,0,19,4,0,0,18,0
46,46.0,65,980.0,7.903225806451613,5.39997223482966,19,0,1,3,0,0,0,0,0,0,19,4,0,0,19,0
47,47.0,67,1047.0,8.1796875,5.439299480290817,20,0,2,3,0,0,0,0,0,0,19,4,0,0,19,0
48,48.0,69,1116.0,8.71875,5.142644899228854,21,0,2,3,0,0,0,0,0,0,19,4,0,0,20,0
49,49.0,75,1191.0,8.757352941176471,5.337870214606061,21,0,2,3,1,0,0,2,0,0,21,4,0,0,21,0
50,50.0,75,1266.0,9.308823529411764,4.908971322160941,21,0,2,3,1,0,0,2,0,0,21,4,0,0,21,0
51,51.0,77,1343.0,9.592857142857143,4.831332640143166,22,0,2,3,1,0,0,2,0,0,21,4,0,0,22,0
52,52.0,82,1425.0,10.178571428571429,4.4676239963347,22,0,4,3,2,0,0,3,0,0,22,4,0,0,22,0
53,53.0,85,1510.0,10.48611111111111,4.492230072962244,22,0,4,3,3,0,0,3,0,0,23,4,0,0,23,0
54,54.0,88,1598.0,11.097222222222221,4.164170951520118,23,0,4,3,3,0,0,4,0,0,23,5,0,0,23,0
55,55.0,92,1690.0,11.118421052631579,4.488111481981989,24,0,4,3,3,0,0,5,0,0,24,5,0,0,24,0
56,56.0,95,1785.0,11.743421052631579,4.2877535757892105,24,0,4,3,3,0,0,6,0,0,25,5,0,0,25,0
57,57.0,97,1882.0,12.064102564102564,4.35571266517333,25,0,4,4,3,0,0,6,0,0,25,5,0,0,25,0
58,58.0,101,1983.0,12.711538461538462,4.079747754715361,26,0,4,4,3,0,0,6,0,0,26,6,0,0,26,0
59,59.0,101,2084.0,13.025,3.9813757805928276,26,0,4,4,3,0,0,6,0,0,26,6,0,0,26,0
60,60.0,105,2189.0,13.68125,3.716502467939749,27,0,4,4,3,0,0,6,0,0,27,7,0,0,27,0
61,61.0,107,2296.0,13.666666666666666,3.9910720796288732,27,0,4,5,3,0,0,7,0,0,27,7,0,0,27,0
62,62.0,111,2407.0,14.327380952380953,3.708409206048369,28,0,5,5,3,0,0,7,0,0,28,7,0,0,28,0
63,63.0,114,2521.0,14.656976744186046,3.6882414605471228,28,0,5,6,3,0,0,7,0,0,29,7,0,0,29,0
64,64.0,115,2636.0,15.325581395348838,3.4574284703259295,29,0,5,6,3,0,0,7,0,0,29,7,0,0,29,0
65,65.0,123,2759.0,15.676136363636363,3.461841792792306,31,0,5,6,4,0,0,9,0,0,30,8,0,0,30,0
66,66.0,125,2884.0,16.386363636363637,3.3769868552938873,31,0,5,6,4,0,0,9,0,0,31,8,0,0,31,0
67,67.0,126,3010.0,16.358695652173914,3.6204205345035847,31,0,6,6,4,0,0,9,0,0,31,8,0,0,31,0
68,68.0,129,3139.0,17.059782608695652,3.4238169261964146,32,0,6,6,4,0,0,9,0,0,32,8,0,0,32,0
69,69.0,129,3268.0,17.382978723404257,3.3513552930792514,32,0,6,6,4,0,0,9,0,0,32,8,0,0,32,0
70,70.0,133,3401.0,18.090425531914892,3.1255444074494774,33,0,6,6,4,0,0,10,0,0,33,8,0,0,33,0
71,71.0,134,3535.0,18.411458333333332,3.0145301197826107,33,0,6,6,5,0,0,10,0,0,33,8,0,0,33,0
72,72.0,139,3674.0,19.135416666666668,2.833830966228563,34,0,6,6,5,0,0,10,0,0,35,8,0,0,35,0
73,73.0,142,3816.0,19.370558375634516,2.9326031995782516,35,0,6,7,5,0,0,11,0,0,35,8,0,0,35,0
74,74.0,147,3963.0,20.116751269035532,2.7896656547265004,36,0,6,8,5,0,0,12,0,0,36,8,0,0,36,0
75,75.0,148,4059.0,20.5,2.775090380982941,36,0,6,8,6,0,0,11,0,0,36,9,0,0,36,0
76,76.0,149,4162.0,21.02020202020202,2.7492379373286417,36,0,7,8,6,0,0,11,0,0,36,9,0,0,36,0
77,77.0,148,4267.0,21.44221105527638,2.80476155542146,36,0,7,8,6,0,0,9,0,0,36,10,0,0,36,0
78,78.0,146,4383.0,22.025125628140703,2.765658976244168,36,0,7,8,6,0,0,7,0,0,36,10,0,0,36,0
79,79.0,146,4510.0,22.107843137254903,3.0654574061470146,36,0,7,8,6,0,0,7,0,0,36,10,0,0,36,0
80,80.0,145,4641.0,22.75,3.043041579341167,36,0,8,8,6,0,0,5,0,0,36,10,0,0,36,0
81,81.0,143,4774.0,23.28780487804878,3.146643975448376,36,0,8,8,6,0,0,3,0,0,36,10,0,0,36,0
82,82.0,143,4910.0,23.951219512195124,3.1318377932430557,36,0,8,8,6,0,0,3,0,0,36,10,0,0,36,0
83,83.0,142,5045.0,24.490291262135923,3.2117131036322464,36,0,8,8,6,0,0,2,0,0,36,10,0,0,36,0
84,84.0,140,5077.0,24.645631067961165,3.218555240717551,36,0,8,8,6,0,0,2,0,0,36,8,0,0,36,0
85,85.0,140,5128.0,24.303317535545023,3.4739128882398687,36,0,8,8,7,0,0,2,0,0,36,7,0,0,36,0
86,86.0,137,5201.0,24.649289099526065,3.4182722378916974,36,0,8,8,7,0,0,1,0,0,36,5,0,0,36,0
87,87.0,137,5289.0,24.94811320754717,3.4112088161200615,36,0,8,8,7,0,0,3,0,0,36,3,0,0,36,0
88,88.0,139,5404.0,25.61137440758294,3.3073218097147943,36,0,9,9,7,0,0,5,0,0,36,1,0,0,36,0
89,89.0,138,5538.0,26.246445497630333,3.2411850734374132,36,0,9,9,7,0,0,5,0,0,36,0,0,0,36,0
90,90.0,141,5679.0,26.914691943127963,3.1783754629444574,36,0,9,10,7,0,0,7,0,0,36,0,0,0,36,0
91,91.0,141,5820.0,27.069767441860463,3.303422496890437,36,0,9,10,7,0,0,7,0,0,36,0,0,0,36,0
92,92.0,145,5965.0,27.873831775700936,3.1129427014810265,36,0,9,11,8,0,0,9,0,0,36,0,0,0,36,0
93,93.0,145,6096.0,28.485981308411215,3.0096977885609606,36,0,9,11,8,0,0,8,0,0,36,1,0,0,36,0
94,94.0,146,6229.0,29.24413145539906,2.918706866414181,36,0,10,11,8,0,0,7,0,0,36,2,0,0,36,0
95,95.0,149,6366.0,29.747663551401867,2.898781676677569,36,0,11,11,9,0,0,7,0,0,36,3,0,0,36,0
96,96.0,151,6507.0,30.406542056074766,2.8756209088947213,36,0,11,11,9,0,0,8,0,0,36,4,0,0,36,0
97,97.0,151,6650.0,30.365296803652967,3.1423637717951167,36,0,11,11,9,0,0,7,0,0,36,5,0,0,36,0
98,98.0,151,6793.0,31.01826484018265,3.176877136682089,36,0,11,11,9,0,0,6,0,0,36,6,0,0,36,0
99,99.0,149,6821.0,31.004545454545454,3.3060258300481142,36,0,11,9,10,0,0,4,0,0,36,7,0,0,36,0
100,100.0,147,6863.0,31.195454545454545,3.379243665406565,36,0,11,7,10,0,0,4,0,0,36,7,0,0,36,0
101,101.0,143,6920.0,31.312217194570135,3.4775074871577214,36,0,11,5,10,0,0,2,0,0,36,7,0,0,36,0
102,102.0,141,7002.0,31.683257918552037,3.5271750796396395,36,0,11,3,10,0,0,2,0,0,36,7,0,0,36,0
103,103.0,140,7112.0,31.469026548672566,3.794348435516599,36,0,11,1,10,0,0,2,0,0,36,8,0,0,36,0
104,104.0,139,7236.0,32.017699115044245,3.8336428501173767,36,0,11,0,10,0,0,1,0,0,36,8,0,0,36,1
105,105.0,138,7351.0,32.38325991189427,3.921592016690241,36,0,12,0,10,0,0,1,0,0,36,6,0,0,36,1
106,106.0,138,7468.0,32.89867841409691,3.872591290709401,36,0,12,0,10,0,0,1,0,0,36,4,0,0,36,3
107,107.0,137,7586.0,33.418502202643175,3.7824961430100297,36,0,12,0,10,0,0,2,0,0,36,2,0,0,36,3
108,108.0,135,7707.0,33.951541850220266,3.6606240524118445,36,0,12,0,10,0,0,2,0,0,36,0,0,0,36,3
109,109.0,137,7844.0,34.10434782608696,3.626095875409605,36,0,12,1,10,0,0,3,0,0,36,0,0,0,36,3
110,110.0,142,7986.0,34.721739130434784,3.5075158902101347,36,0,12,3,11,0,0,5,0,0,36,0,0,0,36,3
111,111.0,143,8129.0,35.19047619047619,3.4772209327370645,36,0,12,3,11,0,0,6,0,0,36,0,0,0,36,3
