,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.907297500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.336104741749018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.41765214500934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.914449889737346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.14682919228051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.928260537555413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.188295799976359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.951396858549975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.129896366307841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.263726239033575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.95282321543135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.536710304680872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.119988398617872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.393265749808876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.109975723264329,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,5,8.0,0.18181818181818182,10.554119028161345,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
17,17.0,5,13.0,0.2708333333333333,10.166577244940001,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
18,18.0,7,20.0,0.4166666666666667,9.366452294062185,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0
19,19.0,7,27.0,0.48214285714285715,9.254898544958317,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0
20,20.0,7,34.0,0.6071428571428571,8.683966558435708,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0
21,21.0,11,39.0,0.65,8.821306859739602,3,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
22,22.0,11,50.0,0.8333333333333334,8.371357243569813,3,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
23,23.0,17,67.0,1.046875,8.390888835759245,5,0,0,0,0,0,0,0,0,0,6,1,0,0,5,0
24,24.0,18,85.0,1.328125,8.016067429025936,6,0,0,0,0,0,0,0,0,0,6,1,0,0,5,0
25,25.0,21,106.0,1.4722222222222223,8.399405554762442,7,0,0,0,0,0,0,0,0,0,6,1,0,0,7,0
26,26.0,22,128.0,1.7777777777777777,8.010905622735274,7,0,0,0,0,0,0,0,0,0,7,1,0,0,7,0
27,27.0,25,153.0,2.013157894736842,8.09944744086992,8,0,0,0,0,0,0,0,0,0,8,1,0,0,8,0
28,28.0,25,178.0,2.3421052631578947,7.739696552867076,8,0,0,0,0,0,0,0,0,0,8,1,0,0,8,0
29,29.0,27,205.0,2.5625,7.783714283018435,8,0,0,0,0,0,0,0,0,0,9,1,0,0,9,0
30,30.0,28,233.0,2.9125,7.447217902529315,9,0,0,0,0,0,0,0,0,0,9,1,0,0,9,0
31,31.0,28,261.0,2.965909090909091,7.724161680226164,9,0,0,0,0,0,0,0,0,0,9,1,0,0,9,0
32,32.0,32,293.0,3.3295454545454546,7.316797650487863,9,0,0,0,0,0,0,0,0,0,11,2,0,0,10,0
33,33.0,35,328.0,3.5652173913043477,7.18215519386465,11,0,0,0,0,0,0,0,0,0,11,2,0,0,11,0
34,34.0,35,363.0,3.9456521739130435,6.809989983582315,11,0,0,0,0,0,0,0,0,0,11,2,0,0,11,0
35,35.0,41,404.0,4.208333333333333,6.7243853639656015,13,0,0,0,0,0,0,0,0,0,13,2,0,0,13,0
36,36.0,42,446.0,4.645833333333333,6.3715279352447345,13,0,1,0,0,0,0,0,0,0,13,2,0,0,13,0
37,37.0,46,492.0,4.730769230769231,6.724174106529186,14,0,1,0,0,0,0,0,0,0,13,3,0,1,14,0
38,38.0,48,540.0,5.1923076923076925,6.496626367362858,14,0,1,0,0,0,0,0,0,0,15,3,0,1,14,0
39,39.0,51,591.0,5.472222222222222,6.461059920067216,15,0,1,0,0,0,0,0,0,0,15,3,0,2,15,0
40,40.0,51,642.0,5.944444444444445,6.211922145740243,15,0,1,0,0,0,0,0,0,0,15,3,0,2,15,0
41,41.0,54,696.0,6.214285714285714,6.112959321471811,16,0,1,0,0,0,0,0,0,0,16,3,0,2,16,0
42,42.0,54,744.0,6.642857142857143,5.803826820055456,16,0,0,0,0,0,0,0,0,0,16,3,0,2,17,0
43,43.0,56,800.0,6.666666666666667,6.247568779761222,17,0,0,0,0,0,0,0,0,0,16,4,0,2,17,0
44,44.0,58,858.0,7.15,5.906338213246091,17,0,0,0,0,0,0,0,0,0,18,4,0,2,17,0
45,45.0,59,903.0,7.282258064516129,5.983845703178044,18,0,0,0,0,0,0,0,0,0,19,4,0,0,18,0
46,46.0,60,963.0,7.766129032258065,5.716939903628596,19,0,0,0,0,0,0,0,0,0,19,4,0,0,18,0
47,47.0,62,1025.0,8.0078125,5.746018064841299,19,0,0,0,0,0,0,0,0,0,20,4,0,0,19,0
48,48.0,63,1088.0,8.5,5.538561716028699,20,0,0,0,0,0,0,0,0,0,20,4,0,0,19,0
49,49.0,66,1154.0,8.485294117647058,5.764446465327163,20,0,0,1,0,0,0,0,0,0,20,4,0,0,21,0
50,50.0,70,1224.0,9.0,5.511523097560207,21,0,0,1,0,0,0,1,0,0,21,5,0,0,21,0
51,51.0,71,1295.0,9.25,5.53388492170041,21,0,0,1,0,0,0,1,0,1,21,5,0,0,21,0
52,52.0,76,1371.0,9.792857142857143,5.244803492321348,22,0,0,1,0,0,0,1,0,1,23,6,0,0,22,0
53,53.0,77,1448.0,10.055555555555555,5.086618241984865,22,0,0,1,0,0,1,1,0,1,23,6,0,0,22,0
54,54.0,81,1526.0,10.597222222222221,4.735559377557111,23,0,0,1,1,0,1,2,0,0,24,6,0,0,23,0
55,55.0,84,1610.0,10.592105263157896,4.851974252941863,23,0,0,1,2,0,1,3,0,0,25,6,0,0,23,0
56,56.0,89,1699.0,11.177631578947368,4.476786759722884,25,0,0,1,2,0,3,3,0,0,25,6,0,0,24,0
57,57.0,91,1785.0,11.442307692307692,4.406631038194889,25,0,0,1,2,0,1,4,0,0,26,6,0,0,26,0
58,58.0,90,1873.0,12.006410256410257,4.179860134219735,25,0,0,1,2,0,0,4,0,0,26,6,0,0,26,0
59,59.0,96,1969.0,12.30625,4.179568703226254,26,0,1,1,2,0,0,5,0,0,27,7,0,0,27,0
60,60.0,99,2068.0,12.925,3.9702374186508367,26,0,1,2,2,0,0,7,0,0,27,7,0,0,27,0
61,61.0,103,2171.0,12.922619047619047,4.18409544137955,27,0,1,3,2,0,1,7,0,0,28,7,0,0,27,0
62,62.0,106,2277.0,13.553571428571429,3.977701272412465,28,0,1,3,3,0,1,7,0,0,28,7,0,0,28,0
63,63.0,110,2387.0,13.877906976744185,4.056122809497985,29,0,1,4,3,0,1,7,0,0,29,7,0,0,29,0
64,64.0,111,2498.0,14.523255813953488,3.8792697532872005,29,0,1,4,3,0,1,7,0,0,29,8,0,0,29,0
65,65.0,115,2613.0,14.846590909090908,3.8552335263907196,30,0,1,5,3,0,1,7,0,0,30,8,0,0,30,0
66,66.0,115,2728.0,15.67816091954023,3.5544208460785356,30,0,1,5,3,0,1,7,0,0,30,8,0,0,30,0
67,67.0,119,2847.0,15.642857142857142,3.6714046215991982,31,0,1,5,4,0,1,7,0,0,31,8,0,0,31,0
68,68.0,123,2970.0,16.318681318681318,3.472058262596521,31,0,2,6,4,0,1,7,0,0,31,8,0,1,32,0
69,69.0,126,3095.0,16.63978494623656,3.412003001404508,32,0,3,6,4,0,1,7,0,0,32,8,0,0,33,0
70,70.0,131,3226.0,17.344086021505376,3.210430334105267,33,0,4,6,4,0,1,7,1,0,33,9,0,0,33,0
71,71.0,133,3359.0,17.678947368421053,3.16911805861041,34,0,4,6,4,0,1,8,1,0,33,9,0,0,33,0
72,72.0,135,3437.0,18.089473684210525,3.043166994011742,35,0,2,6,4,0,1,7,1,0,35,9,0,0,35,0
73,73.0,131,3527.0,18.087179487179487,3.251431613158236,35,0,0,6,4,0,1,5,1,0,35,9,0,0,35,0
74,74.0,133,3631.0,18.620512820512822,3.1804469625767,36,0,0,6,4,0,1,4,1,0,36,9,0,0,36,0
75,75.0,133,3741.0,19.086734693877553,3.2122934664661296,36,0,0,6,5,0,1,4,0,0,36,9,0,0,36,0
76,76.0,132,3866.0,19.724489795918366,3.3014626728759824,36,0,0,6,5,0,1,3,0,0,36,9,0,0,36,0
77,77.0,131,3993.0,20.269035532994923,3.371607382339097,36,0,0,6,5,0,1,2,0,0,36,9,0,0,36,0
78,78.0,130,4120.0,20.913705583756347,3.443259759027432,36,0,0,6,5,0,1,1,0,0,36,9,0,0,36,0
79,79.0,132,4251.0,21.044554455445546,3.7166096641707913,36,0,0,6,6,0,1,1,0,0,36,10,0,0,36,0
80,80.0,132,4382.0,21.693069306930692,3.6225187603956144,36,0,0,6,7,0,1,0,0,0,36,10,0,0,36,0
81,81.0,133,4515.0,22.24137931034483,3.5648801731504633,36,1,0,6,7,0,1,0,0,0,36,10,0,0,36,0
82,82.0,136,4651.0,22.911330049261085,3.4080188153376025,36,1,0,7,7,0,1,2,0,0,36,10,0,0,36,0
83,83.0,139,4790.0,23.480392156862745,3.374135253793645,36,1,0,8,7,0,1,2,0,1,36,11,0,0,36,0
84,84.0,139,4925.0,24.142156862745097,3.2462869029017156,36,0,0,8,7,0,1,4,0,0,36,11,0,0,36,0
85,85.0,141,5066.0,24.239234449760765,3.3969922536236834,36,0,1,8,7,0,1,5,0,0,36,11,0,0,36,0
86,86.0,142,5208.0,25.03846153846154,3.214497636001034,36,0,1,9,7,0,1,5,0,0,36,11,0,0,36,0
87,87.0,144,5352.0,25.73076923076923,3.142766343706497,36,0,2,9,7,0,1,6,0,0,36,11,0,0,36,0
88,88.0,147,5499.0,26.565217391304348,2.952170531673545,36,0,2,10,7,0,1,7,0,0,36,11,0,1,36,0
89,89.0,149,5648.0,27.285024154589372,2.89504863242873,36,0,2,10,7,0,2,8,0,0,36,11,0,1,36,0
90,90.0,146,5699.0,27.66504854368932,2.7995095817963223,36,0,0,8,7,0,3,8,0,0,36,11,0,1,36,0
91,91.0,145,5772.0,27.485714285714284,2.9954296546239116,36,0,0,6,7,0,4,8,0,0,36,11,0,1,36,0
92,92.0,143,5852.0,27.866666666666667,3.0471758976810657,36,0,0,4,8,0,5,6,0,0,36,11,0,1,36,0
93,93.0,141,5963.0,28.260663507109005,3.1097179020091157,36,0,0,2,8,0,5,6,0,0,36,11,0,1,36,0
94,94.0,138,6079.0,28.81042654028436,3.1321736386694723,36,0,0,0,8,0,5,5,0,0,36,11,0,1,36,0
95,95.0,138,6209.0,29.287735849056602,3.174612375379663,36,0,0,0,8,0,5,5,0,0,36,11,0,1,36,0
96,96.0,138,6333.0,29.87264150943396,3.2559899972332595,36,0,0,0,9,0,5,5,0,0,36,11,0,0,36,0
97,97.0,140,6468.0,29.806451612903224,3.5123520368655776,36,0,0,0,9,0,5,4,0,1,36,13,0,0,36,0
98,98.0,140,6603.0,30.428571428571427,3.5119169265578565,36,0,0,0,9,0,5,3,0,1,36,14,0,0,36,0
99,99.0,142,6741.0,30.922018348623855,3.5648980880734102,36,1,0,0,9,0,5,3,0,2,36,14,0,0,36,0
100,100.0,144,6885.0,31.58256880733945,3.5894784081696063,36,1,0,2,9,0,5,3,0,2,36,14,0,0,36,0
101,101.0,143,7022.0,32.06392694063927,3.610095480240082,36,1,0,3,9,0,5,1,0,2,36,14,0,0,36,0
102,102.0,142,7150.0,32.64840182648402,3.62718198178665,36,0,0,4,9,0,5,2,0,0,36,14,0,0,36,0
103,103.0,141,7290.0,32.544642857142854,3.787181615245978,36,0,0,4,9,0,5,1,0,0,36,14,0,0,36,0
104,104.0,142,7432.0,33.17857142857143,3.7434823939853303,36,0,0,4,9,0,5,2,0,0,36,14,0,0,36,0
105,105.0,144,7576.0,33.82142857142857,3.696050002990474,36,0,0,4,9,0,5,4,0,0,36,14,0,0,36,0
106,106.0,147,7723.0,34.788288288288285,3.5663506873177186,36,0,0,4,9,0,7,5,0,0,36,14,0,0,36,0
107,107.0,149,7872.0,35.300448430493276,3.5743302217549227,36,0,0,4,10,0,7,6,0,0,36,14,0,0,36,0
108,108.0,149,8021.0,36.130630630630634,3.4655071118249916,36,0,0,4,10,0,7,6,0,0,36,14,0,0,36,0
109,109.0,152,8173.0,36.163716814159294,3.5247959576297387,36,0,0,5,10,0,7,8,0,0,36,14,0,0,36,0
110,110.0,154,8327.0,37.174107142857146,3.2568229149781067,36,0,0,5,11,0,7,9,0,0,36,14,0,0,36,0
111,111.0,154,8465.0,37.62222222222222,3.0866054606528905,36,0,0,5,11,0,7,9,0,0,36,14,0,0,36,0
112,112.0,155,8606.0,38.419642857142854,2.852594750588063,36,0,1,5,11,0,8,8,0,0,36,14,0,0,36,0
113,113.0,156,8749.0,38.88444444444445,2.809605604054344,36,0,1,6,11,0,8,7,0,0,36,15,0,0,36,0
114,114.0,157,8896.0,39.714285714285715,2.6574924137270437,36,1,2,6,11,0,8,6,0,0,36,15,0,0,36,0
115,115.0,161,9048.0,39.68421052631579,2.8262514957342684,36,1,2,6,13,0,9,6,0,0,36,16,0,0,36,0
116,116.0,163,9202.0,40.35964912280702,2.7807944906158966,36,1,2,7,13,0,10,6,0,0,36,16,0,0,36,0
117,117.0,162,9357.0,40.86026200873363,2.858964047751713,36,1,2,7,13,0,10,5,0,0,36,16,0,0,36,0
118,118.0,161,9512.0,41.903083700440526,2.791155559061077,36,1,2,7,13,0,10,4,0,0,36,16,0,0,36,0
119,119.0,160,9666.0,42.39473684210526,2.8698063911508775,36,2,2,7,13,0,10,2,0,0,36,16,0,0,36,0
120,120.0,157,9774.0,43.05726872246696,2.84834805220129,36,0,2,5,13,0,10,3,0,0,36,16,0,0,36,0
121,121.0,156,9886.0,42.61206896551724,3.09086847277026,36,0,2,3,13,0,10,4,0,0,36,16,0,0,36,0
122,122.0,152,10013.0,43.34632034632035,3.1387278549924194,36,0,2,1,13,0,10,2,0,0,36,16,0,0,36,0
123,123.0,149,10133.0,43.67672413793103,3.3612172361996957,36,0,1,0,13,0,10,1,0,0,36,16,0,0,36,0
124,124.0,149,10278.0,44.30172413793103,3.5016129412694514,36,0,0,0,14,0,10,1,0,0,36,16,0,0,36,0
