,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.92484625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.212412855699249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.925984707489485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.065387492230348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.16227450356963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.756726381486793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.07943543337044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.992449492717386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.202742155091475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.007400653146936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.721768562340166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.031638205012936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.899149177912339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.068718719926128,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,2,4.0,0.09090909090909091,11.00393800900921,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,5,9.0,0.20454545454545456,10.107142995866386,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0
17,17.0,7,16.0,0.3333333333333333,9.850045993135097,2,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
18,18.0,8,24.0,0.5,9.145926900644305,2,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0
19,19.0,9,33.0,0.5892857142857143,9.117775743843108,3,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0
20,20.0,13,46.0,0.8214285714285714,8.466920367468632,4,0,0,0,4,0,0,0,1,0,4,0,0,0,0,0
21,21.0,15,61.0,1.0166666666666666,8.224169526143108,4,0,0,0,4,0,0,0,1,1,5,0,0,0,0,0
22,22.0,17,78.0,1.3,7.594905052454675,5,0,0,0,5,0,0,0,1,1,5,0,0,0,0,0
23,23.0,21,99.0,1.546875,7.374315264528226,6,0,0,0,6,0,0,0,1,1,5,0,0,0,2,0
24,24.0,23,122.0,1.90625,6.667213999837771,6,0,0,0,6,0,0,0,2,1,6,0,0,0,2,0
