,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.0469925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.102612890782133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.378030797216345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.77202150357383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.153630327768886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.85500943262389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.54194413931615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.083416195436165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.517851001607767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.513675455006195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.529307443670767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.081744235470595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.966747312364413,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,2,3.0,0.075,11.611247633366494,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
15,15.0,2,5.0,0.11363636363636363,11.500298617622242,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16,16.0,2,7.0,0.1590909090909091,10.749811498879676,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
17,17.0,4,11.0,0.22916666666666666,10.605497895843058,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0
18,18.0,4,14.0,0.2916666666666667,10.329054591173927,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
19,19.0,4,18.0,0.32142857142857145,10.607471523707911,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
20,20.0,6,24.0,0.42857142857142855,10.411520886303501,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0
21,21.0,7,31.0,0.5166666666666667,10.473504216776437,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0
22,22.0,7,38.0,0.6333333333333333,10.187100776478372,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0
23,23.0,9,47.0,0.734375,10.192263819333853,1,0,0,0,0,0,0,0,0,2,5,1,0,0,0,0
24,24.0,5,29.0,0.453125,10.037428561259627,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0
25,25.0,4,21.0,0.2916666666666667,10.193208659684293,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
26,26.0,5,23.0,0.3194444444444444,9.95238904045183,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
27,27.0,4,26.0,0.34210526315789475,10.031540785112034,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
28,28.0,7,33.0,0.4342105263157895,10.038551973548158,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
29,29.0,8,41.0,0.5125,10.088546445981573,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
30,30.0,8,49.0,0.6125,9.880328095514365,3,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
31,31.0,10,59.0,0.6704545454545454,10.064399791517435,3,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0
32,32.0,12,71.0,0.8068181818181818,9.558424531266077,4,0,0,0,0,0,0,0,1,4,0,0,0,0,3,0
33,33.0,13,71.0,0.7717391304347826,9.505978492817594,3,1,0,0,0,0,0,0,1,4,0,0,0,0,4,0
34,34.0,14,75.0,0.8152173913043478,9.03735463252116,1,2,0,0,0,0,0,0,1,4,2,0,0,0,4,0
35,35.0,16,89.0,0.9270833333333334,8.812386062353921,0,3,0,0,0,0,0,0,1,4,2,0,0,0,6,0
36,36.0,15,85.0,0.8854166666666666,8.496547353611673,0,3,0,0,0,0,1,0,0,4,3,0,0,0,4,0
37,37.0,16,91.0,0.875,8.651741742036926,0,4,0,0,0,0,1,0,0,5,4,0,0,0,2,0
38,38.0,16,101.0,0.9711538461538461,8.536732831893106,0,4,0,0,0,0,1,0,0,5,5,0,0,0,1,0
39,39.0,17,114.0,1.0555555555555556,8.553670174009385,1,4,0,0,0,0,0,0,0,5,7,0,0,0,0,0
40,40.0,20,134.0,1.2407407407407407,8.533958739147314,1,4,0,0,0,0,0,0,1,5,8,0,0,0,0,1
41,41.0,21,155.0,1.3839285714285714,8.818912479960911,1,4,0,0,0,0,0,0,1,5,8,0,0,0,0,2
42,42.0,20,159.0,1.4196428571428572,8.71240156951742,1,4,0,0,0,0,0,0,1,5,7,0,0,0,0,2
43,43.0,21,167.0,1.3916666666666666,9.032681672771961,1,4,1,0,0,0,0,0,1,5,7,0,0,0,0,2
44,44.0,22,178.0,1.4833333333333334,8.985017647737484,2,4,1,0,1,0,0,0,1,5,5,1,0,0,0,2
45,45.0,18,163.0,1.314516129032258,9.181243512510479,2,2,1,0,1,0,0,0,1,5,3,1,0,0,0,2
46,46.0,18,153.0,1.2338709677419355,9.22794920127096,2,0,2,0,1,0,0,0,1,6,3,1,0,0,0,2
47,47.0,17,165.0,1.2890625,9.26351514310062,2,0,3,0,1,0,0,0,1,6,1,1,0,0,0,2
48,48.0,18,183.0,1.4296875,9.163168446052016,2,0,3,0,1,0,0,0,1,6,1,2,0,0,0,2
49,49.0,20,203.0,1.4926470588235294,9.334052828541541,2,0,3,0,1,0,0,0,1,7,1,2,1,0,0,2
50,50.0,21,224.0,1.6470588235294117,8.946684345476028,2,0,3,0,1,0,0,0,1,7,1,2,1,0,1,2
51,51.0,22,240.0,1.7142857142857142,8.824040219471714,3,1,3,0,1,0,0,0,1,7,0,3,1,0,0,2
52,52.0,26,266.0,1.9,8.506639287461105,3,1,3,0,1,0,0,0,1,7,2,3,2,0,1,2
53,53.0,29,295.0,2.048611111111111,8.33415039616922,3,1,3,0,1,0,1,1,1,7,2,3,2,0,2,2
54,54.0,31,326.0,2.263888888888889,8.018873443742486,3,1,3,0,1,0,1,1,1,7,3,3,3,0,2,2
55,55.0,35,361.0,2.375,7.955085345746026,3,1,3,0,1,0,1,1,1,7,5,3,4,0,3,2
56,56.0,41,402.0,2.6447368421052633,7.4785088141216844,3,1,3,0,1,0,1,3,1,8,6,3,5,0,4,2
57,57.0,44,407.0,2.608974358974359,7.261781319807369,4,0,3,0,1,0,3,4,1,8,6,4,5,0,4,1
58,58.0,47,454.0,2.91025641025641,6.822505582410727,4,0,3,0,1,0,3,4,1,8,8,4,6,0,4,1
59,59.0,53,507.0,3.16875,6.558774110666154,4,1,3,0,1,0,3,5,1,8,10,4,6,0,6,1
60,60.0,54,530.0,3.3125,6.095039454582393,4,2,4,0,1,0,3,5,2,8,9,4,6,0,4,2
61,61.0,56,565.0,3.363095238095238,6.143379404176521,4,3,4,1,1,0,3,6,2,9,8,4,6,0,2,3
62,62.0,63,609.0,3.625,5.871296953195407,5,4,5,1,1,0,4,8,2,9,8,4,6,0,1,5
63,63.0,63,658.0,3.8255813953488373,5.842976670713602,5,5,5,2,1,0,4,8,2,9,6,4,6,0,1,5
64,64.0,66,713.0,4.145348837209302,5.570830117539158,5,6,5,3,1,0,6,8,2,9,5,4,6,0,0,6
65,65.0,70,774.0,4.3977272727272725,5.466437050483768,5,8,6,3,1,0,7,8,4,9,3,4,6,0,0,6
66,66.0,72,824.0,4.681818181818182,5.258887648466807,5,8,6,4,3,0,7,8,5,10,2,4,6,0,0,4
67,67.0,74,882.0,4.793478260869565,5.585252715678671,5,9,6,5,3,1,8,8,6,10,1,4,6,0,0,2
68,68.0,78,949.0,5.157608695652174,5.525589170605707,6,11,6,5,3,1,9,8,8,10,0,4,6,0,1,0
69,69.0,80,1028.0,5.497326203208556,5.606665355883551,6,11,6,5,3,1,9,8,9,10,0,4,7,0,1,0
70,70.0,83,1111.0,5.9411764705882355,5.522497440830876,6,12,6,5,3,1,9,8,11,10,0,4,7,0,1,0
71,71.0,85,1196.0,6.261780104712042,5.507608057999789,6,13,6,6,3,1,9,8,11,10,0,4,7,0,1,0
72,72.0,87,1183.0,6.193717277486911,5.339789953348794,4,14,6,6,3,1,9,8,9,11,0,5,10,0,1,0
73,73.0,89,1214.0,6.100502512562814,5.489071038435065,2,15,6,6,3,2,10,8,7,11,0,7,11,0,1,0
74,74.0,87,1268.0,6.371859296482412,5.361278481488223,0,15,6,7,3,2,11,8,5,11,0,7,11,0,1,0
75,75.0,90,1337.0,6.586206896551724,5.408148152017042,0,16,7,8,3,3,12,8,3,11,0,7,12,0,0,0
