,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.760305000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.073297397858763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.529486401745755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.57763119754569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.368337684284924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.394127196111512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.071366810740443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.806044437095997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.921050419755076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.488285521436945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.450712025437587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.08922282121296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.032149737781463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.60021643063967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.4221112968961,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,10.612195482433803,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,17.0,3,7.0,0.14583333333333334,10.222730173631119,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
18,18.0,5,8.0,0.16666666666666666,9.68963824012369,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0
19,19.0,4,10.0,0.17857142857142858,9.821492868898584,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
20,20.0,6,16.0,0.2857142857142857,9.543687909138741,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
21,21.0,6,22.0,0.36666666666666664,9.723108294741078,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
22,22.0,9,31.0,0.5166666666666667,9.611482919563413,1,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0
23,23.0,9,40.0,0.625,9.880644030767565,1,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0
24,24.0,8,44.0,0.6875,9.737339977608539,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0
25,25.0,10,54.0,0.75,10.001383540496695,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0
26,26.0,11,65.0,0.9027777777777778,9.742421891608624,1,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0
27,27.0,13,73.0,0.9605263157894737,9.677884228517781,1,0,0,0,0,0,0,0,0,3,8,1,0,0,0,0
28,28.0,15,88.0,1.1578947368421053,9.438770300885567,1,0,0,0,0,0,0,0,0,3,9,1,0,0,1,0
29,29.0,16,104.0,1.3,9.365472700114012,2,0,0,0,0,0,0,0,0,3,9,1,0,0,1,0
30,30.0,16,93.0,1.1625,9.009113579991768,2,0,0,0,0,0,0,0,0,3,7,1,0,0,3,0
31,31.0,16,85.0,0.9659090909090909,9.188366479215484,3,0,0,0,0,0,0,0,0,3,6,1,0,0,3,0
