,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.225328750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.852538698375822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.805349285522276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.124226711358679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.852308518175604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.08024737749166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.58555827040165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.433933199471193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.400711465755569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.37117866564247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.047418231095257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.652201109737451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.717297570505234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,2.0,0.05,11.210758067630122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,4.0,0.09090909090909091,11.26631340696901,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,7.0,0.1590909090909091,11.057657657543503,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,4,11.0,0.22916666666666666,10.935936937935793,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,3,8.0,0.16666666666666666,10.54966751954869,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,3,11.0,0.19642857142857142,10.931499988427031,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,3,14.0,0.25,10.888596748968526,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,2,11.0,0.18333333333333332,10.89078801489062,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,22.0,3,14.0,0.23333333333333334,10.494525555219825,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
23,23.0,4,18.0,0.28125,10.287923451978633,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,24.0,4,11.0,0.171875,10.043975001884988,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
25,25.0,4,15.0,0.20833333333333334,10.19027888111872,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
26,26.0,7,22.0,0.3055555555555556,10.016408638766595,1,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0
27,27.0,11,33.0,0.4342105263157895,9.974893501691414,2,0,0,0,0,0,0,0,0,3,4,0,0,0,2,0
28,28.0,12,45.0,0.5921052631578947,9.616850888348646,2,0,0,0,0,0,0,0,0,3,4,0,0,0,3,0
29,29.0,14,59.0,0.7375,9.300444182396243,2,0,0,0,0,0,0,0,0,3,5,1,0,0,3,0
30,30.0,12,54.0,0.675,8.891195502127095,0,0,0,0,0,0,0,0,0,3,5,2,0,0,2,0
31,31.0,11,61.0,0.6931818181818182,9.047398517720463,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0
32,32.0,14,75.0,0.8522727272727273,8.686991312823697,0,0,0,0,0,0,0,0,0,4,7,3,0,0,0,0
33,33.0,18,93.0,1.0108695652173914,8.715708316574261,2,0,0,0,0,0,0,0,1,4,7,4,0,0,0,0
34,34.0,18,111.0,1.2065217391304348,8.641868900889941,2,0,0,0,0,0,0,0,1,4,7,4,0,0,0,0
35,35.0,22,133.0,1.3854166666666667,8.695739177608997,4,0,0,0,1,0,0,0,1,4,8,4,0,0,0,0
36,36.0,22,155.0,1.6145833333333333,8.297993968846102,4,0,0,0,1,0,0,0,1,4,8,4,0,0,0,0
37,37.0,24,179.0,1.7211538461538463,8.39834705732316,4,0,0,0,2,0,0,0,1,4,9,4,0,0,0,0
38,38.0,27,206.0,1.9807692307692308,8.033037163828457,5,0,0,0,3,0,0,0,1,4,10,4,0,0,0,0
39,39.0,30,236.0,2.185185185185185,8.056285937942796,6,1,1,0,3,0,0,0,1,4,10,4,0,0,0,0
40,40.0,34,270.0,2.5,7.782301733145572,6,1,1,0,4,0,0,0,1,5,12,4,0,0,0,0
41,41.0,39,309.0,2.7589285714285716,7.549095610157019,7,1,3,0,5,0,0,0,2,5,12,4,0,0,0,0
42,42.0,30,244.0,2.1785714285714284,7.1763101642013725,5,0,1,0,4,0,0,0,2,6,10,2,0,0,0,0
43,43.0,22,185.0,1.5416666666666667,7.53180199314402,4,0,0,0,2,0,0,0,2,6,8,0,0,0,0,0
44,44.0,18,160.0,1.3333333333333333,7.407331613062763,2,0,0,0,0,0,0,0,2,6,7,0,0,0,1,0
45,45.0,21,152.0,1.2258064516129032,7.569332436509178,2,0,0,0,0,0,2,0,3,6,6,0,0,0,2,0
46,46.0,20,154.0,1.2419354838709677,7.486262109449188,1,0,0,0,0,0,3,0,3,6,5,0,0,0,2,0
47,47.0,22,162.0,1.265625,7.612674586633775,1,0,0,0,0,0,4,0,3,6,4,0,0,0,3,1
48,48.0,23,124.0,0.96875,7.562869882879084,1,0,1,0,0,0,5,0,3,4,4,0,0,0,3,2
