,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.015265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.993011129687876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.263647753434157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.60813094135302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.969160041719164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.417698480433039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.15360477471112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.123315249059905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.116578332305954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.105629498783733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.679399871654425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.717157482056832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.66969232312572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.332893569626759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.426504284695703,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,12.15703384370077,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,12.099648479764184,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,3,10.0,0.20833333333333334,11.700929202106154,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,3,13.0,0.23214285714285715,11.811216395635995,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
20,20.0,5,18.0,0.32142857142857145,11.359277874737288,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
21,21.0,7,25.0,0.4166666666666667,11.318254116940173,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
22,22.0,7,32.0,0.5333333333333333,10.99935199000327,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
23,23.0,7,39.0,0.609375,10.979681153972713,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
24,24.0,10,49.0,0.765625,10.538381324342671,2,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0
25,25.0,10,59.0,0.8194444444444444,10.408447260937253,2,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0
26,26.0,13,72.0,1.0,10.029781372115508,3,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0
27,27.0,13,82.0,1.0789473684210527,10.052774538966233,3,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1
28,28.0,14,96.0,1.263157894736842,9.675815484903387,3,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1
29,29.0,15,111.0,1.3875,9.70933071521514,3,0,0,0,0,0,0,0,0,0,9,0,0,1,0,2
30,30.0,14,96.0,1.2,9.581739561524406,3,0,0,0,0,0,0,0,0,0,8,0,0,1,0,2
31,31.0,13,87.0,0.9886363636363636,10.010478342213332,3,0,0,0,0,0,0,0,0,0,6,0,0,1,0,3
32,32.0,14,82.0,0.9318181818181818,9.785925710886273,4,0,0,0,0,0,0,0,0,0,4,0,0,2,0,4
33,33.0,14,80.0,0.8695652173913043,9.825403984557436,4,0,0,0,0,0,0,0,0,0,3,0,0,2,0,5
34,34.0,12,82.0,0.8913043478260869,9.404605296959405,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5
35,35.0,13,93.0,0.96875,9.368096102876162,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,5
36,36.0,12,89.0,0.9270833333333334,9.159791865551894,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6
37,37.0,13,101.0,0.9711538461538461,9.255410092432102,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7
38,38.0,14,115.0,1.1057692307692308,8.99451158858913,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7
39,39.0,16,131.0,1.212962962962963,8.972515164280582,5,0,0,0,0,0,0,0,3,0,0,0,1,0,0,7
40,40.0,19,150.0,1.3888888888888888,8.827039657504754,5,0,1,0,0,0,0,0,3,0,0,0,1,0,0,9
41,41.0,23,173.0,1.5446428571428572,8.780988821443819,5,1,1,0,0,0,0,0,3,0,2,0,1,0,0,10
42,42.0,24,194.0,1.7321428571428572,8.738971621085454,5,1,1,0,0,0,0,0,3,0,4,0,0,0,0,10
