,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.8093025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.20627801082354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.17694155870619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.611616051161278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.490834265854907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.956403262913927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.709943464925813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.682007578391415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.434280527066537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.299266601720857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.042240510273295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.473220486612018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.667225747640774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.934634465127266,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,3,4.0,0.09090909090909091,10.973180305499017,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,16.0,4,8.0,0.18181818181818182,10.972171097950083,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
17,17.0,4,12.0,0.25,11.228470678609412,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,18.0,5,17.0,0.3541666666666667,10.952258111749066,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,5,22.0,0.39285714285714285,11.094050698989752,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,6,28.0,0.5,10.676066220700042,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,8,36.0,0.6,10.825523226862298,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
22,22.0,10,46.0,0.7666666666666667,10.248504709098883,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,12,58.0,0.90625,10.039666708680993,6,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0
24,24.0,13,71.0,1.109375,9.12631857661286,6,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0
25,25.0,13,84.0,1.1666666666666667,8.826445609505189,6,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0
26,26.0,15,99.0,1.375,8.110365763026898,7,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0
27,27.0,20,119.0,1.5657894736842106,7.8367370358580715,7,0,0,0,2,2,0,0,3,3,2,1,0,0,0,0
28,28.0,24,143.0,1.881578947368421,7.146658435788933,8,1,0,0,3,2,0,0,3,3,3,1,0,0,0,0
29,29.0,28,171.0,2.1375,6.85480991008734,9,1,0,0,5,2,0,0,3,3,4,1,0,0,0,0
30,30.0,25,159.0,1.9875,6.3561852933402845,9,0,0,0,3,3,0,0,3,1,4,2,0,0,0,0
31,31.0,27,177.0,2.0113636363636362,6.875951872283412,10,0,0,0,2,4,0,0,3,0,5,2,0,0,1,0
32,32.0,28,201.0,2.284090909090909,6.783345265362837,10,0,0,0,0,4,0,0,4,0,6,2,0,0,2,0
