,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
<<<<<<< HEAD
1,1.0,0,0.0,0.0,13.68402875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.334766927681343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.450405073272686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.37660078195048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.671009483659175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.609363218413666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.913235834909324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.819189661567597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.730441681355046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.67194269977148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.773217686748467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.412859933185834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.353496656443875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.751206069624237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.863971956272918,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,3,5.0,0.11363636363636363,11.546479585626146,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,17.0,4,9.0,0.1875,11.60491008366418,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,2,7.0,0.14583333333333334,10.899676287562125,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,3,10.0,0.17857142857142858,10.865686757961672,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
20,20.0,3,13.0,0.23214285714285715,10.315482369438778,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
21,21.0,5,18.0,0.3,10.204717633076639,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0
22,22.0,10,28.0,0.4666666666666667,9.917257788075888,1,1,0,0,1,0,0,0,1,1,5,0,0,0,0,0
