,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
<<<<<<< HEAD
1,1.0,0,0.0,0.0,13.516881249999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.380038839221372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.916554602441465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.214161829421693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.706290796908334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.899355975331758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.01481368830657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.99742201165293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.851474503559198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.035711727409193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.452277092000845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.302082400475246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.189840739730894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.665216810462745,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,11.646805175241866,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
16,16.0,4,9.0,0.20454545454545456,11.36953339157309,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
17,17.0,5,14.0,0.2916666666666667,11.307790163858007,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
18,18.0,6,20.0,0.4166666666666667,10.941063703834692,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
19,19.0,6,26.0,0.4642857142857143,10.899968736473795,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0
20,20.0,8,34.0,0.6071428571428571,10.466877557638067,1,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0
21,21.0,7,33.0,0.55,10.135688336006718,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0
22,22.0,9,42.0,0.7,9.631646834612743,2,0,0,0,5,0,0,0,0,1,1,0,0,0,0,0
