,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.637742500000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.723706962417179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.384472031580236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.203362891116129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.462972860882275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.146453453588748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.736732428987795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.224308761893434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.612116211718234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.878291478033388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.826933333606984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.962355186167883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.994746336491561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,3.0,0.075,11.431079403903249,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,6.0,0.13636363636363635,11.175089155181503,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,4,10.0,0.22727272727272727,10.524997908866663,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,17.0,5,15.0,0.3125,10.223527298305303,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0
18,18.0,6,21.0,0.4375,9.592713333169398,1,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0
19,19.0,8,29.0,0.5178571428571429,9.62328074364668,2,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0
20,20.0,11,40.0,0.7142857142857143,8.87255692177323,3,2,0,0,0,0,0,0,0,0,3,0,0,0,3,0
21,21.0,11,51.0,0.85,8.732165819846026,3,2,0,0,0,0,0,0,0,0,3,0,0,0,3,0
22,22.0,15,66.0,1.1,8.27841790076439,5,2,0,0,0,0,0,0,0,0,4,0,0,0,4,0
23,23.0,17,83.0,1.296875,8.096390240896785,5,2,0,0,0,0,0,0,0,0,4,0,1,0,5,0
24,24.0,19,102.0,1.59375,7.583802638478023,5,2,0,0,0,0,0,0,0,0,6,0,1,0,5,0
25,25.0,22,124.0,1.7222222222222223,7.676103526735623,6,2,0,0,0,0,0,0,0,0,6,0,1,0,7,0
26,26.0,24,148.0,2.0555555555555554,7.038571458662636,6,3,0,0,0,1,0,0,0,0,6,0,1,0,7,0
27,27.0,26,174.0,2.289473684210526,6.959924403711485,7,3,0,0,0,1,0,0,0,0,7,0,1,0,7,0
28,28.0,28,202.0,2.6578947368421053,6.535867050085766,8,3,0,0,0,2,0,0,0,0,7,0,1,0,7,0
29,29.0,34,236.0,2.95,6.56711978081624,10,3,0,0,0,3,0,0,0,0,8,0,1,0,9,0
30,30.0,35,271.0,3.3875,6.181059182427608,10,3,0,0,0,4,0,0,0,0,8,0,1,0,9,0
31,31.0,37,308.0,3.5,6.533584074511336,10,3,0,0,0,4,0,0,0,0,9,0,1,0,10,0
32,32.0,38,346.0,3.9318181818181817,6.016254215209265,10,3,0,0,0,4,0,0,0,0,10,0,1,0,10,0
33,33.0,37,349.0,3.7934782608695654,6.020009369245924,8,3,0,0,0,4,0,0,0,0,11,0,1,0,10,0
34,34.0,40,363.0,3.9456521739130435,5.7002401727600835,7,4,0,0,0,5,0,0,0,0,11,0,2,0,11,0
35,35.0,40,380.0,3.9583333333333335,5.6580061980285,6,4,0,0,0,5,0,0,0,0,12,0,2,0,11,0
36,36.0,43,406.0,4.229166666666667,5.359473301114247,5,4,0,0,0,6,0,0,0,0,13,0,2,0,13,0
37,37.0,42,432.0,4.153846153846154,5.594495884318497,3,4,0,0,0,7,0,0,0,0,13,0,2,0,13,0
38,38.0,43,468.0,4.5,5.253033513436123,2,5,0,0,0,7,0,0,0,0,13,0,2,0,14,0
39,39.0,47,512.0,4.7407407407407405,5.3489899361570865,1,5,0,1,0,9,0,0,0,0,15,0,2,0,14,0
40,40.0,48,558.0,5.166666666666667,5.258810691977785,1,5,0,1,0,9,0,0,0,0,15,0,2,0,15,0
41,41.0,51,609.0,5.4375,5.531318309201334,1,5,0,1,0,10,0,0,0,0,15,0,3,0,16,0
42,42.0,52,661.0,5.901785714285714,5.4407729726433365,1,5,0,1,0,10,0,0,0,0,16,0,3,0,16,0
43,43.0,53,714.0,5.95,5.789985643479903,1,5,0,2,0,10,0,0,0,0,16,0,3,0,16,0
44,44.0,55,769.0,6.408333333333333,5.431298155692788,1,5,0,2,0,10,0,0,0,0,17,0,3,0,17,0
