,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.28162375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.832153474103398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.03254934380549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.871650461522899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.652212230200814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.865836320809024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.035184846168898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.15310244320664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.415705864382833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.037574640640626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.725242349915112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.905554010415374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.594181763808908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,10.919207672462017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,10.777383132880402,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,6,11.0,0.25,10.17540562934632,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0
17,17.0,6,17.0,0.3541666666666667,10.090422142231207,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0
18,18.0,6,23.0,0.4791666666666667,9.458437731597526,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0
19,19.0,9,32.0,0.5714285714285714,9.617192957469586,2,1,0,0,0,0,0,0,0,0,3,0,0,0,3,0
20,20.0,10,42.0,0.75,8.990044487487767,2,2,0,0,0,0,0,0,0,0,3,0,0,0,3,0
