,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.4645825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.290066043262817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.63178519816528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.222104534192495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.42058141252596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.095909613796854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.598706586123447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.309564006196645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.336750979372813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.06027520481704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.020385310347846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.435622113478807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.638888266603075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.89225800874992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.707829793393444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,3,4.0,0.09090909090909091,11.355165946197227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
17,17.0,5,9.0,0.1875,11.019950852261731,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
18,18.0,6,15.0,0.3125,10.552384050137265,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
19,19.0,8,23.0,0.4107142857142857,10.83801677675118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
20,20.0,9,32.0,0.5714285714285714,10.394612503731471,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
21,21.0,9,41.0,0.6833333333333333,10.489500683202198,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
22,22.0,9,50.0,0.8333333333333334,10.118663493133804,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
23,23.0,10,60.0,0.9375,10.061601084729652,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
24,24.0,13,73.0,1.140625,9.638348758539513,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0
25,25.0,13,86.0,1.1944444444444444,9.771029833625079,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0
26,26.0,14,100.0,1.3888888888888888,9.152733933022141,6,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0
27,27.0,19,119.0,1.5657894736842106,9.121845473705177,8,2,0,0,0,0,0,0,0,0,0,2,0,0,7,0
28,28.0,22,141.0,1.855263157894737,8.603835142789231,8,2,0,0,0,0,0,0,0,0,1,2,1,0,8,0
29,29.0,22,163.0,2.0375,8.534259784336324,8,2,0,0,0,0,0,0,0,0,1,2,1,0,8,0
30,30.0,25,188.0,2.35,8.090871296942836,10,2,0,0,0,0,0,0,0,0,1,2,1,0,9,0
31,31.0,25,213.0,2.4204545454545454,8.334029872761617,10,2,0,0,0,0,0,0,0,0,1,2,1,0,9,0
32,32.0,28,241.0,2.7386363636363638,7.8556494225563,11,2,0,0,0,0,0,0,0,0,2,2,1,0,10,0
33,33.0,31,272.0,2.9565217391304346,7.686366925792539,11,2,0,0,0,0,0,0,0,0,2,3,2,0,11,0
34,34.0,33,305.0,3.3152173913043477,7.123681080040966,12,2,0,0,0,0,0,0,0,0,2,4,2,0,11,0
35,35.0,34,339.0,3.53125,6.760595858665627,12,2,0,0,0,0,0,0,0,0,2,5,2,0,11,0
36,36.0,36,363.0,3.78125,6.090843957240114,12,3,0,0,0,0,0,0,0,0,0,6,2,0,13,0
37,37.0,41,404.0,3.8846153846153846,6.145182409903397,13,3,0,0,0,0,1,0,0,0,1,7,3,0,13,0
38,38.0,44,448.0,4.3076923076923075,5.564075906573556,14,3,0,0,0,0,1,0,0,0,2,7,3,0,14,0
39,39.0,46,469.0,4.342592592592593,5.342503228584146,14,4,0,0,0,2,2,0,0,0,2,5,3,0,14,0
40,40.0,48,504.0,4.666666666666667,4.750612841189595,15,4,0,0,0,2,2,0,0,0,3,4,3,0,15,0
41,41.0,48,542.0,4.839285714285714,4.791620594333927,15,4,0,1,0,2,3,0,0,0,3,2,3,0,15,0
42,42.0,54,536.0,4.785714285714286,4.476808899836439,16,4,0,2,1,4,3,0,0,0,4,2,3,0,15,0
43,43.0,52,536.0,4.466666666666667,4.92583849549149,16,4,0,2,1,5,4,0,0,0,4,0,3,0,13,0
44,44.0,57,553.0,4.608333333333333,4.741942575786294,18,4,0,2,3,6,4,0,0,0,5,0,3,0,12,0
45,45.0,56,559.0,4.508064516129032,4.971621951899363,18,5,0,2,3,7,4,0,0,0,3,0,4,0,10,0
46,46.0,53,572.0,4.612903225806452,4.902289836554823,18,5,0,2,3,7,4,0,0,0,2,0,4,0,8,0
47,47.0,56,599.0,4.6796875,5.0945191150174916,18,5,0,3,5,9,4,0,0,0,1,0,4,0,7,0
48,48.0,58,634.0,4.953125,4.795370393151403,20,5,0,3,5,9,4,0,0,0,0,1,5,0,6,0
49,49.0,58,676.0,5.007407407407407,5.056042231687093,20,6,0,3,5,9,4,0,0,0,0,1,5,0,5,0
50,50.0,59,721.0,5.340740740740741,4.824444011841646,21,6,0,3,5,9,4,0,0,0,1,2,5,0,3,0
51,51.0,59,773.0,5.561151079136691,4.930022403598039,21,6,0,3,5,9,4,0,0,0,1,3,5,0,2,0
52,52.0,63,833.0,5.9928057553956835,4.824423072827004,22,6,0,3,6,9,4,0,0,0,1,4,5,0,3,0
53,53.0,64,894.0,6.251748251748252,4.9174770647128065,22,6,0,4,7,9,4,0,0,0,1,4,5,0,2,0
54,54.0,68,886.0,6.195804195804196,4.764045793491942,21,6,0,4,8,9,4,0,0,0,1,5,6,0,4,0
55,55.0,71,884.0,5.854304635761589,5.189714945912414,20,7,0,4,9,9,4,0,0,0,1,5,6,0,6,0
56,56.0,70,889.0,5.887417218543046,4.9833875979320785,18,7,0,4,10,9,4,0,0,0,1,5,6,0,6,0
57,57.0,62,811.0,5.232258064516129,5.1018368733928305,16,7,0,4,8,7,4,0,0,0,1,3,6,0,6,0
58,58.0,59,744.0,4.8,4.952932240418953,17,7,0,4,6,5,4,0,0,0,1,1,6,0,8,0
59,59.0,58,698.0,4.389937106918239,5.107156176981563,15,7,0,4,5,3,4,0,0,0,2,1,6,0,10,1
60,60.0,52,663.0,4.169811320754717,5.007787966018281,13,7,0,4,4,1,4,0,0,0,2,0,6,0,10,1
61,61.0,53,653.0,3.910179640718563,5.469734915466059,13,7,0,4,2,0,4,0,0,0,2,0,6,0,13,2
62,62.0,52,664.0,3.9760479041916166,5.367547905614232,11,8,0,4,1,0,4,0,0,0,2,0,6,0,12,4
63,63.0,50,674.0,3.9415204678362574,5.404038688958488,8,8,0,4,1,0,4,0,0,0,2,0,6,0,13,4
64,64.0,57,714.0,4.175438596491228,5.213364112978986,10,8,0,5,0,0,4,0,0,0,3,0,6,0,15,6
65,65.0,60,764.0,4.365714285714286,5.199450752144537,10,8,0,5,1,0,4,0,0,0,3,0,6,0,17,6
66,66.0,61,752.0,4.297142857142857,5.027814260350535,9,8,0,3,1,0,4,0,0,0,3,0,7,2,18,6
67,67.0,65,764.0,4.174863387978142,5.337192784567832,8,9,0,1,3,2,4,0,0,0,3,0,7,2,20,6
68,68.0,67,813.0,4.442622950819672,5.32029129631306,9,9,0,0,4,2,4,0,0,0,3,0,8,2,20,6
69,69.0,72,876.0,4.684491978609626,5.50209589472277,10,9,0,0,4,3,4,0,0,0,3,0,8,3,22,6
70,70.0,73,942.0,5.037433155080214,5.415509676242067,10,9,0,0,4,3,4,0,0,0,3,0,8,3,23,6
71,71.0,76,1017.0,5.324607329842932,5.449615311056687,10,9,0,0,4,3,4,0,0,0,3,0,9,4,24,6
72,72.0,72,1039.0,5.439790575916231,5.319387618679315,8,9,0,0,4,3,4,0,0,0,1,0,9,4,24,6
73,73.0,76,1093.0,5.492462311557789,5.468244370163145,8,9,0,0,4,5,5,0,0,0,0,0,9,4,26,6
74,74.0,82,1163.0,5.844221105527638,5.299720077098757,7,10,0,0,4,5,6,0,0,0,1,0,9,6,28,6
75,75.0,82,1215.0,5.985221674876847,5.210723304037809,6,10,0,0,2,7,7,0,0,0,1,0,9,6,28,6
76,76.0,84,1271.0,6.261083743842365,5.057842486413551,8,10,0,1,0,7,8,0,0,0,1,0,9,6,28,6
77,77.0,86,1349.0,6.516908212560386,4.936431925748448,6,10,0,1,1,7,9,0,0,0,1,0,9,6,30,6
78,78.0,91,1433.0,6.9227053140096615,4.682138435388972,5,10,0,1,2,9,9,0,0,0,3,0,9,6,31,6
79,79.0,97,1524.0,7.088372093023255,4.600132400233561,5,10,0,2,4,11,10,0,0,0,3,0,9,6,31,6
80,80.0,102,1622.0,7.544186046511628,4.281593800325547,7,11,0,2,4,12,10,0,0,0,3,1,9,6,31,6
81,81.0,103,1652.0,7.54337899543379,4.083614612331025,6,11,0,3,5,13,10,0,0,0,2,1,10,6,30,6
82,82.0,103,1688.0,7.707762557077626,3.9231340580844005,5,11,0,3,5,13,10,1,1,0,1,2,11,6,28,6
83,83.0,107,1734.0,7.7757847533632285,3.8780116898660872,4,11,0,3,7,14,10,1,3,0,0,2,11,7,28,6
84,84.0,110,1789.0,8.022421524663677,3.8002933483537538,3,12,0,3,7,16,10,3,3,0,0,3,11,7,26,6
85,85.0,114,1850.0,8.043478260869565,3.977634697079962,4,12,0,3,7,17,10,3,3,0,0,4,11,9,25,6
86,86.0,121,1920.0,8.311688311688311,3.857987342298895,5,12,0,3,8,19,10,4,5,0,0,4,11,10,24,6
