,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.119620000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.760604129859136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.471212053881414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.22923263063848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.18274664721503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.994538048193139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.674461883692915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.347841208570083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.417235944616118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.650694600675765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.274468278646225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.751086114090665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.731255214050567,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,4,5.0,0.125,11.249739542899126,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
15,15.0,4,9.0,0.20454545454545456,11.192185539046037,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
16,16.0,5,14.0,0.3181818181818182,10.625905681732753,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
17,17.0,6,20.0,0.4166666666666667,10.530942478478094,1,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0
18,18.0,4,18.0,0.375,10.063355369299414,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,4,22.0,0.39285714285714285,10.549901824200248,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,5,27.0,0.48214285714285715,10.185234919310687,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,5,32.0,0.5333333333333333,10.332139488445891,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
22,22.0,8,40.0,0.6666666666666666,10.034741941975817,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,9,49.0,0.765625,9.983286059611714,2,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0
24,24.0,9,58.0,0.90625,9.65079450981662,2,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0
25,25.0,9,67.0,0.9305555555555556,9.887285518296054,2,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0
26,26.0,10,77.0,1.0694444444444444,9.329013104421882,2,2,0,0,0,0,0,0,3,2,0,0,0,0,1,0
27,27.0,14,91.0,1.1973684210526316,9.154834478307412,3,2,0,0,0,1,0,0,3,3,0,0,0,0,2,0
28,28.0,16,107.0,1.4078947368421053,8.669258276815532,3,3,0,0,0,1,0,0,3,3,1,0,0,0,2,0
29,29.0,18,125.0,1.5625,8.536490761951686,3,3,0,0,0,1,0,0,3,3,1,0,0,0,4,0
30,30.0,17,132.0,1.65,7.940771686900293,3,3,0,0,0,1,0,0,3,3,2,0,0,0,2,0
31,31.0,19,147.0,1.6704545454545454,8.049816359061962,3,3,0,0,0,3,0,0,3,3,2,0,0,0,2,0
32,32.0,19,164.0,1.8636363636363635,7.776578179019066,3,3,0,0,0,3,0,0,4,3,3,0,0,0,0,0
