,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.5848175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.238136265130827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.565243269152242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.378836804564658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.348116458205116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.137332787525448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.631884023115903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.38814345451872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.609212109753758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.243471597077896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.43898065083894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.338580101206833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.733367291781235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.290019631777337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.417811880036727,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,3,4.0,0.09090909090909091,12.018544502768476,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,11.842206870439355,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,18.0,3,10.0,0.20833333333333334,11.477814626327083,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,5,15.0,0.26785714285714285,11.585029734111034,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
20,20.0,5,20.0,0.35714285714285715,11.280491049314167,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
21,21.0,8,28.0,0.4666666666666667,11.337852851260159,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
22,22.0,8,36.0,0.6,11.175502294993235,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,8,44.0,0.6875,11.008945090632503,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
24,24.0,8,52.0,0.8125,10.706998685198435,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
25,25.0,8,60.0,0.8333333333333334,10.781305172377538,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
26,26.0,10,70.0,0.9722222222222222,10.467358743303947,3,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0
27,27.0,13,83.0,1.0921052631578947,10.47273741678074,3,3,0,0,0,1,0,0,3,3,0,0,0,0,0,0
28,28.0,13,96.0,1.263157894736842,10.27448330782137,3,3,0,0,0,1,0,0,3,3,0,0,0,0,0,0
29,29.0,14,110.0,1.375,10.302090481679318,3,3,0,0,0,2,0,0,3,3,0,0,0,0,0,0
30,30.0,15,125.0,1.5625,10.026208135740692,3,3,0,0,0,3,0,0,3,3,0,0,0,0,0,0
31,31.0,17,142.0,1.6136363636363635,10.160475525313593,3,3,0,0,0,4,0,0,4,3,0,0,0,0,0,0
32,32.0,17,159.0,1.8068181818181819,9.825342358545798,3,3,0,0,0,4,0,0,4,3,0,0,0,0,0,0
33,33.0,18,177.0,1.923913043478261,9.682593266792331,3,3,0,0,0,5,0,0,4,3,0,0,0,0,0,0
34,34.0,21,198.0,2.152173913043478,9.421604103967423,4,4,0,0,0,5,0,0,4,4,0,0,0,0,0,0
35,35.0,23,221.0,2.3020833333333335,9.350118113881381,4,4,0,0,0,6,0,0,4,4,0,0,0,0,1,0
36,36.0,23,244.0,2.5416666666666665,8.942003796301906,4,4,0,0,0,6,0,0,4,4,0,0,0,0,1,0
37,37.0,26,270.0,2.5961538461538463,9.013633325529788,4,5,0,0,0,7,0,0,4,4,0,0,0,0,2,0
