,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.084348750000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.704444220920207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.811720917777023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.628133420583657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.689298338411973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.496040349754404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.283552472038531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.098683308207043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.103413364543899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.565698514675443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.513700821336684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.165533687472488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.453567819266873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.972589883049224,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,12.314093416050296,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,4,6.0,0.13636363636363635,12.272509673485073,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
17,17.0,4,10.0,0.20833333333333334,12.258768704947068,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,18.0,4,14.0,0.2916666666666667,12.007392223200654,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,4,18.0,0.32142857142857145,11.666731386723537,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,4,22.0,0.39285714285714285,11.403394289228231,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,5,27.0,0.45,11.409683068916568,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
22,22.0,8,35.0,0.5833333333333334,11.08460028907608,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,8,43.0,0.671875,10.831929124311761,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
24,24.0,8,51.0,0.796875,10.422599545732023,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0
25,25.0,9,60.0,0.8333333333333334,10.658162522263853,2,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0
26,26.0,12,72.0,1.0,10.231440312775995,2,3,0,0,0,1,0,0,2,3,1,0,0,0,0,0
27,27.0,13,85.0,1.118421052631579,10.044967880074234,3,3,0,0,0,1,0,0,2,3,1,0,0,0,0,0
28,28.0,16,101.0,1.3289473684210527,9.743360029407024,3,3,0,0,0,2,0,0,3,3,2,0,0,0,0,0
29,29.0,16,117.0,1.4625,9.795136939313942,3,3,0,0,0,2,0,0,3,3,2,0,0,0,0,0
30,30.0,17,134.0,1.675,9.479106784849382,3,3,0,0,0,3,0,0,3,3,2,0,0,0,0,0
31,31.0,19,153.0,1.7386363636363635,9.539178728345627,3,3,0,0,0,4,0,0,3,3,3,0,0,0,0,0
32,32.0,21,174.0,1.9772727272727273,8.975218307032256,3,3,0,0,0,4,0,0,3,4,3,1,0,0,0,0
33,33.0,22,184.0,2.0,8.76206670112458,3,4,0,0,0,4,0,0,4,4,2,1,0,0,0,0
34,34.0,21,201.0,2.1847826086956523,8.337502613998117,3,4,0,0,0,4,0,0,4,4,0,2,0,0,0,0
35,35.0,23,224.0,2.3333333333333335,8.289768456234576,4,4,0,0,0,5,0,0,4,4,0,2,0,0,0,0
36,36.0,24,248.0,2.5833333333333335,7.912938061308712,4,4,0,0,0,5,0,0,4,4,0,3,0,0,0,0
37,37.0,30,278.0,2.673076923076923,8.12494620203964,4,5,0,0,0,7,0,0,5,5,0,3,1,0,0,0
38,38.0,31,309.0,2.9711538461538463,8.023046324895386,5,5,0,0,0,7,0,0,5,5,0,3,1,0,0,0
39,39.0,32,341.0,3.1574074074074074,8.266615327310394,5,5,0,0,0,8,0,0,5,5,0,3,1,0,0,0
40,40.0,34,375.0,3.4722222222222223,8.173314250264767,5,5,0,0,0,9,0,0,5,5,0,3,2,0,0,0
41,41.0,35,409.0,3.6517857142857144,8.232128498037225,5,5,0,0,0,9,0,0,5,5,0,3,3,0,0,0
42,42.0,36,445.0,3.9732142857142856,8.21515817777883,5,5,0,0,0,10,0,0,5,5,0,3,3,0,0,0
43,43.0,39,484.0,4.033333333333333,8.42178499829979,6,6,0,0,0,10,0,0,5,6,0,3,3,0,0,0
44,44.0,40,524.0,4.366666666666666,8.164451822931035,6,6,0,0,0,10,0,0,6,6,0,3,3,0,0,0
45,45.0,38,540.0,4.354838709677419,8.07785355532923,6,6,0,0,0,10,0,0,6,6,0,1,3,0,0,0
46,46.0,40,568.0,4.580645161290323,7.772243374768371,6,6,0,1,0,12,0,0,6,6,0,0,3,0,0,0
47,47.0,41,609.0,4.7578125,7.694170857849681,6,6,0,1,0,12,0,0,6,6,1,0,3,0,0,0
48,48.0,41,650.0,5.078125,7.429516792867941,6,6,0,1,0,12,0,0,6,6,1,0,3,0,0,0
49,49.0,46,696.0,5.117647058823529,7.680635243777495,7,6,0,1,0,13,0,0,7,7,2,0,3,0,0,0
50,50.0,48,744.0,5.470588235294118,7.491927143319446,7,7,0,1,0,13,0,0,7,7,3,0,3,0,0,0
51,51.0,50,794.0,5.712230215827338,7.462509706514846,7,7,0,2,0,14,0,0,7,7,3,0,3,0,0,0
52,52.0,52,846.0,6.086330935251799,7.313376347485227,7,7,0,2,0,15,0,0,7,7,4,0,3,0,0,0
53,53.0,53,899.0,6.286713286713287,7.345314942131731,7,7,0,2,0,16,0,0,7,7,4,0,3,0,0,0
54,54.0,54,953.0,6.664335664335664,6.948063244968127,7,7,0,2,0,16,0,0,7,8,4,0,3,0,0,0
55,55.0,59,1012.0,6.701986754966887,7.073923617026335,8,7,0,2,0,17,0,0,7,8,5,2,3,0,0,0
56,56.0,64,1076.0,7.173333333333333,6.685048057258755,8,8,0,2,0,18,0,0,8,8,6,3,3,0,0,0
57,57.0,64,1122.0,7.285714285714286,6.581755064282108,8,8,0,2,0,19,0,0,8,8,4,4,3,0,0,0
58,58.0,66,1174.0,7.623376623376624,6.19511870789144,8,8,0,3,0,20,0,0,8,8,3,5,3,0,0,0
59,59.0,66,1235.0,7.8164556962025316,6.073055872334084,8,8,0,4,0,20,0,0,8,8,1,6,3,0,0,0
60,60.0,68,1299.0,8.221518987341772,5.83077653463879,8,8,0,4,0,20,0,0,8,9,0,7,4,0,0,0
61,61.0,71,1370.0,8.25301204819277,6.119633238264871,8,8,0,6,0,21,0,0,8,9,0,7,4,0,0,0
62,62.0,77,1447.0,8.716867469879517,6.031234706891125,9,9,0,7,0,21,0,0,9,9,0,7,6,0,0,0
63,63.0,78,1525.0,8.970588235294118,6.04435298471659,9,9,0,7,0,21,0,0,9,9,0,7,7,0,0,0
64,64.0,80,1605.0,9.441176470588236,5.890605489738274,9,9,0,7,0,22,0,0,9,9,0,7,8,0,0,0
65,65.0,82,1687.0,9.695402298850574,5.934493730646725,9,9,0,8,0,22,0,0,9,9,0,7,9,0,0,0
66,66.0,86,1773.0,10.248554913294798,5.7100260855563345,10,9,0,8,0,23,0,0,10,10,0,7,9,0,0,0
67,67.0,88,1861.0,10.396648044692737,5.811555252910857,10,9,0,10,0,23,0,0,10,10,0,7,9,0,0,0
68,68.0,92,1953.0,10.97191011235955,5.553246689296928,10,10,0,10,0,24,0,0,10,10,2,7,9,0,0,0
69,69.0,93,2018.0,11.149171270718233,5.490535759340643,10,10,0,10,0,25,0,0,10,10,4,5,9,0,0,0
70,70.0,93,2084.0,11.577777777777778,5.139873423699805,10,10,0,10,0,27,0,0,10,10,4,3,9,0,0,0
71,71.0,96,2155.0,11.71195652173913,5.047485552065214,10,10,0,11,0,27,0,0,11,10,6,2,9,0,0,0
72,72.0,99,2242.0,12.184782608695652,4.8467765731270935,10,10,0,12,0,27,0,0,11,11,7,2,9,0,0,0
73,73.0,100,2340.0,12.1875,5.079362471494011,10,10,0,13,0,28,0,0,11,11,7,1,9,0,0,0
74,74.0,102,2440.0,12.774869109947645,4.9594834607063225,11,10,0,14,0,29,0,0,11,11,7,0,9,0,0,0
75,75.0,106,2546.0,13.056410256410256,5.040334163527496,11,11,0,15,0,29,0,0,11,11,9,0,9,0,0,0
76,76.0,106,2652.0,13.6,4.96025753068642,11,11,0,15,0,29,0,0,11,11,9,0,9,0,0,0
77,77.0,108,2760.0,13.93939393939394,4.943077310332946,11,11,0,15,0,30,0,0,11,11,10,0,9,0,0,0
78,78.0,111,2871.0,14.573604060913706,4.727753395757513,11,11,0,16,0,31,0,0,11,11,11,0,9,0,0,0
79,79.0,115,2986.0,14.565853658536586,4.889987327146838,11,12,0,16,0,31,0,0,11,12,12,1,9,0,0,0
80,80.0,120,3106.0,15.151219512195121,4.602841675997199,12,12,0,17,0,32,0,0,12,12,12,2,9,0,0,0
81,81.0,122,3202.0,15.320574162679426,4.487031482395998,12,12,0,18,0,33,0,0,12,12,11,3,9,0,0,0
82,82.0,123,3299.0,15.860576923076923,4.122368822387106,12,12,0,19,0,33,0,0,12,12,10,4,9,0,0,0
83,83.0,123,3398.0,16.028301886792452,4.1039119341716175,12,12,0,19,0,34,0,0,12,12,8,4,10,0,0,0
84,84.0,128,3505.0,16.61137440758294,3.93241088520542,12,12,0,20,0,34,0,0,13,12,8,6,11,0,0,0
85,85.0,134,3622.0,16.61467889908257,4.170017599744968,13,13,0,21,1,35,0,0,13,13,6,7,12,0,0,0
86,86.0,135,3743.0,17.1697247706422,4.077333607285096,13,13,0,22,1,35,0,0,13,13,5,7,13,0,0,0
87,87.0,137,3869.0,17.42792792792793,4.162376676842645,13,13,0,23,1,36,0,0,13,13,4,7,14,0,0,0
88,88.0,136,3997.0,18.004504504504503,4.0403911273220015,13,13,0,23,2,36,0,0,13,13,2,7,14,0,0,0
