,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.119620000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.760604129859136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.471212053881414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.22923263063848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.18274664721503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.994538048193139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.674461883692915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.347841208570083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.417235944616118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.737324179150438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.474277751431343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.1063725073042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.108316365527362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.562780896660849,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,11.529445052861268,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
16,16.0,4,9.0,0.20454545454545456,11.050927128734658,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
17,17.0,5,14.0,0.2916666666666667,10.8911595905105,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0
18,18.0,5,19.0,0.3958333333333333,10.359181485094126,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0
19,19.0,6,25.0,0.44642857142857145,10.540957534310037,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20,20.0,7,32.0,0.5714285714285714,10.111435040556216,2,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0
21,21.0,9,41.0,0.6833333333333333,10.180765065101294,2,1,0,0,0,0,0,0,1,1,0,0,0,0,4,0
22,22.0,11,52.0,0.8666666666666667,9.779126057959408,2,2,0,0,0,0,0,0,1,2,0,0,0,0,4,0
23,23.0,12,64.0,1.0,9.534364064806548,2,2,0,0,0,0,0,0,1,2,0,0,0,0,5,0
24,24.0,11,72.0,1.125,9.022316489295617,2,2,0,0,0,0,0,0,0,2,0,0,0,0,5,0
25,25.0,12,84.0,1.1666666666666667,9.23362465677329,2,2,0,0,0,0,0,0,0,2,0,0,1,0,5,0
26,26.0,13,97.0,1.3472222222222223,8.744648798714694,2,2,0,0,0,0,0,0,0,2,0,0,1,0,6,0
27,27.0,15,110.0,1.4473684210526316,8.683739081856805,3,2,0,0,0,1,0,0,0,3,0,0,0,0,6,0
28,28.0,18,128.0,1.6842105263157894,8.186705256868173,3,3,0,0,0,1,0,0,0,3,1,0,0,0,7,0
29,29.0,20,148.0,1.85,8.15227703688611,3,3,0,0,0,1,0,0,0,3,1,0,0,0,9,0
30,30.0,22,170.0,2.125,7.704343274344606,3,3,0,0,0,2,0,0,0,3,2,0,0,0,9,0
31,31.0,24,194.0,2.2045454545454546,7.961786702667726,3,3,0,0,0,3,0,0,0,3,2,0,0,0,10,0
32,32.0,26,220.0,2.5,7.666991411193712,3,3,0,0,0,4,0,0,0,3,3,0,0,0,10,0
33,33.0,26,238.0,2.5869565217391304,7.671844622360651,3,3,0,0,0,4,0,0,0,4,1,0,0,0,11,0
