,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.1463775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.931101431271582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.500949711484113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.43674809638525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.55997426476622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.787641856457936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.419143666295634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.57018093600992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.123439411316577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.022429527978451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.465803409302175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.208558447527844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,2,2.0,0.05,11.669407964200309,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,14.0,2,4.0,0.1,11.183693734885106,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,3,7.0,0.1590909090909091,11.21722063480518,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,16.0,3,10.0,0.22727272727272727,11.384787904101445,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
17,17.0,3,13.0,0.2708333333333333,11.74508073525574,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
18,18.0,3,16.0,0.3333333333333333,11.603962690125345,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
19,19.0,4,20.0,0.35714285714285715,11.838931559385916,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
20,20.0,4,24.0,0.42857142857142855,11.73630150743449,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
21,21.0,5,29.0,0.48333333333333334,11.86038870600376,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0
22,22.0,5,34.0,0.5666666666666667,11.702461537363591,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0
23,23.0,6,40.0,0.625,11.49185938248386,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0
24,24.0,5,34.0,0.53125,11.113536098897061,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
25,25.0,5,39.0,0.5416666666666666,10.965869943467835,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
26,26.0,5,44.0,0.6111111111111112,10.405538026072776,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
27,27.0,9,53.0,0.6973684210526315,10.424051883517825,2,0,0,0,0,1,0,0,2,3,0,0,0,0,0,1
28,28.0,12,65.0,0.8552631578947368,10.094300800966515,2,0,0,0,0,2,0,0,3,3,1,0,0,0,0,1
29,29.0,14,79.0,0.9875,9.802976944338559,2,1,0,0,0,2,0,0,3,3,1,0,0,0,0,2
30,30.0,12,86.0,1.075,9.337119889753321,2,1,0,0,0,0,0,0,3,3,1,0,0,0,0,2
31,31.0,14,100.0,1.1363636363636365,9.279506078639027,2,1,0,0,0,0,0,0,3,3,1,0,0,0,0,4
32,32.0,16,116.0,1.3181818181818181,8.791419755445759,2,2,0,0,0,0,0,0,3,4,1,0,0,0,0,4
33,33.0,16,127.0,1.3804347826086956,8.775633978575101,2,3,0,0,0,0,0,0,3,4,0,0,0,0,0,4
34,34.0,19,146.0,1.5869565217391304,8.411884045031297,3,4,0,0,0,0,0,0,3,4,0,0,0,0,0,5
35,35.0,21,167.0,1.7395833333333333,8.438729318990692,3,5,0,0,0,0,0,0,4,4,0,0,0,0,0,5
36,36.0,17,97.0,1.0104166666666667,8.37734657835927,1,4,1,0,2,0,0,0,4,2,0,0,0,0,0,3
37,37.0,14,78.0,0.75,8.629540939387644,1,3,1,0,2,0,0,0,4,0,1,0,0,0,0,2
38,38.0,12,78.0,0.75,8.391332310000235,1,1,1,0,2,0,0,0,5,0,1,0,0,0,0,1
39,39.0,13,84.0,0.7777777777777778,8.489564966420595,1,0,1,0,4,0,0,0,5,0,1,1,0,0,0,0
40,40.0,15,99.0,0.9166666666666666,8.27329456604003,1,1,1,0,4,0,0,0,5,0,2,1,0,0,0,0
41,41.0,18,117.0,1.0446428571428572,8.24880400290384,2,1,1,0,4,0,0,0,5,0,3,1,1,0,0,0
42,42.0,20,125.0,1.1160714285714286,8.241060732484675,3,1,1,0,3,0,0,0,5,0,3,2,2,0,0,0
43,43.0,20,137.0,1.1416666666666666,8.502767455789966,3,1,1,0,1,0,0,0,5,0,4,3,2,0,0,0
44,44.0,23,158.0,1.3166666666666667,8.36846627822139,4,1,1,0,0,0,0,0,6,0,5,3,3,0,0,0
45,45.0,24,177.0,1.4274193548387097,8.326393924763593,5,1,1,0,0,0,0,0,6,0,5,3,3,0,0,0
46,46.0,27,204.0,1.6451612903225807,8.038768173736216,5,2,1,0,0,0,1,0,6,0,6,3,3,0,0,0
47,47.0,31,235.0,1.8359375,7.976322623775299,5,2,1,0,0,0,2,0,6,0,7,4,4,0,0,0
48,48.0,35,270.0,2.109375,7.612245293415356,7,4,1,0,0,0,2,0,6,0,7,4,4,0,0,0
49,49.0,39,309.0,2.2720588235294117,7.645115571886031,7,5,1,0,0,0,2,0,7,0,8,4,5,0,0,0
50,50.0,44,353.0,2.5955882352941178,7.226829229344625,7,6,1,0,0,0,4,0,7,0,9,4,5,0,1,0
51,51.0,47,400.0,2.857142857142857,7.052100890214348,7,6,2,0,0,0,4,0,7,0,9,4,7,0,1,0
52,52.0,50,450.0,3.2142857142857144,6.768591270679647,7,6,2,0,0,0,6,0,7,0,9,4,8,0,1,0
53,53.0,58,508.0,3.5277777777777777,6.5288431621005225,9,6,3,0,0,0,7,0,7,1,10,4,10,0,1,0
54,54.0,61,568.0,3.9444444444444446,6.143523107019076,9,6,5,0,0,0,7,0,7,1,11,4,9,0,1,1
55,55.0,66,634.0,4.171052631578948,6.194435208757725,10,6,5,0,0,0,9,0,8,1,11,4,10,0,1,1
56,56.0,69,703.0,4.625,5.884613014252717,10,6,5,0,0,0,9,0,8,1,12,4,11,0,1,2
57,57.0,74,754.0,4.833333333333333,5.84650507643184,11,4,7,0,0,0,10,0,8,2,13,4,11,0,1,3
58,58.0,76,810.0,5.1923076923076925,5.579759203692463,13,2,9,0,0,0,10,0,8,2,13,4,11,0,1,3
59,59.0,77,868.0,5.425,5.536544571676588,13,0,11,0,0,0,10,0,8,2,13,4,11,0,1,4
60,60.0,78,926.0,5.7875,5.375611199897783,13,0,12,0,0,0,10,0,8,0,15,5,11,0,1,3
61,61.0,79,999.0,5.946428571428571,5.63442818737072,14,0,13,0,0,0,10,0,8,0,15,6,11,0,1,1
62,62.0,79,1076.0,6.404761904761905,5.426371669998524,14,0,13,0,0,0,10,0,8,0,15,6,11,0,1,1
63,63.0,82,1108.0,6.441860465116279,5.469460853657297,15,1,13,0,0,0,10,0,9,1,14,7,11,0,1,0
64,64.0,83,1147.0,6.6686046511627906,5.286556114276537,15,1,13,0,0,0,11,0,9,1,13,7,11,0,2,0
65,65.0,83,1190.0,6.761363636363637,5.3011438932066905,16,1,13,0,0,0,11,0,9,2,11,7,11,0,2,0
66,66.0,81,1233.0,7.005681818181818,5.215094399695187,16,0,13,0,0,0,11,0,9,2,9,7,11,0,3,0
67,67.0,83,1284.0,6.978260869565218,5.538108648659012,17,0,13,0,0,0,11,0,9,3,8,7,11,0,4,0
68,68.0,85,1343.0,7.298913043478261,5.314473344711136,18,0,13,0,0,0,12,0,10,4,6,7,11,0,4,0
69,69.0,85,1407.0,7.48404255319149,5.298045657232529,18,0,13,0,0,0,13,0,10,4,5,7,11,0,4,0
70,70.0,92,1482.0,7.882978723404255,5.119850062956354,19,0,13,0,0,0,14,0,10,6,5,7,11,0,5,2
71,71.0,94,1565.0,8.151041666666666,5.072271281019211,20,0,13,0,0,0,15,0,10,6,3,8,11,0,6,2
72,72.0,97,1657.0,8.630208333333334,4.83558866370685,20,0,13,0,0,0,16,0,11,6,2,8,11,0,7,3
73,73.0,101,1757.0,8.785,4.996010157815477,21,0,14,0,0,0,18,0,11,6,1,8,11,0,7,4
74,74.0,105,1862.0,9.31,4.8024834452278125,21,0,16,0,0,0,19,0,11,6,1,8,11,0,7,5
75,75.0,107,1969.0,9.651960784313726,4.7992009957110895,22,0,17,0,0,0,19,0,11,6,1,8,11,0,7,5
76,76.0,109,2078.0,10.186274509803921,4.663772053097988,22,0,17,0,0,0,20,0,11,6,1,8,11,0,7,6
77,77.0,115,2193.0,10.54326923076923,4.733811589091518,23,0,19,0,0,0,21,0,11,6,2,8,11,0,7,7
78,78.0,120,2313.0,11.120192307692308,4.623757995621626,24,0,19,0,0,0,22,0,11,6,2,9,11,0,7,9
79,79.0,125,2438.0,11.33953488372093,4.826319021221082,24,0,19,0,0,0,24,0,12,6,3,10,11,0,7,9
80,80.0,127,2565.0,11.985981308411215,4.556485565264767,24,0,19,0,0,0,25,0,12,6,3,10,11,0,7,10
81,81.0,127,2566.0,11.770642201834862,4.528855185484952,25,0,19,0,0,0,25,0,10,6,3,10,11,0,7,11
82,82.0,127,2592.0,11.944700460829493,4.341313506502661,25,0,19,0,0,0,26,0,9,6,3,10,11,0,7,11
83,83.0,128,2636.0,11.927601809954751,4.431804867535952,26,0,19,0,0,0,26,0,7,7,3,10,11,0,7,12
84,84.0,129,2701.0,12.221719457013574,4.232207816016911,27,0,19,0,0,0,27,0,5,7,4,10,11,0,7,12
85,85.0,132,2794.0,12.200873362445416,4.297232802834708,28,0,19,0,0,0,28,0,3,9,4,11,11,0,7,12
86,86.0,134,2907.0,12.75,4.0862848307954485,29,0,19,0,0,0,29,0,1,10,4,11,11,0,7,13
87,87.0,136,3038.0,13.151515151515152,4.058082583398739,29,0,19,0,1,0,29,0,0,10,4,12,12,0,7,13
88,88.0,141,3179.0,13.761904761904763,3.8440467605076223,29,0,19,1,1,0,31,0,0,11,4,12,12,0,7,14
89,89.0,146,3325.0,14.209401709401709,3.7279795979296058,30,0,19,1,3,0,31,0,0,11,4,12,13,0,7,15
90,90.0,147,3470.0,14.82905982905983,3.5072163075622838,30,0,19,1,3,0,31,0,0,12,4,12,13,0,7,15
91,91.0,153,3622.0,14.96694214876033,3.619681935435924,31,0,19,0,4,0,32,0,0,12,5,12,14,0,7,17
92,92.0,156,3778.0,15.611570247933884,3.322210699954405,31,0,19,0,5,0,32,0,2,12,5,12,14,0,7,17
93,93.0,160,3928.0,15.967479674796747,3.2565131841650485,33,0,19,0,4,0,33,0,2,12,5,12,16,0,7,17
94,94.0,163,4084.0,16.601626016260163,3.045571858062881,33,0,19,0,3,0,34,0,4,12,5,12,17,0,7,17
95,95.0,166,4245.0,16.98,2.992264067297795,33,0,19,0,1,0,34,0,5,12,5,12,20,0,7,18
96,96.0,171,4413.0,17.652,2.8635412181194204,35,0,19,0,0,0,34,0,6,12,6,12,21,0,7,19
97,97.0,174,4587.0,17.848249027237355,3.093756837128493,35,0,19,0,0,0,35,0,7,12,6,13,21,0,7,19
98,98.0,179,4766.0,18.544747081712064,3.030270880423021,35,0,19,0,0,0,35,0,8,12,6,13,23,0,7,21
99,99.0,179,4945.0,19.01923076923077,3.138409560193356,35,0,19,0,0,0,35,0,8,12,6,13,23,0,7,21
100,100.0,182,5127.0,19.71923076923077,3.1165011412018737,36,0,19,0,0,0,35,0,9,12,6,14,23,0,7,21
101,101.0,185,5312.0,20.197718631178706,3.227219031993122,36,0,19,0,0,0,35,0,9,12,6,14,25,0,7,22
102,102.0,187,5499.0,20.90874524714829,3.1609524338512722,36,0,19,0,0,0,35,0,9,12,7,14,26,0,7,22
103,103.0,191,5690.0,21.074074074074073,3.2901268788207085,36,0,19,0,0,0,35,0,9,12,7,14,29,0,7,23
104,104.0,192,5882.0,21.785185185185185,3.0882976856548185,36,0,19,0,0,0,35,0,10,12,7,14,29,0,7,23
105,105.0,193,6075.0,22.252747252747252,3.013087074142625,36,0,19,0,0,0,35,0,10,12,7,14,30,0,7,23
106,106.0,196,6271.0,22.97069597069597,2.8380793514510136,36,0,19,0,0,0,35,0,10,12,7,15,31,0,7,24
107,107.0,199,6470.0,23.442028985507246,2.8105726483215223,36,0,19,0,0,0,35,1,10,12,7,15,32,0,7,25
108,108.0,205,6675.0,24.184782608695652,2.651550963020966,36,0,19,0,0,0,35,2,10,12,7,17,34,0,7,26
109,109.0,210,6885.0,24.328621908127207,2.7763356338056,36,0,19,0,0,1,35,2,10,12,7,18,35,0,7,28
110,110.0,215,7100.0,25.08833922261484,2.6266299675684426,36,0,19,0,0,1,35,4,11,12,7,19,36,0,7,28
111,111.0,215,7308.0,25.552447552447553,2.554495058042003,36,0,19,0,0,1,35,3,11,12,7,20,36,0,7,28
112,112.0,217,7521.0,26.297202797202797,2.357363649857705,36,0,19,0,0,3,35,1,11,12,7,21,36,0,7,29
113,113.0,219,7738.0,26.775086505190313,2.3431108974788395,36,0,19,0,0,3,36,0,11,12,8,21,36,0,7,30
114,114.0,222,7960.0,27.54325259515571,2.2368741596591515,36,0,19,1,0,3,36,0,12,12,8,22,36,0,7,30
115,115.0,228,8188.0,27.66216216216216,2.4023314721604856,36,0,19,1,0,5,36,0,12,12,9,24,36,0,7,31
116,116.0,229,8417.0,28.43581081081081,2.3179662613672063,36,0,19,1,0,5,36,0,12,12,9,25,36,0,7,31
117,117.0,227,8449.0,28.25752508361204,2.4130066244532262,36,0,17,1,0,5,36,0,10,12,9,27,36,0,7,31
118,118.0,227,8497.0,28.418060200668897,2.366032207824472,36,0,15,1,0,7,36,0,8,12,10,28,36,0,7,31
119,119.0,227,8550.0,28.311258278145694,2.45509563269048,36,0,13,1,0,9,36,0,6,12,10,29,36,0,7,32
120,120.0,225,8605.0,28.49337748344371,2.4187306207092165,36,0,11,1,0,10,36,0,5,12,10,29,36,0,7,32
121,121.0,223,8665.0,28.042071197411005,2.65055553250915,36,0,9,1,0,11,36,0,3,12,10,30,36,0,7,32
122,122.0,222,8742.0,28.29126213592233,2.6251367471873195,36,0,7,2,0,12,36,0,1,12,10,30,36,0,7,33
123,123.0,222,8848.0,28.358974358974358,2.719043654453337,36,0,5,2,0,13,36,0,0,12,10,31,36,0,7,34
124,124.0,223,8971.0,28.753205128205128,2.714813882066457,36,0,3,2,0,15,36,0,0,12,10,32,36,0,7,34
125,125.0,225,9146.0,29.22044728434505,2.755983223787282,36,0,2,2,0,15,36,0,0,12,10,32,36,0,9,35
126,126.0,225,9257.0,29.575079872204473,2.7000150104603513,36,0,0,0,0,16,36,0,0,12,11,33,36,0,9,36
127,127.0,227,9484.0,29.730407523510973,2.852489147930019,36,0,1,0,0,17,36,0,0,12,11,33,36,0,9,36
128,128.0,234,9718.0,30.65615141955836,2.6946816261575246,36,0,3,0,0,18,36,0,0,12,11,36,36,0,10,36
129,129.0,236,9954.0,31.30188679245283,2.5979797869961825,36,0,3,0,0,19,36,0,1,12,11,36,36,0,10,36
130,130.0,239,10193.0,32.05345911949686,2.46547960328197,36,0,4,0,0,19,36,0,2,12,11,36,36,0,11,36
131,131.0,244,10437.0,32.71786833855799,2.307468972057965,36,0,5,0,0,20,36,0,3,12,12,37,36,0,11,36
132,132.0,248,10685.0,33.813291139240505,2.028186544192766,36,0,7,0,0,20,36,0,3,12,12,38,36,0,12,36
133,133.0,254,10939.0,33.97204968944099,2.073392261619141,36,0,7,2,0,21,36,0,5,12,12,38,36,0,13,36
134,134.0,258,11197.0,34.77329192546584,1.8601051654390357,36,0,8,2,1,21,36,0,6,12,12,39,36,0,13,36
135,135.0,261,11454.0,35.24307692307692,1.7933193293542893,36,0,9,1,1,22,36,0,6,12,13,39,36,0,14,36
136,136.0,268,11721.0,36.06461538461539,1.6724605425901755,36,0,11,2,1,22,36,0,7,12,13,41,36,0,15,36
137,137.0,271,11991.0,36.55792682926829,1.724138188953145,36,0,12,1,2,23,36,0,7,12,13,42,36,0,15,36
138,138.0,276,12267.0,37.39939024390244,1.6561873284632518,36,0,13,1,3,23,36,0,7,12,13,44,36,0,16,36
139,139.0,280,12547.0,37.45373134328358,1.8645541101410044,36,0,13,1,3,24,36,0,8,12,13,46,36,0,16,36
140,140.0,281,12828.0,38.29253731343284,1.8249242608369418,36,0,13,1,4,24,36,0,8,12,13,46,36,0,16,36
141,141.0,281,13099.0,38.75443786982248,1.866147383674644,36,0,13,1,3,24,36,0,8,12,13,46,36,0,17,36
142,142.0,280,13373.0,39.56508875739645,1.814882398690163,36,0,13,1,1,24,36,0,8,12,13,46,36,0,18,36
143,143.0,282,13652.0,40.03519061583578,1.896009715851112,36,0,13,1,0,24,36,0,8,12,14,47,36,0,19,36
144,144.0,282,13926.0,40.83870967741935,1.8948909787954171,36,0,13,0,0,24,36,0,8,12,14,48,36,0,19,36
145,145.0,284,14210.0,40.833333333333336,2.1499649043188525,36,0,13,0,0,24,36,0,9,12,14,49,36,0,19,36
146,146.0,285,14495.0,41.65229885057471,2.125572949163211,36,0,13,0,0,24,36,0,9,12,14,49,36,0,20,36
147,147.0,284,14744.0,42.00569800569801,2.207416595932185,36,0,13,0,0,24,36,0,7,12,14,50,36,0,20,36
148,148.0,282,14994.0,42.84,2.0905101854569765,36,0,13,0,0,24,36,0,5,12,14,50,36,0,20,36
149,149.0,281,15244.0,43.30681818181818,2.013108655495025,36,0,13,0,0,24,36,0,3,12,14,50,36,0,21,36
150,150.0,281,15455.0,44.03133903133903,1.8623339231240765,36,0,11,0,0,24,36,0,1,12,15,52,36,0,22,36
151,151.0,282,15687.0,43.81843575418994,2.0556352665874535,36,0,10,0,0,26,36,0,0,12,15,53,36,0,22,36
152,152.0,283,15929.0,44.87042253521127,1.9135447498948122,36,0,9,0,0,27,36,0,0,12,15,53,36,0,23,36
153,153.0,285,16174.0,45.43258426966292,1.9205070336649233,36,0,8,0,0,28,36,0,0,12,15,54,36,0,24,36
154,154.0,288,16425.0,46.267605633802816,1.8754102664159131,36,0,6,0,0,30,36,0,0,12,15,56,36,0,25,36
155,155.0,287,16675.0,46.57821229050279,1.8889194527247275,36,0,4,0,0,30,36,0,0,12,15,57,36,0,25,36
156,156.0,288,16945.0,47.332402234636874,1.7970257991716854,36,0,3,0,0,31,36,0,0,12,16,57,36,0,25,36
157,157.0,295,17240.0,47.23287671232877,1.9733449752433503,36,0,3,0,1,32,36,0,2,12,17,58,36,0,26,36
158,158.0,297,17537.0,48.17857142857143,1.8477105402757144,36,0,3,0,1,33,36,0,2,12,17,59,36,0,26,36
159,159.0,302,17824.0,48.566757493188014,1.898432615713613,36,0,1,0,1,35,36,0,4,12,18,60,36,0,27,36
160,160.0,302,18119.0,49.37057220708447,1.7942252196545025,36,0,1,0,1,35,36,0,4,12,18,60,36,0,27,36
161,161.0,306,18425.0,49.7972972972973,1.798700050671481,36,0,2,0,1,36,36,0,5,12,18,60,36,0,28,36
162,162.0,311,18736.0,50.637837837837836,1.6723232978062894,36,0,3,0,2,36,36,0,5,12,19,60,36,0,30,36
163,163.0,314,19050.0,50.66489361702128,1.8285987259465337,36,0,5,0,2,36,36,0,5,12,19,61,36,0,30,36
164,164.0,318,19368.0,51.51063829787234,1.7436717052826842,36,0,6,1,3,36,36,0,6,12,19,61,36,0,30,36
165,165.0,318,19457.0,51.3377308707124,1.796651447456099,36,0,6,1,4,36,36,0,4,12,21,61,36,0,29,36
166,166.0,317,19562.0,51.75132275132275,1.6679740822501339,36,0,7,1,5,36,36,0,2,12,22,61,36,0,27,36
167,167.0,316,19672.0,51.63254593175853,1.6814174217605358,36,0,7,1,6,36,36,0,0,12,23,61,36,0,26,36
168,168.0,317,19889.0,52.477572559366756,1.5646295922216265,36,0,7,2,7,36,36,0,0,12,23,61,36,0,25,36
169,169.0,318,20207.0,52.34974093264249,1.7419504747679653,36,0,7,2,7,36,36,0,0,12,24,61,36,0,25,36
170,170.0,323,20530.0,53.324675324675326,1.6861926135885943,36,0,7,4,7,36,36,0,0,12,25,61,36,0,27,36
171,171.0,326,20835.0,53.83720930232558,1.7419725164696613,36,0,5,4,8,36,36,0,0,12,27,62,36,0,28,36
172,172.0,324,21140.0,54.766839378238345,1.7151897938272684,36,0,3,4,8,36,36,0,0,12,27,62,36,0,28,36
173,173.0,324,21445.0,55.12853470437018,1.7785244498295323,36,0,1,4,8,36,36,0,0,12,27,63,36,0,29,36
174,174.0,327,21764.0,56.23772609819122,1.6557370253398425,36,0,0,4,9,36,36,0,0,12,29,63,36,0,30,36
175,175.0,330,22094.0,56.36224489795919,1.744012560236977,36,0,1,4,10,36,36,0,0,12,29,63,36,0,31,36
176,176.0,333,22427.0,57.21173469387755,1.6790661206935462,36,0,1,4,10,36,36,0,0,12,31,63,36,0,32,36
177,177.0,333,22742.0,57.72081218274111,1.676637510699711,36,0,2,2,11,36,36,0,0,12,31,63,36,0,32,36
178,178.0,333,23059.0,58.525380710659896,1.6063840125206532,36,0,3,0,12,36,36,0,0,12,31,63,36,0,32,36
