,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.629645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.81200037109431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.261282006741041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.145851485730622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.98137031480682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.222695402180666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.314114043884551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.0619096214569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.354086542451677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.943994978564488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.789487377711746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.580230974049158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.809854875200097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.243875743365587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,12.422567172829536,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,6.0,0.13636363636363635,12.019872117620563,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,3,9.0,0.1875,12.151407659973946,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,3,12.0,0.25,11.728899426264698,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,15.0,0.26785714285714285,11.76195545813504,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,4,19.0,0.3392857142857143,11.459894399680612,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,6,25.0,0.4166666666666667,11.499238585693154,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,22.0,7,32.0,0.5333333333333333,11.42267380587593,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
23,23.0,7,39.0,0.609375,11.370010374920104,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
24,24.0,6,43.0,0.671875,11.218150619613468,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,6,49.0,0.6805555555555556,11.25785586058361,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,26.0,8,57.0,0.7916666666666666,11.092217313932347,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0
27,27.0,9,66.0,0.868421052631579,11.230192202408901,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
28,28.0,9,75.0,0.9868421052631579,11.027993764391622,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
29,29.0,9,84.0,1.05,11.045929236697642,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
30,30.0,7,66.0,0.825,10.827811723853804,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0
31,31.0,7,68.0,0.7727272727272727,10.81271778200217,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
32,32.0,8,76.0,0.8636363636363636,10.708706383934613,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
33,33.0,11,87.0,0.9456521739130435,10.889281578268625,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2
34,34.0,11,98.0,1.065217391304348,10.74280860622834,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2
35,35.0,11,109.0,1.1354166666666667,10.677805396296167,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2
36,36.0,11,120.0,1.25,10.445324758155204,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,2
37,37.0,13,133.0,1.2788461538461537,10.37680135538797,4,2,0,0,0,0,0,0,4,0,0,0,0,0,0,3
38,38.0,16,149.0,1.4326923076923077,9.886009688638511,5,2,0,0,0,0,0,0,4,0,0,0,1,0,0,4
39,39.0,16,157.0,1.4537037037037037,9.803572335427296,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,5
40,40.0,16,173.0,1.6018518518518519,9.577012762009762,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,5
41,41.0,20,193.0,1.7232142857142858,9.354411211174815,5,1,1,0,0,0,0,0,5,1,0,0,1,0,0,6
42,42.0,22,215.0,1.9196428571428572,8.924594442193206,5,1,2,0,0,0,0,0,5,1,0,0,1,0,0,7
43,43.0,24,239.0,1.9916666666666667,8.886518690140038,5,1,3,0,0,0,0,0,5,1,0,0,2,0,0,7
44,44.0,26,265.0,2.2083333333333335,8.501160265920404,6,1,3,0,0,0,0,0,5,1,0,0,3,0,0,7
45,45.0,26,281.0,2.2661290322580645,8.21632378974518,6,1,1,0,0,0,2,0,6,0,0,0,3,0,0,7
46,46.0,29,306.0,2.467741935483871,7.827070640626035,6,1,0,0,0,0,3,0,6,0,0,1,4,0,0,8
47,47.0,33,339.0,2.6484375,7.763830497754285,6,2,0,0,0,0,3,0,6,0,0,2,5,0,0,9
48,48.0,37,376.0,2.9375,7.58563789658146,6,2,0,0,0,0,4,1,6,0,0,2,7,0,0,9
49,49.0,42,418.0,3.073529411764706,7.81103523720404,6,2,0,0,0,0,6,1,6,1,0,4,7,0,0,9
