,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.822681249999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.850886239014194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.80984274596855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.236756582675602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.222591042641495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.541812940099685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.265104684348467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.046399356485281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.242234140819216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.944236671694826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.240353440040446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.328411785552463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.203292952987068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.919205793766409,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15,15.0,3,4.0,0.09090909090909091,12.095578658079047,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,7.0,0.1590909090909091,12.029022005564563,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,3,10.0,0.20833333333333334,12.040940736378479,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,3,13.0,0.2708333333333333,11.947741777884772,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,16.0,0.2857142857142857,12.114791881456767,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,3,19.0,0.3392857142857143,11.874039911058103,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,4,23.0,0.38333333333333336,11.747809910859255,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,5,28.0,0.4666666666666667,11.535729668114255,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,6,34.0,0.53125,11.418639767222858,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,6,40.0,0.625,11.063497150788159,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,6,46.0,0.6388888888888888,11.115176925299625,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
26,26.0,8,54.0,0.75,10.827401946502546,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
27,27.0,10,64.0,0.8421052631578947,10.941614366370247,2,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0
28,28.0,12,76.0,1.0,10.761447990050554,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0
29,29.0,12,88.0,1.1,10.720522329013306,3,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0
30,30.0,13,101.0,1.2625,10.282313567140378,3,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0
31,31.0,13,114.0,1.2954545454545454,10.298327270722938,3,3,0,0,0,0,0,0,3,0,4,0,0,0,0,0
32,32.0,15,129.0,1.4659090909090908,9.903621895941244,4,3,0,0,0,0,0,0,3,0,5,0,0,0,0,0
33,33.0,12,99.0,1.076086956521739,9.787796615835196,2,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0
34,34.0,10,91.0,0.9891304347826086,9.58558399840924,0,4,0,0,0,0,0,0,4,1,1,0,0,0,0,0
35,35.0,12,100.0,1.0416666666666667,9.311778291521444,1,4,0,0,0,0,0,0,4,1,1,0,0,0,0,1
36,36.0,12,111.0,1.15625,9.081405800260688,1,4,1,0,0,0,0,0,4,1,0,0,0,0,0,1
37,37.0,15,126.0,1.2115384615384615,9.26071615718857,2,5,2,0,0,0,0,0,4,1,0,0,0,0,0,1
38,38.0,18,144.0,1.3846153846153846,8.983645729567602,2,5,2,0,0,0,0,0,5,1,0,0,0,0,0,3
39,39.0,15,108.0,1.0,9.170900994428301,2,3,2,0,0,0,0,0,5,0,0,0,2,0,0,1
40,40.0,15,100.0,0.9259259259259259,9.161190488203216,4,1,2,0,0,0,0,0,5,0,0,0,3,0,0,0
41,41.0,17,113.0,1.0089285714285714,9.203551017253448,4,2,3,0,0,0,0,0,5,0,0,0,3,0,0,0
