,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.4431425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.969714967922233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.010248662547196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.322117911582177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.017849048674897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.444339860975369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.61350777734107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.2859003071801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.542217018776588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.793629122036725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.768680455429182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.266604411254303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.60402011941979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,12.266248145307975,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,3,5.0,0.11363636363636363,12.28502734217892,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,3,8.0,0.18181818181818182,11.888041402836338,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
17,17.0,4,12.0,0.25,11.700331915427997,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,5,17.0,0.3541666666666667,11.214255683301593,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,5,22.0,0.39285714285714285,11.318731943413022,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,8,30.0,0.5357142857142857,10.786413426046968,4,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0
21,21.0,7,29.0,0.48333333333333334,10.660735080889973,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,7,36.0,0.6,10.355569032090678,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,8,44.0,0.6875,10.298182038107717,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,10,54.0,0.84375,9.707835672350896,6,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
25,25.0,11,65.0,0.9027777777777778,9.456271842962373,6,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0
26,26.0,13,78.0,1.0833333333333333,8.897330535591,7,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0
27,27.0,16,92.0,1.2105263157894737,8.884770091539782,7,3,0,0,3,0,0,0,2,0,1,0,0,0,0,0
28,28.0,19,111.0,1.4605263157894737,8.65040997604205,8,3,0,0,4,0,0,0,2,0,1,0,0,0,0,1
29,29.0,21,132.0,1.65,8.654122574311236,9,3,0,0,4,0,0,0,2,0,1,0,0,0,0,2
30,30.0,21,143.0,1.7875,8.314173272271734,9,3,0,0,3,0,0,0,2,0,1,0,0,0,0,3
31,31.0,21,157.0,1.7840909090909092,8.458534283025774,10,3,0,0,1,0,0,0,2,0,2,0,0,0,0,3
32,32.0,21,176.0,2.0,8.154733091493233,10,3,0,0,0,0,0,0,3,0,2,0,0,0,0,3
33,33.0,22,198.0,2.152173913043478,8.32166613604348,10,4,0,0,0,0,0,0,3,0,2,0,0,0,0,3
