,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.1463775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.931101431271582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.500949711484113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.43674809638525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.55997426476622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.787641856457936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.419143666295634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.57018093600992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.123439411316577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.022429527978451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.523209982563237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.5020609636413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,2,2.0,0.05,12.136412222155645,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
14,14.0,2,4.0,0.1,11.78472712743506,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
15,15.0,3,7.0,0.1590909090909091,11.449336050127082,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16,16.0,4,11.0,0.25,11.30503991479934,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
17,17.0,6,17.0,0.3541666666666667,11.55738372538823,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0
18,18.0,6,23.0,0.4791666666666667,11.157402271739572,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0
19,19.0,7,30.0,0.5357142857142857,11.165862658327502,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0
20,20.0,8,38.0,0.6785714285714286,10.805847145652308,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0
21,21.0,6,34.0,0.5666666666666667,10.761430470210403,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0
22,22.0,8,42.0,0.7,10.617964281044713,2,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0
23,23.0,8,50.0,0.78125,10.447031851526372,2,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0
24,24.0,7,42.0,0.65625,10.07141409835443,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
25,25.0,8,50.0,0.6944444444444444,10.204937351347274,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
26,26.0,9,59.0,0.8194444444444444,9.885417575347965,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
27,27.0,11,70.0,0.9210526315789473,10.08339243902566,3,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
28,28.0,14,84.0,1.105263157894737,10.072259424002889,3,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0
29,29.0,14,98.0,1.225,10.08337650792492,3,2,0,0,0,0,0,0,0,0,9,0,0,0,0,0
30,30.0,15,113.0,1.4125,9.843877910636639,3,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0
31,31.0,16,129.0,1.4659090909090908,9.839790854741075,3,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0
32,32.0,18,147.0,1.6704545454545454,9.422952589208778,3,3,0,0,0,0,0,0,0,0,11,0,0,0,1,0
33,33.0,17,126.0,1.3695652173913044,9.28141704019704,2,2,0,0,0,0,0,0,0,0,11,0,0,0,2,0
34,34.0,15,129.0,1.4021739130434783,8.734808919980182,0,1,0,0,0,0,0,0,0,0,12,0,0,0,2,0
35,35.0,15,143.0,1.4895833333333333,8.604720336716397,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0
36,36.0,17,160.0,1.6666666666666667,8.107991583258176,0,0,0,0,0,0,0,0,0,0,13,0,0,1,3,0
37,37.0,22,182.0,1.75,8.195621609046631,1,0,2,0,0,0,0,0,0,0,13,0,0,2,4,0
38,38.0,25,207.0,1.9903846153846154,7.760776512992471,1,0,2,0,0,0,0,0,1,0,14,0,0,2,5,0
39,39.0,26,215.0,1.9907407407407407,7.702591127570968,3,0,3,0,0,0,0,0,1,0,15,0,0,1,3,0
40,40.0,27,234.0,2.1666666666666665,7.39055902991405,4,1,3,0,0,0,0,0,1,1,16,0,0,0,1,0
41,41.0,30,261.0,2.330357142857143,7.347975949574239,5,1,4,0,0,0,0,0,1,1,17,1,0,0,0,0
42,42.0,30,283.0,2.5267857142857144,7.006049134289695,3,1,5,0,0,0,1,0,1,1,17,1,0,0,0,0
43,43.0,31,308.0,2.566666666666667,7.304717320280275,1,1,6,0,0,0,1,0,1,1,18,2,0,0,0,0
44,44.0,33,337.0,2.808333333333333,7.074516527308744,1,1,6,0,0,0,2,0,1,1,18,3,0,0,0,0
45,45.0,35,371.0,2.9919354838709675,7.2936468457537496,0,2,7,0,0,0,2,0,1,1,19,3,0,0,0,0
46,46.0,40,411.0,3.314516129032258,7.214439222469384,1,2,7,0,0,0,3,0,2,2,19,4,0,0,0,0
47,47.0,41,452.0,3.53125,7.318824654995325,1,2,7,0,0,0,4,0,2,2,19,4,0,0,0,0
48,48.0,40,471.0,3.6796875,7.343624127527052,1,0,8,0,0,0,5,0,2,0,20,4,0,0,0,0
49,49.0,42,513.0,3.7720588235294117,7.704233936192713,1,0,8,0,0,0,6,0,2,0,21,4,0,0,0,0
50,50.0,44,557.0,4.095588235294118,7.685730746961182,1,0,8,0,0,0,7,0,3,0,21,4,0,0,0,0
51,51.0,46,603.0,4.307142857142857,7.907295888087527,1,0,8,0,0,0,8,0,3,0,22,4,0,0,0,0
52,52.0,48,651.0,4.65,7.818620673073716,2,0,8,0,0,0,9,0,3,0,22,4,0,0,0,0
53,53.0,48,699.0,4.854166666666667,7.978684088859662,2,0,8,0,0,0,9,0,3,0,22,4,0,0,0,0
54,54.0,50,749.0,5.201388888888889,7.871804627548148,2,0,8,0,0,0,10,0,3,0,23,4,0,0,0,0
55,55.0,52,801.0,5.269736842105263,8.019109455149419,2,0,8,0,0,0,11,0,3,0,24,4,0,0,0,0
56,56.0,52,853.0,5.6118421052631575,7.630493732279536,2,0,8,0,0,0,11,0,3,0,24,4,0,0,0,0
57,57.0,55,908.0,5.858064516129033,7.452294470174593,3,0,8,1,0,0,11,0,3,0,25,4,0,0,0,0
58,58.0,59,967.0,6.2387096774193544,7.146978688812036,3,0,8,2,0,0,12,0,4,0,25,4,0,0,1,0
59,59.0,60,1027.0,6.459119496855346,7.0081910441652715,3,0,8,2,0,0,12,0,4,0,26,4,0,0,1,0
60,60.0,64,1091.0,6.861635220125786,6.659921874410544,3,0,8,2,0,0,14,0,4,0,27,4,0,0,2,0
61,61.0,65,1156.0,6.922155688622754,6.718323375343369,3,0,8,2,0,0,14,0,4,0,27,4,0,0,3,0
62,62.0,69,1225.0,7.335329341317365,6.371445233590301,3,1,8,2,0,0,15,0,5,0,28,4,0,0,3,0
63,63.0,69,1283.0,7.502923976608187,6.285273472470491,3,1,8,0,0,0,15,0,5,1,28,5,0,0,3,0
64,64.0,72,1355.0,7.923976608187134,6.067648019720482,3,1,8,0,0,0,15,0,5,1,29,5,0,0,5,0
65,65.0,75,1430.0,8.17142857142857,6.118982196139728,4,1,8,0,0,0,16,0,5,1,29,6,0,0,5,0
66,66.0,77,1494.0,8.537142857142857,5.9656423140645165,4,1,9,0,0,0,17,0,5,1,30,6,0,0,4,0
67,67.0,82,1566.0,8.557377049180328,6.20584016977237,5,1,10,0,0,0,18,0,5,1,31,8,0,0,3,0
68,68.0,83,1644.0,8.98360655737705,6.0156859680507155,5,2,12,0,0,0,18,0,5,1,31,8,0,0,1,0
69,69.0,86,1727.0,9.235294117647058,5.959098788531585,5,2,12,0,0,0,18,0,6,1,33,8,0,0,1,0
70,70.0,85,1811.0,9.736559139784946,5.702002157482191,5,2,12,0,0,0,18,0,6,1,33,8,0,0,0,0
71,71.0,90,1901.0,10.005263157894737,5.636004535322773,5,2,14,0,0,0,19,0,6,2,34,8,0,0,0,0
72,72.0,92,1993.0,10.544973544973544,5.4107348624937615,5,2,14,0,0,0,21,0,6,2,34,8,0,0,0,0
73,73.0,96,2089.0,10.712820512820512,5.471229010022857,6,2,16,0,0,0,21,0,6,2,35,8,0,0,0,0
74,74.0,100,2189.0,11.401041666666666,5.242699535729183,6,2,18,0,0,0,21,0,7,3,35,8,0,0,0,0
75,75.0,100,2269.0,11.635897435897435,5.3130500197441695,6,1,18,0,1,0,21,0,7,3,35,8,0,0,0,0
76,76.0,103,2371.0,12.348958333333334,5.034397836243367,6,0,20,0,2,0,21,0,7,3,36,8,0,0,0,0
77,77.0,106,2477.0,12.768041237113403,5.037074538542948,6,0,21,0,2,0,23,0,7,3,36,8,0,0,0,0
78,78.0,109,2586.0,13.398963730569948,4.91003034567085,6,0,21,0,4,0,24,0,7,3,36,8,0,0,0,0
79,79.0,111,2697.0,13.552763819095478,5.162501268248653,7,0,21,0,4,0,25,0,7,3,36,8,0,0,0,0
80,80.0,114,2811.0,14.196969696969697,5.021347782807664,7,1,21,0,5,0,25,0,7,4,36,8,0,0,0,0
81,81.0,113,2832.0,14.16,4.9424511922509975,5,2,21,0,5,0,26,0,8,2,36,8,0,0,0,0
82,82.0,109,2889.0,14.517587939698492,4.763186378198108,3,2,21,0,5,0,26,0,8,0,36,8,0,0,0,0
83,83.0,110,2973.0,14.717821782178218,4.737461964493831,1,4,21,0,5,0,27,0,8,0,36,8,0,0,0,0
84,84.0,111,3072.0,15.207920792079207,4.591512252893291,0,2,21,0,5,0,28,0,9,2,36,8,0,0,0,0
85,85.0,111,3179.0,15.210526315789474,4.712279421781841,0,1,21,0,5,0,28,0,9,3,36,8,0,0,0,0
86,86.0,113,3291.0,15.746411483253588,4.513827295351684,1,0,21,0,5,0,29,0,9,4,36,8,0,0,0,0
87,87.0,114,3315.0,15.710900473933648,4.470359608826407,1,1,22,0,5,0,29,0,7,5,36,8,0,0,0,0
88,88.0,115,3362.0,16.00952380952381,4.2720470783923785,1,1,22,0,5,0,30,0,6,6,36,8,0,0,0,0
89,89.0,116,3431.0,16.107981220657276,4.303560243465189,2,1,22,0,5,0,31,0,4,7,36,8,0,0,0,0
90,90.0,115,3411.0,16.014084507042252,4.145172513417489,1,1,23,0,5,0,29,0,3,7,36,10,0,0,0,0
91,91.0,112,3414.0,15.518181818181818,4.340027799838952,1,2,24,0,5,0,27,0,1,6,36,10,0,0,0,0
92,92.0,112,3429.0,15.586363636363636,4.255182094985535,2,2,25,0,5,0,25,0,1,4,36,12,0,0,0,0
93,93.0,111,3440.0,15.426008968609866,4.4331884171408875,2,0,26,0,5,0,24,1,1,4,36,12,0,0,0,0
94,94.0,111,3462.0,15.524663677130045,4.48855793337467,3,2,27,0,5,0,22,1,1,2,36,12,0,0,0,0
95,95.0,109,3492.0,15.52,4.678216582351907,3,2,27,0,5,0,21,1,1,1,36,12,0,0,0,0
96,96.0,111,3531.0,15.693333333333333,4.829518740184202,3,3,29,0,5,0,20,1,1,1,36,12,0,0,0,0
97,97.0,110,3575.0,15.476190476190476,5.158185164777768,3,3,30,0,5,0,18,1,1,1,36,12,0,0,0,0
98,98.0,111,3622.0,15.747826086956522,5.078780726726794,3,3,31,0,5,0,17,1,1,1,36,12,0,0,0,1
99,99.0,111,3699.0,15.875536480686696,5.134936325878039,3,3,33,0,5,0,16,0,1,1,36,12,0,0,0,1
100,100.0,112,3755.0,16.11587982832618,5.12472470605162,3,3,34,0,5,0,14,0,1,2,36,12,0,0,0,2
101,101.0,116,3823.0,16.199152542372882,5.139212784708015,4,3,34,0,5,1,14,0,2,2,36,12,0,0,0,3
102,102.0,117,3877.0,16.427966101694917,4.992337653963717,4,1,35,0,5,1,13,0,4,2,36,12,0,0,0,4
103,103.0,119,3970.0,16.337448559670783,5.043179031201102,4,0,35,0,5,2,13,0,5,3,36,12,0,0,0,4
104,104.0,121,4050.0,16.735537190082646,4.798327569125863,4,0,35,0,5,2,15,0,5,3,36,12,0,0,0,4
105,105.0,122,4103.0,16.815573770491802,4.6789700290475675,3,0,35,0,5,3,14,0,7,3,36,12,0,0,0,4
106,106.0,122,4191.0,17.318181818181817,4.387381719726917,1,0,35,0,5,4,14,1,7,3,36,12,0,0,0,4
107,107.0,127,4290.0,17.510204081632654,4.403328612164076,1,1,36,0,5,6,13,2,7,3,36,13,0,0,0,4
108,108.0,125,4374.0,17.92622950819672,4.247644348688466,1,1,36,0,5,6,11,2,5,3,36,14,0,0,0,5
109,109.0,131,4476.0,17.904,4.4281188526882485,2,1,36,0,5,6,13,3,3,3,36,15,0,0,2,6
110,110.0,131,4582.0,18.401606425702813,4.221561082843244,3,1,36,0,5,5,14,4,1,3,36,15,0,0,2,6
111,111.0,129,4662.0,18.573705179282868,4.224107551493701,3,1,36,0,5,3,14,5,0,2,36,15,0,0,2,7
112,112.0,132,4776.0,19.02788844621514,4.159426696537953,3,2,36,0,5,2,16,6,0,0,36,15,0,0,3,8
113,113.0,134,4903.0,19.456349206349206,4.140059143520806,3,3,36,0,5,1,17,6,1,0,36,15,0,0,3,8
114,114.0,138,5029.0,20.116,3.9497767984687644,2,5,36,0,5,0,18,6,1,0,36,15,0,0,5,9
115,115.0,142,5165.0,20.09727626459144,4.166435688830396,2,5,36,0,5,0,20,6,1,0,36,15,0,0,6,10
116,116.0,147,5310.0,20.7421875,4.013689176009151,1,7,36,1,5,0,22,6,1,0,36,15,0,0,6,11
117,117.0,148,5456.0,21.147286821705425,4.148770643219171,1,7,36,1,5,0,22,6,1,0,36,15,0,0,6,12
118,118.0,149,5605.0,21.89453125,4.03964620207571,1,7,36,1,5,0,23,6,1,0,36,15,0,0,6,12
119,119.0,153,5758.0,22.231660231660232,4.066539186136015,1,7,36,1,5,0,25,6,2,0,36,15,0,0,6,13
120,120.0,156,5879.0,22.698841698841697,3.936821830626978,1,8,36,1,5,3,27,4,0,0,36,15,0,0,6,14
121,121.0,156,6012.0,22.601503759398497,4.100408298489437,1,8,36,1,5,3,29,2,0,0,36,15,0,0,6,14
122,122.0,157,6148.0,23.112781954887218,4.011635130075954,1,8,36,1,5,4,30,0,0,0,36,15,0,0,6,15
123,123.0,163,6304.0,23.434944237918216,4.139871308566053,2,8,36,0,5,5,32,1,2,0,36,15,0,0,6,15
124,124.0,169,6473.0,24.063197026022305,4.071790385393351,2,8,36,0,5,6,33,2,3,1,36,16,0,0,6,15
125,125.0,171,6643.0,24.422794117647058,4.167901396553274,2,8,36,0,5,8,32,2,3,1,36,17,0,0,6,15
126,126.0,172,6786.0,24.948529411764707,4.04967213691501,2,6,36,0,5,9,34,2,3,1,36,17,0,0,6,15
127,127.0,175,6934.0,25.032490974729242,4.072494444538412,2,4,36,0,5,10,36,2,3,1,36,18,0,0,6,16
128,128.0,176,7084.0,25.574007220216608,3.910541340663703,2,2,36,0,5,11,36,2,3,1,36,19,0,0,6,17
129,129.0,174,7213.0,25.85304659498208,3.8857686026152263,3,2,36,0,5,11,36,0,1,2,36,19,0,0,6,17
130,130.0,178,7383.0,26.557553956834532,3.7585892838321313,3,2,36,0,5,13,36,0,0,2,36,19,0,0,7,19
131,131.0,178,7560.0,26.90391459074733,3.784136987911491,3,1,36,0,5,13,36,0,0,2,36,19,0,0,8,19
132,132.0,180,7740.0,27.642857142857142,3.7073691598412046,3,1,36,0,5,13,36,0,0,2,36,19,0,0,8,21
133,133.0,184,7924.0,27.706293706293707,3.834983073095906,3,1,36,0,5,15,36,0,0,3,36,19,0,0,9,21
134,134.0,184,8108.0,28.549295774647888,3.75337390129035,3,1,36,0,5,15,36,0,0,3,36,19,0,0,9,21
135,135.0,188,8296.0,29.108771929824563,3.772037614333804,4,1,36,0,5,15,36,0,1,3,36,19,0,0,9,23
136,136.0,190,8486.0,29.880281690140844,3.673412803499218,4,1,36,0,5,15,36,0,1,3,36,19,0,0,11,23
137,137.0,192,8678.0,30.449122807017545,3.6403978916419377,4,2,36,0,5,16,36,0,1,3,36,19,0,0,11,23
138,138.0,193,8871.0,31.346289752650176,3.472536489340413,4,2,36,0,5,16,36,0,1,3,36,19,0,0,11,24
139,139.0,196,9067.0,31.592334494773517,3.518482579971162,4,2,36,0,5,17,36,0,1,4,36,19,0,0,11,25
140,140.0,199,9266.0,32.62676056338028,3.317334972089199,5,2,36,0,5,18,36,0,2,4,36,19,0,0,11,25
141,141.0,198,9393.0,32.84265734265734,3.3334960687417405,3,2,36,0,5,18,36,0,2,2,36,19,0,0,12,27
142,142.0,196,9557.0,33.77031802120141,3.190869366801692,2,2,36,0,5,19,36,0,2,0,36,19,0,0,12,27
143,143.0,197,9751.0,34.09440559440559,3.1900872820777426,1,3,36,1,5,19,36,0,2,0,36,19,0,0,12,27
144,144.0,198,9928.0,34.835087719298244,3.076855380628629,1,1,36,1,5,21,36,0,2,0,36,19,0,0,12,28
145,145.0,197,10123.0,34.90689655172414,3.1873393526434586,1,0,36,1,5,21,36,0,2,0,36,19,0,0,12,28
146,146.0,200,10323.0,35.719723183391004,3.0945958406571914,1,2,36,1,5,21,36,0,2,1,36,19,0,0,12,28
147,147.0,206,10529.0,36.18213058419244,3.136723513262903,1,3,36,1,5,23,36,0,3,2,36,19,0,0,12,29
148,148.0,207,10736.0,37.02068965517241,3.0514426319692034,2,3,36,1,5,23,36,0,3,2,36,19,0,0,12,29
149,149.0,212,10948.0,37.36518771331058,3.0338233063834696,2,5,36,1,5,24,36,0,3,3,36,19,0,0,12,30
150,150.0,211,11135.0,38.003412969283275,2.9124226942735163,1,7,36,0,5,24,36,0,3,1,36,19,0,0,12,31
151,151.0,211,11343.0,37.936454849498325,3.045758512651577,0,8,36,0,5,25,36,0,3,0,36,19,0,0,12,31
152,152.0,213,11556.0,38.64882943143812,2.945631652593425,0,9,36,0,5,25,36,0,3,0,36,19,0,0,12,32
153,153.0,211,11649.0,38.5728476821192,3.009858618755225,1,7,36,0,5,25,34,0,4,0,36,19,0,0,12,32
154,154.0,210,11744.0,38.88741721854305,2.9523940273798677,1,7,36,0,5,25,32,0,4,1,36,19,0,0,12,32
155,155.0,208,11839.0,38.81639344262295,2.956132361662186,1,5,36,0,5,26,30,0,4,1,36,19,0,0,12,33
156,156.0,206,11930.0,39.24342105263158,2.9076266947660714,1,3,36,0,5,27,28,0,4,1,36,20,0,0,12,33
157,157.0,205,12026.0,38.668810289389064,3.165997687710812,1,1,36,0,5,28,26,0,4,1,36,22,0,0,12,33
158,158.0,204,12127.0,39.119354838709675,3.1770652684139797,1,0,36,0,5,28,24,0,5,2,36,22,0,0,12,33
159,159.0,207,12235.0,39.21474358974359,3.340746767637968,1,1,36,0,5,29,23,0,5,2,36,23,0,0,12,34
160,160.0,210,12349.0,39.70739549839228,3.294820720867066,2,1,36,0,5,29,21,0,5,2,36,23,0,0,14,36
161,161.0,208,12461.0,39.68471337579618,3.2800829034726573,2,1,36,0,5,30,19,0,5,2,36,23,0,0,13,36
162,162.0,206,12567.0,40.150159744408946,3.0981273054787666,2,0,36,0,5,31,16,0,5,2,36,23,0,0,14,36
163,163.0,210,12730.0,39.78125,3.213794467023253,3,1,36,0,5,32,16,0,5,3,36,23,0,0,14,36
164,164.0,211,12847.0,40.146875,3.111473369666869,3,2,36,0,5,32,14,0,6,3,36,24,0,0,14,36
165,165.0,214,13015.0,40.41925465838509,3.098055942250375,3,2,36,0,5,32,15,0,6,3,36,24,0,0,16,36
166,166.0,216,13138.0,40.92834890965732,2.8949641993620485,3,3,36,0,5,32,14,0,6,3,36,24,0,0,18,36
167,167.0,220,13265.0,41.06811145510836,2.8369342029173223,3,5,36,0,5,32,13,0,6,3,36,24,0,0,21,36
168,168.0,220,13369.0,41.51863354037267,2.6617168116324237,1,5,36,0,5,33,12,1,6,3,36,24,0,0,22,36
169,169.0,223,13494.0,41.015197568389056,2.8076483435526383,0,8,36,0,5,33,12,1,6,3,36,24,0,0,23,36
170,170.0,230,13636.0,41.70030581039755,2.596788556048115,1,9,36,0,6,35,11,1,7,4,36,24,0,0,24,36
171,171.0,233,13802.0,41.951367781155014,2.531696262782096,2,9,36,0,6,36,12,1,5,4,36,26,0,0,24,36
172,172.0,233,13901.0,42.38109756097561,2.3781473411901755,2,9,36,0,6,36,12,1,3,4,36,26,0,0,26,36
173,173.0,233,14004.0,42.56534954407295,2.3055211748767666,2,10,36,0,7,34,13,1,2,4,36,26,0,0,26,36
174,174.0,237,14104.0,42.869300911854104,2.2810940054703686,4,11,36,0,8,32,14,0,1,5,36,26,0,0,28,36
175,175.0,235,14219.0,42.57185628742515,2.48884617936614,4,9,36,0,8,30,15,0,1,5,36,27,0,0,28,36
176,176.0,238,14339.0,43.45151515151515,2.335374813706162,4,10,36,0,9,28,17,0,1,5,36,27,0,0,29,36
177,177.0,235,14402.0,43.51057401812689,2.3737070068768444,3,9,36,0,9,26,18,0,2,3,36,27,0,0,30,36
178,178.0,231,14491.0,44.045592705167174,2.290152426365039,2,7,36,0,10,24,20,0,2,1,36,27,0,0,30,36
179,179.0,229,14607.0,44.263636363636365,2.3277570583827547,1,6,36,0,10,22,22,0,2,0,36,27,0,0,31,36
