,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.1818225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,14.14212790422071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.471850220481556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.50775916947642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.97802251455024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,14.009904826378907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.619575262181462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.480194784063691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.54658099953805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.067763710669457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.49935237811777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.929461778692431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.574291617561723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,10.899115520531202,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,10.90822141280216,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16,16.0,5,8.0,0.18181818181818182,10.35389884372752,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0
17,17.0,6,14.0,0.2916666666666667,10.217344919880123,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0
18,18.0,3,7.0,0.14583333333333334,9.706293159818456,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19,19.0,3,9.0,0.16071428571428573,10.11795846764451,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,4,13.0,0.23214285714285715,9.919937990896448,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,3,6.0,0.1,10.144182986061853,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
22,22.0,3,6.0,0.1,10.207770903113792,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
23,23.0,2,7.0,0.109375,10.29912943638555,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
24,24.0,1,4.0,0.0625,10.367937970657774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
25,25.0,3,7.0,0.09722222222222222,11.065841294957888,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
26,26.0,4,11.0,0.1527777777777778,11.004134410722465,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
27,27.0,4,14.0,0.18421052631578946,11.154181342409224,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
28,28.0,6,20.0,0.2631578947368421,10.76458248257619,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
29,29.0,7,27.0,0.3375,10.513469682486804,2,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0
30,30.0,4,12.0,0.15,10.002618619279065,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
31,31.0,6,12.0,0.13636363636363635,10.142801727321055,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
32,32.0,8,16.0,0.18181818181818182,9.77627641497889,2,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0
33,33.0,9,24.0,0.2608695652173913,9.772330423188267,3,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0
34,34.0,11,35.0,0.3804347826086957,9.556188823617555,4,0,0,0,0,0,0,0,0,1,0,2,0,0,4,0
35,35.0,13,48.0,0.5,9.590982597701398,4,0,1,0,0,0,0,0,0,1,0,2,0,0,5,0
36,36.0,11,37.0,0.3854166666666667,9.469933581916283,6,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0
