,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
85,85.0,21,281.0,3.9027777777777777,11.266951753354455,7,1,9,2
86,86.0,22,301.0,4.0675675675675675,10.892224975552583,8,1,10,2
87,87.0,20,308.0,4.1066666666666665,10.856183630800658,6,1,9,3
88,88.0,21,328.0,4.315789473684211,10.81530152845535,6,2,9,3
89,89.0,22,350.0,4.72972972972973,10.87991114688345,6,2,10,4
90,90.0,24,372.0,4.96,10.459634314196927,6,2,10,4
91,91.0,23,392.0,5.157894736842105,10.586157880775056,7,2,10,3
92,92.0,24,415.0,5.3896103896103895,10.578683539669681,7,2,11,3
93,93.0,25,440.0,5.7894736842105265,10.631349497073845,8,2,12,3
94,94.0,28,466.0,6.0519480519480515,10.463457801793204,8,2,12,4
95,95.0,27,493.0,6.402597402597403,10.74835106169095,8,2,13,4
96,96.0,28,521.0,6.855263157894737,10.650118801649842,8,2,14,4
97,97.0,30,549.0,7.12987012987013,10.28820121524477,8,2,14,4
98,98.0,29,577.0,7.397435897435898,10.227613852170956,8,2,14,4
99,99.0,31,585.0,7.222222222222222,9.793492399105055,8,2,15,3
100,100.0,30,600.0,7.317073170731708,9.475749146723503,9,2,15,2
101,101.0,29,628.0,7.658536585365853,9.431653667197562,9,2,15,2
102,102.0,30,657.0,7.9156626506024095,9.474660482498715,10,2,16,2
103,103.0,32,688.0,8.19047619047619,9.416642427273949,11,2,15,3
104,104.0,32,719.0,8.458823529411765,9.175183745637678,11,2,15,3
105,105.0,34,752.0,8.744186046511627,9.211183108806816,11,2,17,3
106,106.0,34,785.0,9.022988505747126,9.189379470345555,11,2,17,3
107,107.0,36,820.0,9.318181818181818,9.010808869653662,12,3,17,3
108,108.0,36,849.0,9.433333333333334,8.904322160811196,12,3,17,3
109,109.0,36,884.0,9.714285714285714,9.079583650948235,12,3,19,2
110,110.0,36,920.0,10.10989010989011,9.257176857758896,13,3,18,2
111,111.0,38,957.0,10.516483516483516,9.109070953177712,14,3,18,2
112,112.0,39,995.0,10.934065934065934,8.965088739813238,14,3,19,2
113,113.0,40,1034.0,11.23913043478261,8.897082500913003,14,3,20,3
114,114.0,40,1040.0,11.063829787234043,8.727377106392835,13,3,21,2
115,115.0,38,1078.0,11.717391304347826,8.632102837096532,13,3,20,2
116,116.0,43,1119.0,11.904255319148936,8.558206308336871,14,3,22,3
117,117.0,43,1161.0,12.483870967741936,8.343716640629829,14,3,23,2
118,118.0,45,1204.0,12.808510638297872,8.068228754393509,15,3,23,2
119,119.0,44,1247.0,13.126315789473685,8.148031391032964,15,3,23,2
120,120.0,45,1291.0,13.447916666666666,8.095134162447305,16,4,23,2
121,121.0,45,1335.0,13.762886597938145,8.10168939708303,16,3,24,2
122,122.0,47,1381.0,14.091836734693878,8.15581444067661,16,3,24,3
123,123.0,46,1350.0,13.636363636363637,8.067730591309227,15,3,25,3
124,124.0,44,1327.0,13.27,7.954932008590979,13,3,24,4
125,125.0,44,1327.0,13.138613861386139,7.994846205718883,13,3,24,3
126,126.0,44,1326.0,12.87378640776699,7.974530300854367,12,3,24,3
127,127.0,43,1326.0,12.75,8.019797758582566,11,3,24,3
128,128.0,44,1334.0,12.826923076923077,8.0195886163666,10,3,26,3
129,129.0,45,1349.0,12.847619047619048,8.12246618515923,9,3,26,4
130,130.0,45,1366.0,12.88679245283019,8.30774335612158,8,3,27,4
131,131.0,44,1386.0,13.075471698113208,8.280560295771474,7,3,28,4
132,132.0,45,1408.0,13.037037037037036,8.215698478386164,6,3,28,4
133,133.0,44,1452.0,13.444444444444445,8.402975757251587,6,3,28,5
134,134.0,47,1480.0,13.577981651376147,8.33340808131772,7,3,29,6
135,135.0,47,1508.0,13.709090909090909,8.094097045137476,6,3,29,5
136,136.0,47,1538.0,13.855855855855856,7.982386813501617,6,3,30,5
137,137.0,47,1571.0,14.281818181818181,7.841360616401187,6,3,30,5
138,138.0,50,1608.0,14.357142857142858,7.700023134967005,7,3,31,5
139,139.0,47,1645.0,14.81981981981982,7.616111152226727,7,3,30,5
140,140.0,50,1695.0,15.27027027027027,7.699348452113601,9,3,30,6
141,141.0,50,1733.0,15.612612612612613,7.528811799242229,8,3,30,7
142,142.0,50,1776.0,15.857142857142858,7.5287260710860675,8,3,30,7
143,143.0,52,1821.0,16.115044247787612,7.461312563518772,8,3,31,7
144,144.0,50,1867.0,16.52212389380531,7.691066871576983,8,3,31,7
145,145.0,51,1914.0,16.789473684210527,7.732292979109824,7,3,32,7
146,146.0,54,1964.0,17.078260869565216,7.735952213318342,8,4,32,8
147,147.0,55,2014.0,17.362068965517242,7.660949099938513,8,4,33,8
148,148.0,55,2065.0,17.64957264957265,7.538156962118253,7,4,33,8
149,149.0,54,2115.0,17.923728813559322,7.698001517367881,7,4,33,8
150,150.0,53,2150.0,18.220338983050848,7.69716879178485,6,4,33,8
151,151.0,52,2187.0,18.3781512605042,7.70642311841087,5,5,33,8
152,152.0,52,2226.0,18.55,7.710364893676602,4,4,33,9
153,153.0,53,2271.0,18.768595041322314,7.761883949054975,4,4,34,9
154,154.0,54,2325.0,19.214876033057852,7.72388390681044,5,4,35,9
155,155.0,54,2379.0,19.825,7.628289713627216,5,4,35,9
156,156.0,55,2433.0,20.107438016528924,7.505939972363472,5,4,35,9
157,157.0,56,2488.0,20.56198347107438,7.415288442649469,5,4,37,9
158,158.0,57,2544.0,21.2,7.160780331937775,6,4,36,9
159,159.0,60,2593.0,21.25409836065574,7.011097159788791,6,4,38,9
160,160.0,60,2645.0,21.504065040650406,6.943002163422959,6,4,39,9
161,161.0,62,2698.0,21.934959349593495,6.727730503989356,7,4,39,9
162,162.0,63,2755.0,22.217741935483872,6.6267533431688825,7,5,40,9
163,163.0,61,2812.0,22.677419354838708,6.600011812719452,7,4,40,9
164,164.0,60,2868.0,23.129032258064516,6.688107413030875,6,4,40,9
165,165.0,64,2897.0,22.6328125,6.674189609185617,6,6,40,9
166,166.0,61,2954.0,23.25984251968504,6.845496984567987,6,5,41,9
167,167.0,62,3015.0,23.5546875,7.048241233656261,6,5,41,9
168,168.0,64,3074.0,23.646153846153847,7.148589481819272,6,6,41,9
169,169.0,62,3132.0,23.908396946564885,7.3569920500914066,5,6,41,9
170,170.0,64,3192.0,24.0,7.486279727997099,5,6,43,9
171,171.0,62,3252.0,24.82442748091603,7.417646111963928,4,6,43,9
172,172.0,62,3313.0,25.098484848484848,7.504145141001057,4,6,42,9
173,173.0,63,3375.0,25.568181818181817,7.402765354999444,4,6,43,9
174,174.0,64,3437.0,26.03787878787879,7.28761933146518,4,6,42,11
175,175.0,64,3500.0,26.31578947368421,7.112872172816115,4,6,42,11
176,176.0,66,3565.0,26.804511278195488,6.915762289783332,5,6,43,11
177,177.0,68,3632.0,27.104477611940297,6.848427715219151,5,6,45,11
178,178.0,69,3700.0,27.611940298507463,6.639117344602553,6,6,45,11
179,179.0,71,3770.0,27.925925925925927,6.51171682157518,7,6,45,11
180,180.0,73,3842.0,28.25,6.388206905359006,7,6,46,11
181,181.0,75,3916.0,28.583941605839417,6.3082857572492745,8,6,46,12
182,182.0,76,3990.0,28.91304347826087,6.0973468003173315,8,6,46,12
183,183.0,75,4021.0,29.785185185185185,5.6159947836280475,8,6,46,12
184,184.0,74,4094.0,30.102941176470587,5.6918655499022295,7,6,46,12
185,185.0,75,4168.0,30.874074074074073,5.621821048519839,8,6,46,12
186,186.0,76,4243.0,31.42962962962963,5.600015027001889,8,6,46,12
187,187.0,77,4320.0,32.0,5.707345625033487,10,6,46,12
188,188.0,82,4400.0,32.35294117647059,5.560560447086594,11,6,47,12
189,189.0,82,4480.0,32.46376811594203,5.536713635112854,11,6,47,12
190,190.0,82,4562.0,33.2992700729927,5.512165702695457,12,6,47,12
191,191.0,85,4645.0,33.41726618705036,5.39618149756908,13,6,48,12
192,192.0,83,4706.0,33.614285714285714,5.311397334582835,11,6,47,12
193,193.0,85,4775.0,34.35251798561151,5.095334012174751,12,6,47,13
194,194.0,84,4842.0,34.58571428571429,5.102569299048275,12,6,47,12
195,195.0,85,4912.0,35.08571428571429,5.050942926351762,12,6,47,12
196,196.0,84,4983.0,35.59285714285714,5.112667570353275,12,6,47,12
197,197.0,89,5058.0,36.128571428571426,4.803229781321938,11,7,47,13
198,198.0,87,5134.0,36.67142857142857,4.910802615013894,11,7,47,13
199,199.0,90,5211.0,36.69718309859155,5.035484307767377,10,7,47,13
200,200.0,89,5289.0,36.98601398601399,5.24932968260835,9,7,48,13
201,201.0,89,5359.0,37.21527777777778,5.492431532965314,8,7,48,13
202,202.0,88,5430.0,37.44827586206897,5.7227041397240335,6,7,49,13
203,203.0,87,5517.0,38.3125,5.843965086362792,6,7,49,13
204,204.0,89,5595.0,38.58620689655172,5.877394511924309,6,8,49,13
205,205.0,89,5674.0,39.13103448275862,5.818093183493913,6,7,49,13
206,206.0,91,5762.0,38.932432432432435,5.619499508202188,6,7,50,13
207,207.0,88,5832.0,39.4054054054054,5.456388342207384,6,7,49,13
208,208.0,90,5921.0,40.00675675675676,5.2031746191191965,7,7,49,13
209,209.0,91,6003.0,40.560810810810814,5.106437120538041,9,7,49,13
210,210.0,91,5991.0,40.20805369127517,5.029991699847736,9,7,49,13
211,211.0,90,5995.0,40.23489932885906,5.0507887654745565,8,7,49,13
212,212.0,91,6085.0,40.83892617449664,5.003189545923861,8,7,49,13
213,213.0,91,6175.0,41.442953020134226,4.925461738816155,8,7,50,13
214,214.0,93,6267.0,41.78,4.940789810292377,9,7,50,13
215,215.0,95,6359.0,42.11258278145695,4.86298760376458,10,7,49,14
216,216.0,94,6452.0,42.44736842105263,4.8538737391338085,10,7,49,13
217,217.0,96,6547.0,43.07236842105263,4.775197253422404,12,7,49,13
218,218.0,98,6644.0,43.71052631578947,4.679039045870332,13,7,49,13
219,219.0,99,6740.0,44.052287581699346,4.733222142743876,13,7,51,13
220,220.0,100,6839.0,44.69934640522876,4.684358294249585,14,7,50,13
221,221.0,102,6940.0,45.064935064935064,4.735289267606607,15,7,51,13
222,222.0,103,7042.0,45.72727272727273,4.6100213392305704,16,7,51,13
223,223.0,104,7144.0,45.794871794871796,4.529053285026425,16,7,51,13
224,224.0,105,7248.0,46.1656050955414,4.510537337086039,16,7,52,13
225,225.0,109,7356.0,46.55696202531646,4.543449119350478,16,7,52,14
226,226.0,110,7465.0,47.24683544303797,4.525945658297872,16,7,52,14
227,227.0,110,7574.0,47.936708860759495,4.539717093033174,16,7,52,14
228,228.0,111,7684.0,48.94267515923567,4.450767798124276,16,7,52,14
229,229.0,112,7795.0,49.335443037974684,4.5611382562175224,17,7,52,15
230,230.0,112,7906.0,50.037974683544306,4.523974362419988,17,7,52,14
231,231.0,113,8018.0,50.74683544303797,4.501352529092457,17,7,52,15
232,232.0,114,8131.0,51.138364779874216,4.5154358072459475,17,7,52,14
233,233.0,114,8244.0,51.84905660377358,4.426443505094401,17,7,52,14
234,234.0,114,8357.0,52.23125,4.358276990442527,17,7,53,14
235,235.0,118,8473.0,52.30246913580247,4.372920465127724,18,7,52,14
236,236.0,118,8590.0,53.02469135802469,4.281724116710211,18,7,52,14
237,237.0,117,8707.0,54.41875,4.179118778308863,18,7,52,14
238,238.0,121,8826.0,54.48148148148148,4.215675403629662,18,7,52,15
239,239.0,120,8945.0,55.21604938271605,4.127328996616653,18,7,52,15
240,240.0,120,9065.0,55.95679012345679,4.097292020087896,18,7,52,15
241,241.0,122,9185.0,56.34969325153374,3.844036214694953,18,7,52,15
242,242.0,122,9306.0,57.0920245398773,3.747019278854722,18,7,52,15
243,243.0,123,9351.0,56.67272727272727,3.748959213760654,16,7,52,17
244,244.0,120,9405.0,56.6566265060241,3.738680823372154,14,7,52,17
245,245.0,117,9466.0,57.024096385542165,3.75334842546563,12,7,52,17
246,246.0,119,9545.0,57.15568862275449,3.819287736066857,11,7,53,17
247,247.0,119,9624.0,57.62874251497006,3.826183329098707,10,7,53,17
248,248.0,118,9702.0,57.75,4.046076147077629,9,8,53,17
249,249.0,117,9780.0,59.27272727272727,4.018204466461205,8,7,53,17
250,250.0,119,9860.0,59.041916167664674,4.0008852085517566,7,7,53,17
251,251.0,115,9939.0,59.51497005988024,4.114138703950818,6,7,53,17
252,252.0,117,10020.0,59.642857142857146,4.164224796017286,6,7,53,17
253,253.0,119,10137.0,59.629411764705885,4.180152158884559,6,7,53,17
254,254.0,119,10218.0,59.75438596491228,4.0767671853636855,6,7,53,17
255,255.0,121,10303.0,60.251461988304094,4.096912997634183,6,7,53,17
256,256.0,120,10387.0,60.74269005847953,4.070950402104481,5,7,53,17
257,257.0,120,10472.0,61.239766081871345,4.131692045627852,5,7,53,17
258,258.0,121,10558.0,61.383720930232556,4.113947674555601,5,7,53,17
259,259.0,124,10645.0,60.82857142857143,4.00685248632195,7,7,53,17
260,260.0,121,10731.0,60.97159090909091,3.9519019185156563,7,7,53,17
261,261.0,120,10834.0,61.2090395480226,3.9615859353418927,6,7,53,17
262,262.0,120,10912.0,61.30337078651685,3.8986439804664577,5,7,53,17
263,263.0,119,10992.0,61.752808988764045,3.8758693755095277,5,7,54,17
264,264.0,117,11072.0,61.85474860335196,4.023154461039309,4,7,53,17
265,265.0,118,11185.0,62.138888888888886,4.078286547341477,4,8,53,17
266,266.0,118,11271.0,62.270718232044196,4.122082192012768,4,8,53,17
267,267.0,117,11361.0,62.767955801104975,4.243173407191094,4,8,53,17
268,268.0,118,11457.0,63.29834254143646,4.284200172448775,5,8,53,17
269,269.0,120,11553.0,63.47802197802198,4.289063638487935,4,8,54,17
270,270.0,119,11668.0,63.759562841530055,4.317466670855748,3,8,54,17
271,271.0,119,11765.0,64.2896174863388,4.146567849179692,3,8,54,17
272,272.0,119,11867.0,64.84699453551913,3.832020689438865,3,8,54,17
273,273.0,117,11971.0,65.05978260869566,3.785655414789436,2,8,54,17
274,274.0,116,12079.0,66.00546448087432,3.707272744205706,3,8,54,17
275,275.0,121,12198.0,66.29347826086956,3.713329762797724,3,8,55,17
276,276.0,116,12260.0,66.6304347826087,3.771978615774586,2,8,55,17
277,277.0,118,12369.0,66.85945945945946,3.6874843541036264,1,8,57,17
278,278.0,120,12486.0,66.77005347593582,3.6865786174815245,2,8,56,17
279,279.0,118,12599.0,67.37433155080214,3.743625183449935,3,8,56,17
280,280.0,119,12715.0,67.63297872340425,3.6553612827425352,3,8,56,17
281,281.0,122,12835.0,67.91005291005291,3.512788888385515,4,9,56,17
282,282.0,121,12955.0,68.1842105263158,3.540702597261397,4,10,56,17
283,283.0,121,13075.0,68.45549738219896,3.60663101660673,4,9,56,17
284,284.0,123,13197.0,68.734375,3.594888611817275,5,9,56,17
285,285.0,125,13321.0,69.38020833333333,3.5413856381691886,7,9,56,17
286,286.0,127,13447.0,69.67357512953367,3.6111826188855987,8,10,56,17
287,287.0,127,13574.0,70.33160621761658,3.7563084003354987,8,10,56,18
288,288.0,128,13702.0,71.36458333333333,3.69960659728601,9,10,56,18
289,289.0,130,13831.0,72.03645833333333,3.610635543352315,9,10,57,18
290,290.0,132,13963.0,73.10471204188482,3.5943870866412824,11,10,57,18
291,291.0,133,14095.0,73.41145833333333,3.5992729999244197,11,11,57,18
292,292.0,133,14228.0,74.49214659685863,3.5232741639911938,12,10,57,18
293,293.0,138,14364.0,74.42487046632124,3.4550028803830894,13,11,57,18
294,294.0,137,14500.0,74.74226804123711,3.4604634524623634,13,11,58,18
295,295.0,140,14638.0,75.06666666666666,3.295662835550357,14,11,58,19
296,296.0,139,14776.0,75.38775510204081,3.2889928475886414,14,11,58,18
297,297.0,140,14915.0,75.71065989847716,3.3518327326823942,15,11,58,18
298,298.0,142,15056.0,76.04040404040404,3.411284068115665,16,11,58,19
299,299.0,142,15195.0,76.35678391959799,3.4159073109201037,16,11,58,18
300,300.0,142,15337.0,77.07035175879398,3.4611726581607534,16,11,58,18
301,301.0,145,15481.0,77.79396984924622,3.3635268067117776,16,11,58,19
302,302.0,146,15625.0,77.7363184079602,3.375085516055519,16,11,58,19
303,303.0,148,15772.0,78.07920792079207,3.371513330452824,16,12,58,19
304,304.0,149,15920.0,80.0,3.093534321422248,16,12,59,19
305,305.0,153,16071.0,80.355,2.981813421604232,16,13,59,20
306,306.0,151,16222.0,81.92929292929293,2.7700012512452616,16,13,59,20
307,307.0,153,16375.0,82.70202020202021,2.749353442843009,16,13,59,21
308,308.0,154,16529.0,83.47979797979798,2.7166016960766735,16,13,59,21
309,309.0,159,16685.0,83.425,2.627138011619491,16,13,59,21
310,310.0,159,16843.0,83.79601990049751,2.6718464701754496,16,13,59,21
311,311.0,160,17002.0,84.16831683168317,2.6490858626720755,16,13,59,21
312,312.0,162,17161.0,83.71219512195123,2.659075536616958,16,13,59,21
313,313.0,161,17321.0,84.90686274509804,2.585228003312502,16,14,59,21
314,314.0,162,17483.0,85.70098039215686,2.6421280079661815,16,13,59,21
315,315.0,165,17646.0,85.66019417475728,2.5946429035550667,16,13,59,21
316,316.0,165,17810.0,86.03864734299516,2.5691569095382603,16,14,59,21
317,317.0,166,17976.0,86.84057971014492,2.5573040371126696,17,13,59,21
318,318.0,167,18142.0,87.22115384615384,2.524164836490424,17,13,59,21
319,319.0,169,18310.0,87.60765550239235,2.506735211323569,17,13,60,21
320,320.0,172,18481.0,88.0047619047619,2.5198657746367275,18,13,61,21
321,321.0,175,18653.0,87.98584905660377,2.450088558166665,18,13,61,21
322,322.0,175,18826.0,88.3849765258216,2.4069086933515687,18,13,61,21
323,323.0,176,19001.0,89.20657276995306,2.3201461658649665,18,13,61,21
324,324.0,178,19178.0,89.61682242990655,2.301953388778235,18,13,61,21
325,325.0,176,19353.0,90.43457943925233,2.3085837900699793,18,13,61,21
326,326.0,178,19530.0,91.26168224299066,2.274846996599279,18,13,61,21
327,327.0,181,19709.0,91.24537037037037,2.292829236704538,18,13,62,21
328,328.0,181,19889.0,91.65437788018433,2.3262441661063686,18,13,63,21
329,329.0,182,20071.0,92.49308755760369,2.398452969061626,18,13,62,21
330,330.0,184,20254.0,93.33640552995392,2.361216555493396,18,13,62,21
331,331.0,184,20437.0,93.74770642201835,2.4013625843563933,18,13,63,21
332,332.0,183,20620.0,94.58715596330275,2.3891239011624803,18,13,62,21
333,333.0,185,20803.0,94.55909090909091,2.3689891022250777,18,13,62,21
334,334.0,185,20987.0,94.96380090497738,2.336972656613598,18,13,62,21
335,335.0,185,21171.0,95.79638009049773,2.244352183875446,18,13,62,21
336,336.0,186,21309.0,95.98648648648648,2.2421532103501547,18,13,61,21
337,337.0,185,21474.0,96.72972972972973,2.13709651322024,18,13,60,21
338,338.0,186,21659.0,97.12556053811659,2.0640453667883008,18,13,60,21
339,339.0,188,21845.0,97.52232142857143,2.000943705998787,18,13,60,21
340,340.0,188,22032.0,97.92,1.9928950930235774,18,13,60,21
341,341.0,190,22221.0,98.32300884955752,2.0037093633065797,18,13,61,22
342,342.0,189,21987.0,97.28761061946902,1.9339634247144148,18,14,61,20
343,343.0,187,21754.0,95.83259911894272,1.9834180542942517,18,14,61,18
344,344.0,186,21571.0,94.60964912280701,2.0822709358949845,18,14,61,16
345,345.0,185,21580.0,94.23580786026201,2.1511886113620915,18,15,60,15
346,346.0,185,21599.0,93.90869565217392,2.2946162900908313,18,15,60,14
347,347.0,184,21633.0,94.05652173913043,2.451836221412089,18,15,60,13
348,348.0,183,21563.0,92.94396551724138,2.5679717830312736,16,15,60,12
349,349.0,180,21528.0,92.0,2.6630020018744665,14,15,60,11
350,350.0,177,21499.0,91.87606837606837,2.7860447592243296,12,15,60,10
351,351.0,178,21609.0,92.34615384615384,2.8218733075839157,11,15,60,11
352,352.0,178,21653.0,91.75,2.9400685346864623,10,15,60,10
353,353.0,175,21708.0,91.98305084745763,3.037499901059348,9,15,60,9
354,354.0,175,21765.0,92.22457627118644,3.063538391932268,8,15,60,9
355,355.0,176,21892.0,92.37130801687763,3.1963058986114845,9,15,60,9
356,356.0,177,21984.0,91.98326359832636,3.2768487894987572,8,15,61,10
357,357.0,175,22084.0,92.01666666666667,3.2774676693107563,7,15,60,10
358,358.0,179,22196.0,92.48333333333333,3.2875647755618167,6,16,60,10
359,359.0,181,22309.0,92.18595041322314,3.306946128695104,6,16,61,10
360,360.0,180,22424.0,92.66115702479338,3.280342123670299,6,16,60,10
361,361.0,182,22540.0,92.37704918032787,3.2687985056230695,5,16,60,11
362,362.0,183,22722.0,92.74285714285715,3.250066548901394,6,16,60,12
363,363.0,183,22839.0,93.60245901639344,3.0640995594722162,6,16,61,12
364,364.0,185,22959.0,93.71020408163265,3.012839758322551,7,16,60,13
365,365.0,185,23079.0,93.8170731707317,2.946108128997211,7,16,60,13
366,366.0,185,23191.0,94.27235772357723,2.783822106707321,6,17,61,14
367,367.0,186,23307.0,94.36032388663968,2.7224481313912268,6,17,61,14
368,368.0,188,23478.0,94.66935483870968,2.7165306365901665,5,17,61,16
369,369.0,188,23597.0,95.1491935483871,2.723635448665666,5,17,62,16
370,370.0,189,23720.0,95.26104417670683,2.8177014026649445,5,17,63,16
371,371.0,190,23844.0,95.75903614457832,2.8530930117339106,5,17,64,17
372,372.0,192,23971.0,95.884,2.934111587191786,5,17,65,18
373,373.0,190,24097.0,96.00398406374502,3.006887178008271,4,17,65,18
374,374.0,191,24223.0,96.12301587301587,3.046781248657954,4,17,65,18
375,375.0,189,24348.0,96.61904761904762,3.028336067017552,4,17,65,18
376,376.0,188,24473.0,97.11507936507937,3.0566573594922444,4,17,65,18
377,377.0,189,24662.0,97.86507936507937,3.1002485770920405,4,17,65,18
