,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_i_cr30_101,phase_i_cr30_gln,phase_i_cr30_lln,phase_i_cr30_tln
86,86.0,17,299.0,3.9342105263157894,11.241039831641336,6,1,6,3
87,87.0,16,295.0,3.831168831168831,11.496369958197803,5,2,5,3
88,88.0,15,292.0,3.7435897435897436,11.682817821765976,4,2,5,3
89,89.0,15,302.0,3.871794871794872,11.934419550120298,3,2,6,4
90,90.0,16,308.0,3.8987341772151898,11.833492088889855,2,2,6,4
91,91.0,14,316.0,3.95,11.965820788422716,1,2,6,4
92,92.0,14,326.0,4.0246913580246915,12.297734007778391,2,2,6,3
93,93.0,14,340.0,4.197530864197531,12.657621285731045,2,2,7,3
94,94.0,17,355.0,4.329268292682927,12.647708963679165,3,2,7,3
95,95.0,16,371.0,4.580246913580247,12.673707609310872,4,2,7,3
96,96.0,19,390.0,4.875,12.624059442637174,5,2,8,4
97,97.0,22,410.0,5.0,12.45911156858408,5,2,9,4
98,98.0,22,431.0,5.2560975609756095,12.34827630040482,6,2,9,4
99,99.0,23,445.0,5.2976190476190474,12.257406443129991,6,2,9,4
100,100.0,22,460.0,5.476190476190476,12.28621889867093,6,2,9,4
101,101.0,22,474.0,5.511627906976744,11.953070093087126,5,2,9,4
102,102.0,20,462.0,5.310344827586207,11.980711020511938,5,2,10,3
103,103.0,18,454.0,5.218390804597701,11.958225125612135,4,2,9,2
104,104.0,17,465.0,5.284090909090909,12.07425114784452,3,2,9,2
105,105.0,17,476.0,5.348314606741573,12.237965540801031,3,2,9,2
106,106.0,18,489.0,5.49438202247191,12.39347073225283,3,3,9,2
107,107.0,21,508.0,5.644444444444445,12.245285801187967,3,3,10,3
108,108.0,18,507.0,5.571428571428571,12.169005039266967,2,3,8,4
109,109.0,18,524.0,5.695652173913044,12.15681800549555,3,3,9,3
110,110.0,20,543.0,5.967032967032967,11.970138044855927,4,3,9,3
111,111.0,19,557.0,6.1208791208791204,11.891778171326676,4,3,9,2
112,112.0,20,576.0,6.329670329670329,11.922052562800795,5,3,9,2
113,113.0,20,596.0,6.549450549450549,12.25320800927743,6,3,9,2
114,114.0,21,616.0,6.695652173913044,12.230139008445558,6,3,10,2
115,115.0,20,636.0,6.913043478260869,12.277047695681977,6,3,9,2
116,116.0,22,657.0,7.064516129032258,12.183782450046957,7,3,9,2
117,117.0,25,680.0,7.23404255319149,11.911978954097423,8,3,10,2
118,118.0,26,704.0,7.333333333333333,11.868089055695236,9,3,10,3
119,119.0,26,729.0,7.673684210526316,11.722493906079144,10,3,10,2
120,120.0,27,755.0,7.864583333333333,11.646105325644486,11,4,10,2
121,121.0,28,781.0,7.969387755102041,11.419031245432803,11,3,11,3
122,122.0,29,809.0,8.171717171717171,11.31063200463567,13,3,10,2
123,123.0,28,816.0,8.326530612244898,11.173428947863513,11,3,11,2
124,124.0,27,827.0,8.438775510204081,11.050611853930151,11,3,10,3
125,125.0,27,840.0,8.571428571428571,11.074288177792596,11,3,10,2
126,126.0,29,854.0,8.54,11.209046031714925,11,3,10,3
127,127.0,30,872.0,8.633663366336634,11.349504408507514,11,3,12,3
128,128.0,29,889.0,8.801980198019802,11.297730431127258,10,3,12,3
129,129.0,28,906.0,9.06,10.973610942107378,9,3,12,3
130,130.0,27,922.0,9.22,10.742068907497899,8,3,12,3
131,131.0,27,940.0,9.4,10.43117071329249,9,3,12,3
132,132.0,28,949.0,9.49,10.002730540260613,7,3,13,3
133,133.0,26,966.0,9.757575757575758,9.708902780765142,6,3,14,3
134,134.0,28,985.0,9.85,9.748288391021754,6,3,15,4
135,135.0,28,996.0,10.06060606060606,9.614753261093563,7,3,14,3
136,136.0,26,1006.0,10.06,9.63058271476779,6,3,13,3
137,137.0,25,1023.0,10.333333333333334,9.85669983374162,6,3,13,3
138,138.0,28,1046.0,10.254901960784315,9.809737236712836,6,3,13,4
139,139.0,26,1072.0,10.613861386138614,10.02492785997485,7,3,12,4
140,140.0,28,1099.0,10.77450980392157,10.28898848102956,8,3,12,4
141,141.0,30,1066.0,10.349514563106796,10.6245133378225,8,3,12,6
142,142.0,30,1095.0,10.735294117647058,10.709702957497793,8,3,12,6
143,143.0,31,1125.0,10.922330097087379,10.844850705219411,9,3,12,6
144,144.0,32,1149.0,11.048076923076923,11.049810226457934,11,4,11,6
145,145.0,34,1182.0,11.257142857142858,11.048207991650855,12,4,12,6
146,146.0,37,1215.0,11.25,10.840657246411858,12,4,11,7
147,147.0,35,1250.0,11.574074074074074,10.979829436899868,12,4,12,7
148,148.0,40,1289.0,11.825688073394495,10.975123984435957,13,4,14,8
149,149.0,43,1330.0,12.090909090909092,10.730047937308388,15,4,14,8
150,150.0,42,1369.0,12.675925925925926,10.369219451571045,15,4,14,8
151,151.0,43,1411.0,12.944954128440367,10.306406180335818,15,5,15,8
152,152.0,44,1454.0,13.218181818181819,10.279791107315482,15,4,16,8
153,153.0,45,1498.0,13.618181818181819,10.081478963245887,15,4,17,8
154,154.0,44,1542.0,14.146788990825687,10.017428841603632,15,4,17,8
155,155.0,44,1586.0,14.55045871559633,10.050582604031066,15,4,17,8
156,156.0,45,1630.0,14.954128440366972,9.992767360498233,15,4,17,8
157,157.0,46,1675.0,15.227272727272727,10.021854815894974,16,4,18,8
158,158.0,47,1721.0,15.504504504504505,10.000966340560462,16,4,18,8
159,159.0,48,1767.0,15.91891891891892,9.519156343696613,16,4,18,8
160,160.0,48,1814.0,16.196428571428573,9.33949430191977,16,4,18,8
161,161.0,50,1862.0,16.333333333333332,9.074121132711632,16,4,19,8
162,162.0,51,1912.0,16.62608695652174,8.891550709532801,17,4,20,8
163,163.0,51,1963.0,17.526785714285715,8.503787327311546,17,4,20,8
164,164.0,55,2017.0,18.336363636363636,8.017715410119335,17,5,21,9
165,165.0,56,2071.0,18.65765765765766,7.676396752208787,17,5,21,9
166,166.0,56,2127.0,19.16216216216216,7.694799149509786,17,5,21,10
167,167.0,57,2183.0,19.666666666666668,7.4443921944400415,17,5,21,10
168,168.0,61,2207.0,19.530973451327434,7.12349068154395,16,7,22,10
169,169.0,59,2231.0,19.743362831858406,7.047415523232347,15,6,22,11
170,170.0,61,2257.0,19.79824561403509,7.06290075589561,14,6,25,11
171,171.0,60,2284.0,20.035087719298247,7.109750092612812,13,6,25,11
172,172.0,58,2308.0,20.424778761061948,7.100005068644326,12,6,24,11
173,173.0,59,2333.0,20.464912280701753,7.124881725508344,11,7,25,11
174,174.0,56,2356.0,20.48695652173913,7.3755514225097105,10,6,24,11
175,175.0,55,2379.0,20.68695652173913,7.44456826769966,9,6,24,11
176,176.0,54,2401.0,21.06140350877193,7.401585180700753,8,6,24,11
177,177.0,56,2456.0,21.356521739130436,7.459244481277907,8,6,25,11
178,178.0,55,2478.0,21.736842105263158,7.26991834636297,7,6,25,11
179,179.0,57,2504.0,21.964912280701753,7.0218146722579196,7,6,26,11
180,180.0,59,2531.0,22.20175438596491,6.859501335544143,7,6,27,12
181,181.0,58,2557.0,22.42982456140351,6.712417489201855,6,6,27,12
182,182.0,60,2590.0,22.32758620689655,6.470268225085177,6,6,27,12
183,183.0,60,2626.0,22.637931034482758,6.239508408660246,7,6,28,12
184,184.0,59,2663.0,22.76068376068376,6.193524140287216,7,6,28,12
185,185.0,60,2703.0,22.906779661016948,6.1484082214424705,8,6,29,12
186,186.0,60,2737.0,23.0,6.1977706155840115,8,6,29,12
187,187.0,59,2789.0,23.436974789915965,6.283572334873976,7,6,29,12
188,188.0,58,2829.0,23.575,6.297108521355049,6,6,29,12
189,189.0,61,2882.0,23.62295081967213,6.267429051221649,6,6,31,12
190,190.0,59,2924.0,23.9672131147541,6.354058838814871,6,6,31,12
191,191.0,58,2966.0,23.919354838709676,6.459182796637444,5,6,32,12
192,192.0,58,3014.0,24.112,6.596631543037649,5,6,31,12
193,193.0,57,3061.0,24.293650793650794,6.867269421445899,5,6,31,13
194,194.0,56,3112.0,24.503937007874015,6.953715780226153,5,6,31,12
195,195.0,56,3165.0,24.921259842519685,7.033331055439341,4,6,32,12
196,196.0,55,3218.0,25.744,7.067271188348075,4,6,32,12
197,197.0,59,3275.0,25.99206349206349,6.947494474173095,5,6,32,12
198,198.0,58,3331.0,26.436507936507937,7.149226977590759,4,7,33,12
199,199.0,59,3387.0,26.88095238095238,7.0127596322713925,4,7,33,12
200,200.0,62,3446.0,27.133858267716537,6.7725065594080265,3,7,34,13
201,201.0,59,3289.0,25.89763779527559,6.65076551835341,2,7,34,11
202,202.0,59,3206.0,25.444444444444443,6.381813603653615,2,7,35,10
203,203.0,57,3203.0,25.42063492063492,6.304992470147614,2,7,35,9
204,204.0,55,3221.0,25.563492063492063,6.466130236352132,3,7,35,8
205,205.0,58,3253.0,25.817460317460316,6.440211997659889,3,7,37,8
206,206.0,60,3304.0,25.612403100775193,6.272418676158073,4,8,38,7
207,207.0,60,3362.0,25.66412213740458,6.287235054388851,5,7,38,7
208,208.0,60,3421.0,25.916666666666668,6.279761281167086,5,7,38,7
209,209.0,61,3481.0,26.172932330827066,6.186827116229358,6,7,38,7
210,210.0,59,3526.0,26.313432835820894,6.290874116951564,5,7,38,6
211,211.0,59,3578.0,26.70149253731343,6.358638018036445,5,7,39,6
212,212.0,58,3628.0,27.278195488721803,6.124660300369976,4,7,38,6
213,213.0,58,3680.0,27.669172932330827,6.293403384614041,3,7,39,7
214,214.0,60,3734.0,28.723076923076924,6.158085710529073,3,7,40,7
215,215.0,62,3790.0,28.71212121212121,6.281808983890412,3,7,40,9
216,216.0,64,3827.0,28.992424242424242,6.284841166623985,3,7,42,9
217,217.0,63,3887.0,29.225563909774436,6.332549058257921,2,7,42,9
218,218.0,64,3950.0,29.69924812030075,6.360474980859334,3,7,42,9
219,219.0,66,4012.0,29.940298507462686,6.490233645001799,5,7,43,9
220,220.0,69,4078.0,30.20740740740741,6.596984608039707,6,7,44,9
221,221.0,69,4144.0,30.470588235294116,6.654188799507382,6,7,44,9
222,222.0,69,4207.0,30.933823529411764,6.520722610394563,6,7,44,9
223,223.0,71,4272.0,31.182481751824817,6.27608638843934,6,7,45,9
224,224.0,70,4341.0,31.456521739130434,6.2165818377691116,6,7,45,9
225,225.0,71,4411.0,31.963768115942027,6.185503312825988,6,7,46,9
226,226.0,72,4482.0,32.47826086956522,6.040039906714779,7,7,46,9
227,227.0,75,4556.0,32.776978417266186,6.077190321620168,9,7,46,10
228,228.0,76,4631.0,33.07857142857143,6.110765426721392,10,7,46,10
229,229.0,76,4706.0,33.614285714285714,5.885693715229081,10,7,46,11
230,230.0,76,4782.0,34.402877697841724,5.702519369644253,11,7,46,10
231,231.0,78,4849.0,35.13768115942029,5.593609854100398,10,7,47,11
232,232.0,80,4918.0,35.381294964028775,5.582362550937619,10,7,47,10
233,233.0,78,4986.0,35.8705035971223,5.5136465162925425,10,7,47,10
234,234.0,78,5056.0,36.114285714285714,5.566254599447308,10,7,48,10
235,235.0,78,5125.0,36.09154929577465,5.558793230472892,9,7,47,10
236,236.0,79,5197.0,36.34265734265734,5.718134806114675,10,7,47,10
237,237.0,79,5270.0,36.85314685314685,5.641092032097729,9,7,47,10
238,238.0,78,5343.0,37.36363636363637,5.60143757677319,8,7,47,10
239,239.0,78,5417.0,37.88111888111888,5.576124630436306,8,7,47,10
240,240.0,78,5490.0,38.125,5.534641636700305,8,7,47,10
241,241.0,82,5570.0,38.15068493150685,5.434535489182699,10,7,47,11
242,242.0,82,5648.0,38.42176870748299,5.5544768056742955,10,7,47,12
243,243.0,83,5727.0,38.695945945945944,5.646563558531445,9,7,47,13
244,244.0,83,5806.0,39.229729729729726,5.594553558173909,9,7,47,13
245,245.0,83,5886.0,40.04081632653061,5.457363811147594,9,7,47,13
246,246.0,86,5970.0,40.33783783783784,5.396090038183502,11,7,47,13
247,247.0,85,6053.0,40.624161073825505,5.468319741685672,11,7,47,13
248,248.0,85,6137.0,40.913333333333334,5.41917409328278,11,8,47,13
249,249.0,82,6172.0,41.422818791946305,5.493418059137016,10,7,47,12
250,250.0,88,6215.0,40.62091503267974,5.415427126140829,11,7,48,11
251,251.0,81,6254.0,41.14473684210526,5.511603002711364,9,7,48,10
252,252.0,81,6303.0,41.4671052631579,5.512007201847088,9,7,48,9
253,253.0,81,6366.0,41.33766233766234,5.5493844203234755,9,7,48,8
254,254.0,79,6429.0,41.746753246753244,5.578819930700044,8,7,48,7
255,255.0,78,6504.0,42.78947368421053,5.604939133640582,8,7,48,7
256,256.0,80,6579.0,42.72077922077922,5.683125336818666,8,7,48,7
257,257.0,79,6656.0,43.50326797385621,5.662731873589726,8,7,48,7
258,258.0,82,6735.0,43.73376623376623,5.662655365435151,8,7,48,7
259,259.0,85,6816.0,43.4140127388535,5.605649745077919,9,7,48,7
260,260.0,83,6898.0,43.93630573248408,5.6828994748697825,9,7,48,8
261,261.0,87,6982.0,44.18987341772152,5.5050839625029635,9,7,48,9
262,262.0,90,7071.0,44.471698113207545,5.420122397662798,12,7,48,10
263,263.0,92,7161.0,44.75625,5.352309955001824,12,7,49,10
264,264.0,92,7250.0,45.3125,5.276503767987082,11,7,48,10
265,265.0,94,7342.0,45.60248447204969,5.26446071414889,13,7,48,10
266,266.0,95,7436.0,46.18633540372671,5.240787256028604,13,8,48,10
267,267.0,96,7532.0,46.78260869565217,5.247929717981653,14,8,48,10
268,268.0,97,7629.0,47.38509316770186,5.232834462099031,15,8,48,10
269,269.0,99,7727.0,47.69753086419753,5.18777613600004,15,8,48,10
270,270.0,99,7825.0,48.00613496932515,5.028318524892837,15,8,48,10
271,271.0,101,7925.0,48.61963190184049,4.74914548562521,16,8,49,10
272,272.0,103,8026.0,48.9390243902439,4.461729010084975,17,8,49,10
273,273.0,102,8127.0,49.25454545454546,4.360502792935736,17,8,49,10
274,274.0,104,8231.0,49.88484848484848,4.298552818892301,18,8,49,10
275,275.0,110,8339.0,50.234939759036145,4.148886299213027,20,8,50,10
276,276.0,107,8273.0,50.13939393939394,4.053791066301557,19,8,50,10
277,277.0,108,8270.0,50.121212121212125,3.806797232488257,18,8,51,10
278,278.0,108,8325.0,49.8502994011976,3.7482456408778124,18,8,50,10
279,279.0,106,8385.0,50.209580838323355,3.7455561593923665,17,8,50,10
280,280.0,107,8486.0,50.51190476190476,3.7558172400858973,16,9,50,10
281,281.0,107,8589.0,51.125,3.6386170144895145,15,9,50,10
282,282.0,110,8697.0,51.15882352941176,3.5790903279795043,15,10,50,10
283,283.0,112,8808.0,51.50877192982456,3.643262446208357,15,9,51,11
284,284.0,113,8920.0,51.86046511627907,3.79805101946543,15,9,51,11
285,285.0,117,9036.0,52.23121387283237,3.989829677744443,15,10,52,11
286,286.0,117,9150.0,52.58620689655172,4.175919479192081,16,10,52,11
287,287.0,118,9268.0,53.57225433526011,4.301368310457182,16,10,52,11
288,288.0,118,9385.0,54.2485549132948,4.458063020009229,16,10,52,11
289,289.0,120,9504.0,54.62068965517241,4.585933928931215,16,10,52,11
290,290.0,119,9623.0,55.6242774566474,4.569775458509454,16,10,52,11
291,291.0,121,9712.0,55.81609195402299,4.635872030086839,16,11,52,10
292,292.0,122,9802.0,56.333333333333336,4.553482855570464,16,10,53,9
293,293.0,123,9893.0,56.85632183908046,4.3699822651589155,16,10,53,8
294,294.0,122,10002.0,57.48275862068966,4.166147775273903,16,10,54,7
295,295.0,125,10124.0,57.52272727272727,3.921578099789485,16,10,53,8
296,296.0,123,10247.0,58.22159090909091,4.022411938861362,16,11,53,7
297,297.0,127,10373.0,58.6045197740113,4.139200326236031,16,11,53,7
298,298.0,128,10499.0,58.6536312849162,4.259867724269988,16,11,53,8
299,299.0,130,10628.0,59.044444444444444,4.337519502807915,16,11,53,8
300,300.0,126,10696.0,59.754189944134076,4.381858887203703,14,11,53,7
301,301.0,126,10776.0,59.53591160220994,4.424876374206273,13,11,53,7
302,302.0,126,10860.0,59.67032967032967,4.469778607825235,12,12,53,8
303,303.0,125,10943.0,59.797814207650276,4.496494963935294,11,12,53,8
304,304.0,124,11027.0,59.92934782608695,4.545220920324675,10,12,53,8
305,305.0,126,11113.0,61.06043956043956,4.429895708107712,9,13,54,8
306,306.0,126,11199.0,61.19672131147541,4.415975340632386,8,13,54,8
307,307.0,129,11288.0,62.71111111111111,4.069169677539612,7,13,54,9
308,308.0,129,11378.0,62.86187845303867,3.961317781849263,6,13,54,9
309,309.0,127,11420.0,63.0939226519337,3.8534868802717432,4,13,54,9
310,310.0,129,11512.0,63.252747252747255,3.858196507851333,4,13,54,10
311,311.0,130,11604.0,63.40983606557377,3.7513310009267853,3,13,54,10
312,312.0,133,11715.0,63.32432432432432,3.827199480090371,4,13,53,11
313,313.0,130,11806.0,63.81621621621622,3.7947889141325146,3,13,53,11
314,314.0,132,11900.0,64.32432432432432,3.7623120833456407,3,14,54,11
315,315.0,133,11996.0,64.49462365591398,3.7612936568142503,4,13,54,11
316,316.0,134,12094.0,65.02150537634408,3.5352657680585566,5,14,54,11
317,317.0,133,12193.0,65.55376344086021,3.4959279398638463,7,13,54,11
318,318.0,135,12328.0,66.27956989247312,3.489878640266958,7,13,54,11
319,319.0,138,12429.0,66.11170212765957,3.457291680382211,8,13,54,11
320,320.0,138,12532.0,66.3068783068783,3.5031956135239253,8,13,54,11
321,321.0,139,12636.0,66.50526315789473,3.526707117234919,9,13,54,11
322,322.0,140,12742.0,66.71204188481676,3.5368978150873267,10,13,54,11
323,323.0,139,12843.0,66.890625,3.495152831318812,11,13,54,11
324,324.0,138,12948.0,67.4375,3.4357757313217743,12,13,54,11
325,325.0,141,13054.0,67.28865979381443,3.3955956028396157,12,13,55,11
326,326.0,144,13196.0,68.02061855670104,3.3319460570923267,14,13,55,11
327,327.0,143,13306.0,68.58762886597938,3.2306678123881034,14,13,55,11
328,328.0,143,13413.0,68.78461538461538,3.1119822326616196,14,13,56,11
329,329.0,142,13523.0,69.34871794871795,3.1719058240494387,14,13,55,11
330,330.0,142,13634.0,70.27835051546391,3.163649402497816,15,13,55,11
331,331.0,146,13749.0,70.50769230769231,3.1200683567629346,16,13,56,11
332,332.0,142,13867.0,71.11282051282052,3.0923616588882386,16,13,55,11
333,333.0,144,13989.0,71.73846153846154,2.9527112050472413,16,13,55,11
334,334.0,144,14112.0,72.0,2.86886636618928,16,13,55,11
335,335.0,145,14256.0,72.36548223350253,2.931115791934943,16,13,55,11
336,336.0,144,14381.0,72.63131313131314,2.9169895316778445,16,13,55,11
337,337.0,149,14512.0,72.92462311557789,2.8191751936825877,16,13,55,12
338,338.0,147,14641.0,73.205,2.766161625284808,16,13,55,12
339,339.0,150,14789.0,73.57711442786069,2.6251673396930615,16,13,55,12
340,340.0,149,14912.0,74.18905472636816,2.488244398637449,16,13,55,12
341,341.0,151,15052.0,74.51485148514851,2.486928863976467,16,14,55,12
342,342.0,154,15205.0,74.90147783251231,2.459879183887287,16,14,55,13
343,343.0,155,15349.0,75.61083743842364,2.3806527634227037,16,14,55,13
344,344.0,156,15497.0,76.33990147783251,2.2655249237378934,16,15,55,13
345,345.0,156,15646.0,76.69607843137256,2.239099860327438,16,15,55,13
346,346.0,157,15797.0,77.05853658536586,2.263881738406852,17,15,55,13
347,347.0,157,15954.0,77.82439024390244,2.3212615657951496,17,15,55,13
348,348.0,160,16107.0,77.81159420289855,2.3553138678665277,17,15,55,13
349,349.0,161,16263.0,77.8133971291866,2.4653431309634497,17,15,55,13
350,350.0,161,16423.0,78.57894736842105,2.562102315195184,17,15,55,13
351,351.0,159,16505.0,78.5952380952381,2.6520238106110665,15,15,55,13
352,352.0,159,16591.0,78.25943396226415,2.721619097505159,13,15,55,13
353,353.0,157,16709.0,79.18957345971565,2.658626149706134,12,15,55,13
354,354.0,159,16828.0,79.37735849056604,2.65894525417716,11,15,55,13
355,355.0,157,16944.0,79.54929577464789,2.6637724514394745,10,15,55,13
356,356.0,160,17064.0,80.11267605633803,2.5904818549154456,10,15,56,13
357,357.0,162,17187.0,80.31308411214954,2.636461001005232,9,16,55,14
358,358.0,161,17311.0,80.51627906976744,2.741594099927928,8,16,55,13
359,359.0,164,17437.0,80.35483870967742,2.7970554236629432,7,16,56,13
360,360.0,161,17548.0,80.86635944700461,2.9158826637272566,5,16,55,13
361,361.0,163,17673.0,80.33181818181818,2.9909110843582396,4,16,55,14
362,362.0,161,17797.0,80.52941176470588,3.1203071628519714,3,16,55,13
363,363.0,161,17958.0,81.2579185520362,3.251328592669565,4,16,55,13
364,364.0,164,18086.0,81.10313901345292,3.260639184930739,4,16,56,13
365,365.0,164,18215.0,81.68161434977578,3.0961496256162557,3,16,55,13
366,366.0,164,18345.0,81.89732142857143,2.9893650977405626,4,17,55,13
367,367.0,165,18468.0,82.08,2.8277926911075015,5,16,56,13
368,368.0,166,18600.0,82.66666666666667,2.7055913220949703,5,17,56,13
369,369.0,169,18736.0,82.90265486725664,2.675069890003772,6,17,57,13
370,370.0,172,18876.0,83.15418502202643,2.7170402909815365,7,17,57,14
371,371.0,175,19050.0,83.55263157894737,2.751813778477024,8,17,58,14
372,372.0,175,19192.0,84.17543859649123,2.7534807215802464,8,17,59,14
373,373.0,176,19335.0,84.43231441048034,2.7696229043758804,9,17,59,14
374,374.0,179,19480.0,84.32900432900433,2.830821835336669,10,17,60,14
375,375.0,177,19624.0,84.95238095238095,2.850097105169555,9,17,60,14
376,376.0,178,19770.0,85.58441558441558,2.8983343197322835,10,17,60,14
377,377.0,180,19919.0,85.85775862068965,2.9533534174682488,11,17,60,14
378,378.0,179,20081.0,86.55603448275862,2.90329004507879,11,17,60,14
379,379.0,177,20211.0,86.74248927038627,2.9583135068561326,10,17,60,14
