,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.56761625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.474476623378731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.730239475925044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.082222452832596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.981026279917183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.355681741397325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.664999900770622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.210778292498178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.510784367893796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.783434658782289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.555937054093077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.106189241897793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.105353784087233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.605945121520055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.427626964611399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,11.00543860507937,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
17,17.0,5,8.0,0.16666666666666666,11.151678649136244,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
18,18.0,5,13.0,0.2708333333333333,10.82299087832699,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
19,19.0,6,19.0,0.3392857142857143,11.078186618232564,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20,20.0,8,27.0,0.48214285714285715,10.667521182462602,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
21,21.0,9,36.0,0.6,10.713857908224325,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
22,22.0,10,46.0,0.7666666666666667,10.134157268002125,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
23,23.0,10,56.0,0.875,9.948328440443612,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
24,24.0,11,51.0,0.796875,9.408088453234118,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
25,25.0,11,49.0,0.6805555555555556,9.491622755632156,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
26,26.0,9,52.0,0.7222222222222222,8.895504609301886,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
27,27.0,10,58.0,0.7631578947368421,8.87753194664832,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1
28,28.0,14,72.0,0.9473684210526315,8.60578882744826,1,0,0,0,9,0,0,0,0,0,1,0,1,0,0,2
